Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Dispatcher-lookup,Dispatcher-lookup,Dispatcher-lookup<->Lookup,Lookup,Lookup<->Collect-lookup,Collect-lookup,Collect-lookup<->Stat,Stat,Total
0.078092,0.003655,0.000001,0.001416,0.059713,0.002100,0.000001,0.003870,0.000001,0.007156,0.000049,0.005820,0.000001,0.003860,0.000002,0.165734
0.073247,0.003931,0.000001,0.001372,0.058461,0.003084,0.000001,0.004064,0.000001,0.011459,0.000051,0.005174,0.000001,0.004197,0.000002,0.165043
0.062462,0.003710,0.000001,0.001724,0.132731,0.003558,0.000001,0.004944,0.000001,0.015033,0.000111,0.006005,0.000001,0.004001,0.000002,0.234284
0.064363,0.003629,0.000001,0.001714,0.059450,0.002305,0.000001,0.003989,0.000001,0.001862,0.000016,0.002673,0.000001,0.002792,0.000003,0.142798
0.064689,0.004128,0.000002,0.001458,0.058075,0.002878,0.000001,0.004553,0.000001,0.007084,0.000049,0.005303,0.000001,0.004085,0.000002,0.152309
0.067716,0.003446,0.000001,0.001215,0.058191,0.001684,0.000001,0.004787,0.000001,0.001925,0.000017,0.002542,0.000001,0.003088,0.000002,0.144615
0.082719,0.004317,0.000001,0.001466,0.125570,0.001854,0.000001,0.004281,0.000001,0.007894,0.000050,0.005699,0.000001,0.003365,0.000002,0.237219
0.059511,0.003337,0.000001,0.002449,0.066516,0.002513,0.000001,0.004057,0.000001,0.006774,0.000049,0.004848,0.000001,0.002804,0.000002,0.152864
0.057750,0.003474,0.000001,0.001246,0.125300,0.002743,0.000001,0.004243,0.000001,0.007905,0.000051,0.005203,0.000001,0.002342,0.000001,0.210263
0.061088,0.003270,0.000001,0.001461,0.062734,0.002463,0.000001,0.004005,0.000001,0.007175,0.000051,0.005596,0.000001,0.002449,0.000001,0.150296
0.061097,0.004164,0.000001,0.001398,0.058644,0.002822,0.000001,0.004297,0.000001,0.006890,0.000050,0.005051,0.000001,0.002844,0.000001,0.147262
0.060007,0.004075,0.000001,0.001231,0.060512,0.002371,0.000001,0.004833,0.000001,0.006793,0.000040,0.004890,0.000001,0.002231,0.000003,0.146989
0.061538,0.003504,0.000001,0.001736,0.127146,0.002388,0.000001,0.005518,0.000001,0.008909,0.000059,0.004918,0.000001,0.002407,0.000002,0.218130
0.085672,0.004543,0.000001,0.001314,0.054104,0.001742,0.000001,0.005020,0.000001,0.002828,0.000027,0.002893,0.000001,0.003587,0.000002,0.161736
0.075687,0.004607,0.000001,0.001911,0.053205,0.001772,0.000001,0.003561,0.000001,0.002444,0.000023,0.001940,0.000001,0.002851,0.000001,0.148005
0.069504,0.003335,0.000001,0.001332,0.055774,0.002381,0.000001,0.003581,0.000001,0.002212,0.000026,0.001778,0.000001,0.002672,0.000002,0.142599
0.061637,0.004114,0.000001,0.001121,0.055666,0.002187,0.000001,0.004028,0.000001,0.006827,0.000057,0.005168,0.000001,0.003682,0.000002,0.144491
0.060638,0.003959,0.000001,0.001727,0.055116,0.001909,0.000001,0.004266,0.000001,0.002781,0.000027,0.001900,0.000001,0.003532,0.000002,0.135859
0.067551,0.003254,0.000001,0.001156,0.120719,0.002612,0.000001,0.003794,0.000001,0.002628,0.000022,0.001846,0.000001,0.003627,0.000002,0.207212
0.060382,0.003832,0.000001,0.001079,0.057735,0.001861,0.000001,0.003637,0.000001,0.007557,0.000048,0.004848,0.000001,0.004112,0.000002,0.145096
0.081532,0.003855,0.000001,0.001167,0.064744,0.001878,0.000001,0.004582,0.000001,0.010864,0.000022,0.005547,0.000001,0.002783,0.000002,0.176979
0.060645,0.004091,0.000001,0.001683,0.119837,0.002380,0.000001,0.004510,0.000001,0.008901,0.000043,0.007633,0.000001,0.003611,0.000002,0.213338
0.065263,0.003724,0.000001,0.001161,0.056974,0.001870,0.000001,0.004368,0.000001,0.008479,0.000072,0.005136,0.000001,0.003553,0.000002,0.150607
0.064939,0.003817,0.000001,0.001336,0.056958,0.002012,0.000001,0.004210,0.000001,0.003065,0.000032,0.002390,0.000001,0.004011,0.000002,0.142773
0.069350,0.004118,0.000001,0.001530,0.066025,0.001895,0.000001,0.005513,0.000001,0.003011,0.000030,0.002888,0.000001,0.002957,0.000002,0.157321
0.071649,0.003484,0.000001,0.001059,0.133653,0.002322,0.000001,0.004983,0.000001,0.007898,0.000051,0.005098,0.000001,0.002693,0.000002,0.232895
0.065517,0.003752,0.000001,0.001306,0.063729,0.002062,0.000001,0.004217,0.000001,0.007331,0.000041,0.005674,0.000001,0.003613,0.000002,0.157248
0.072479,0.005214,0.000001,0.002433,0.126134,0.002540,0.000001,0.003900,0.000001,0.002992,0.000029,0.002176,0.000001,0.003087,0.000002,0.220989
0.064422,0.003796,0.000001,0.001980,0.059428,0.002891,0.000001,0.003961,0.000001,0.007353,0.000049,0.012177,0.000001,0.003994,0.000002,0.160057
0.061772,0.003784,0.000001,0.001938,0.063826,0.003113,0.000001,0.004776,0.000001,0.002753,0.000025,0.002197,0.000001,0.002794,0.000001,0.146982
0.062239,0.003665,0.000001,0.001372,0.062451,0.003734,0.000001,0.004941,0.000001,0.003470,0.000036,0.002364,0.000001,0.003301,0.000001,0.147577
0.060973,0.004085,0.000001,0.001333,0.135825,0.002515,0.000001,0.004788,0.000001,0.003342,0.000017,0.002404,0.000001,0.004445,0.000002,0.219732
0.061266,0.005740,0.000001,0.001395,0.068193,0.002642,0.000001,0.004814,0.000001,0.003750,0.000032,0.002953,0.000001,0.004034,0.000002,0.154825
0.076094,0.004393,0.000001,0.001576,0.065848,0.002733,0.000001,0.004321,0.000001,0.003523,0.000030,0.002510,0.000001,0.003472,0.000002,0.164504
0.077886,0.004569,0.000001,0.001596,0.065288,0.002613,0.000001,0.004760,0.000001,0.010132,0.000059,0.005907,0.000001,0.003692,0.000001,0.176505
0.054461,0.004183,0.000001,0.001176,0.066751,0.002816,0.000001,0.004632,0.000001,0.003066,0.000023,0.002086,0.000001,0.003077,0.000001,0.142277
0.081439,0.004210,0.000001,0.001996,0.184630,0.004002,0.000002,0.006142,0.000001,0.003068,0.000023,0.002088,0.000001,0.003328,0.000002,0.290933
0.069002,0.005058,0.000001,0.002306,0.073528,0.003129,0.000001,0.004747,0.000001,0.003470,0.000027,0.002524,0.000001,0.003263,0.000002,0.167057
0.067073,0.004262,0.000001,0.002750,0.197564,0.002781,0.000001,0.004442,0.000001,0.002807,0.000019,0.002296,0.000001,0.003780,0.000002,0.287779
0.076090,0.004163,0.000001,0.001802,0.149941,0.003091,0.000001,0.005361,0.000001,0.002744,0.000019,0.003695,0.000001,0.003236,0.000002,0.250147
0.061549,0.004550,0.000001,0.002369,0.098850,0.003074,0.000001,0.005166,0.000001,0.009536,0.016130,0.007489,0.000001,0.003861,0.000002,0.212579
0.091886,0.005444,0.000001,0.001979,0.090174,0.003168,0.000001,0.006016,0.000001,0.004205,0.014044,0.002771,0.000001,0.003742,0.000002,0.223434
0.062392,0.006355,0.000001,0.002642,0.189666,0.003012,0.000001,0.004821,0.000001,0.003007,0.013953,0.002448,0.000001,0.004013,0.000002,0.292314
0.097498,0.004982,0.000001,0.002172,0.111012,0.003019,0.000001,0.006072,0.000001,0.010284,0.015525,0.007359,0.000001,0.003908,0.000002,0.261836
0.063790,0.005498,0.000001,0.001832,0.093813,0.003739,0.000001,0.005756,0.000001,0.002053,0.000012,0.002835,0.000001,0.005284,0.000003,0.184619
0.057332,0.004855,0.000001,0.002373,0.077576,0.002779,0.000001,0.006516,0.000002,0.002139,0.000011,0.002148,0.000001,0.003514,0.000002,0.159249
0.064607,0.005229,0.000001,0.001591,0.161985,0.002990,0.000001,0.005081,0.000001,0.002219,0.000012,0.002739,0.000001,0.003801,0.000002,0.250259
0.079893,0.005197,0.000098,0.001498,0.176166,0.003869,0.000001,0.006721,0.000001,0.001952,0.013592,0.002206,0.000001,0.004367,0.000002,0.295564
0.100846,0.005861,0.000001,0.001702,0.090122,0.003241,0.000001,0.005182,0.000001,0.009588,0.000055,0.008613,0.000001,0.004289,0.000002,0.229506
0.087857,0.004368,0.000001,0.001905,0.090717,0.002698,0.000001,0.006096,0.000001,0.001614,0.000009,0.002057,0.000001,0.003153,0.000002,0.200479
0.061746,0.004326,0.000001,0.001887,0.183745,0.003605,0.000002,0.005456,0.000001,0.002153,0.013477,0.002058,0.000001,0.003424,0.000001,0.281882
0.073143,0.006034,0.000001,0.002239,0.073247,0.003200,0.000001,0.004742,0.000001,0.001851,0.000011,0.002289,0.000001,0.003332,0.000001,0.170092
0.068264,0.004508,0.000001,0.002673,0.078776,0.003299,0.000001,0.004360,0.000001,0.001731,0.000010,0.002197,0.000001,0.003061,0.000002,0.168883
0.071985,0.004286,0.000001,0.001946,0.162041,0.002716,0.000001,0.004155,0.000001,0.002213,0.000012,0.002055,0.000001,0.003404,0.000002,0.254818
0.070242,0.004299,0.000001,0.002145,0.157226,0.002686,0.000001,0.005276,0.000001,0.005085,0.000032,0.002810,0.000001,0.006281,0.000002,0.256087
0.085940,0.004263,0.000000,0.002193,0.076515,0.002943,0.000001,0.006345,0.000001,0.003592,0.000035,0.002517,0.000001,0.007287,0.000002,0.191633
0.060966,0.003935,0.000001,0.001825,0.146863,0.002707,0.000001,0.005306,0.000001,0.009465,0.000052,0.006424,0.000001,0.003255,0.000002,0.240803
0.075190,0.005170,0.000001,0.001814,0.066529,0.003053,0.000001,0.004391,0.000001,0.003278,0.000034,0.002277,0.000001,0.003087,0.000002,0.164828
0.066853,0.005904,0.000001,0.001710,0.074176,0.002749,0.000001,0.004826,0.000001,0.009609,0.000072,0.007049,0.000001,0.004022,0.000002,0.176974
0.075522,0.003888,0.000001,0.002030,0.151633,0.003209,0.000001,0.005345,0.000001,0.008599,0.000052,0.006469,0.000001,0.003270,0.000002,0.260022
0.080206,0.004950,0.000001,0.002322,0.069588,0.002855,0.000001,0.004812,0.000001,0.009508,0.000050,0.006565,0.000001,0.003618,0.000002,0.184478
0.064205,0.003935,0.000000,0.001787,0.149850,0.003622,0.000001,0.004871,0.000001,0.003193,0.000028,0.002448,0.000001,0.003725,0.000003,0.237671
0.073051,0.005662,0.000001,0.002029,0.067555,0.002813,0.000001,0.005282,0.000001,0.008812,0.000050,0.006155,0.000001,0.003449,0.000002,0.174863
0.069034,0.004621,0.000001,0.001852,0.069041,0.003351,0.000001,0.005882,0.000001,0.003548,0.000027,0.002479,0.000001,0.003764,0.000002,0.163605
0.072529,0.005896,0.000001,0.002314,0.144074,0.004110,0.000001,0.005471,0.000001,0.009735,0.000059,0.006514,0.000001,0.003724,0.000002,0.254432
0.087459,0.004907,0.000001,0.002409,0.065878,0.003067,0.000001,0.004722,0.000001,0.011642,0.000058,0.006364,0.000001,0.003747,0.000002,0.190259
0.059053,0.004338,0.000001,0.001704,0.155972,0.002776,0.000001,0.005067,0.000001,0.008823,0.000050,0.006515,0.000001,0.004026,0.000002,0.248327
0.078222,0.004093,0.000001,0.002170,0.075102,0.003050,0.000001,0.004886,0.000001,0.009383,0.000061,0.008207,0.000001,0.003845,0.000002,0.189025
0.072234,0.004058,0.000001,0.001690,0.065044,0.002032,0.000001,0.005429,0.000001,0.008632,0.000051,0.006056,0.000001,0.003886,0.000002,0.169117
0.083027,0.004542,0.000001,0.002867,0.140711,0.002660,0.000001,0.004240,0.000001,0.009423,0.000049,0.006169,0.000001,0.004601,0.000002,0.258295
0.062266,0.003757,0.000000,0.002133,0.065799,0.002843,0.000001,0.004532,0.000001,0.008172,0.000053,0.005760,0.000001,0.004102,0.000002,0.159422
0.075922,0.004982,0.000001,0.001527,0.061684,0.002510,0.000001,0.004857,0.000001,0.008830,0.000043,0.005923,0.000001,0.003291,0.000002,0.169574
0.066800,0.003830,0.000001,0.001416,0.139352,0.002300,0.000001,0.005701,0.000001,0.009219,0.000050,0.006251,0.000001,0.004285,0.000002,0.239209
0.081869,0.004842,0.000001,0.001516,0.063255,0.001904,0.000001,0.004314,0.000001,0.008559,0.000049,0.005563,0.000001,0.004536,0.000002,0.176414
0.068340,0.004070,0.000001,0.001759,0.146960,0.002720,0.000001,0.004533,0.000001,0.003405,0.000029,0.002591,0.000001,0.003697,0.000003,0.238109
0.069080,0.003536,0.000001,0.001645,0.070363,0.002533,0.000001,0.004557,0.000001,0.007479,0.000047,0.005582,0.000001,0.003336,0.000003,0.168163
0.088053,0.005071,0.000001,0.001748,0.136594,0.002642,0.000001,0.004796,0.000001,0.002350,0.000023,0.002306,0.000001,0.003082,0.000002,0.246671
0.086454,0.004443,0.000001,0.001607,0.062384,0.001937,0.000001,0.004775,0.000001,0.002202,0.000017,0.001958,0.000001,0.003492,0.000002,0.169272
0.056816,0.004028,0.000001,0.004710,0.134810,0.002330,0.000001,0.004916,0.000001,0.007701,0.000048,0.007304,0.000001,0.003487,0.000002,0.226156
0.087820,0.004046,0.000001,0.001470,0.058775,0.002048,0.000001,0.004041,0.000001,0.002591,0.000026,0.002127,0.000001,0.004107,0.000002,0.167055
0.079436,0.005656,0.000001,0.001712,0.060056,0.003575,0.000001,0.004675,0.000001,0.007516,0.000059,0.006474,0.000001,0.003471,0.000002,0.172635
0.061926,0.003501,0.000001,0.001336,0.058249,0.003594,0.000001,0.004685,0.000001,0.008214,0.000069,0.005116,0.000001,0.002758,0.000002,0.149453
0.060768,0.004055,0.000001,0.001204,0.127414,0.002790,0.000001,0.006091,0.000001,0.007419,0.000040,0.005134,0.000001,0.002998,0.000002,0.217918
0.062847,0.005489,0.000001,0.001384,0.057657,0.002969,0.000001,0.003737,0.000001,0.003755,0.000178,0.002325,0.000001,0.003672,0.000002,0.144019
0.061284,0.004695,0.000001,0.001847,0.121628,0.002773,0.000001,0.004164,0.000001,0.007917,0.000096,0.005089,0.000001,0.003567,0.000003,0.213067
0.060369,0.003975,0.000001,0.001404,0.056466,0.003425,0.000001,0.004245,0.000001,0.002519,0.000026,0.001865,0.000000,0.002996,0.000002,0.137295
0.061557,0.004284,0.000001,0.001394,0.120146,0.002469,0.000001,0.003973,0.000001,0.007190,0.000041,0.004859,0.000001,0.003610,0.000003,0.209529
0.061740,0.003466,0.000001,0.001330,0.056049,0.002971,0.000001,0.004408,0.000001,0.008021,0.000057,0.005142,0.000001,0.002947,0.000002,0.146137
0.061024,0.004039,0.000001,0.001202,0.122534,0.002203,0.000001,0.004163,0.000001,0.008521,0.000049,0.005242,0.000001,0.003158,0.000002,0.212139
0.088895,0.003939,0.000001,0.001623,0.057869,0.002624,0.000001,0.003816,0.000001,0.006872,0.000040,0.005019,0.000001,0.003268,0.000002,0.173969
0.086589,0.004220,0.000001,0.001747,0.056319,0.001985,0.000001,0.003580,0.000001,0.007859,0.000086,0.005075,0.000001,0.003304,0.000002,0.170767
0.061156,0.004752,0.000001,0.001209,0.059508,0.002227,0.000001,0.003894,0.000001,0.007844,0.000049,0.005288,0.000001,0.002832,0.000002,0.148763
0.078130,0.003988,0.000001,0.001756,0.119128,0.002721,0.000001,0.004306,0.000001,0.007173,0.000043,0.004879,0.000001,0.002834,0.000002,0.224961
0.072377,0.003628,0.000001,0.001660,0.061012,0.002251,0.000001,0.004201,0.000001,0.002841,0.000024,0.002198,0.000001,0.002905,0.000002,0.153102
0.067612,0.003863,0.000001,0.001416,0.122626,0.003097,0.000001,0.003844,0.000001,0.001779,0.000016,0.001751,0.000001,0.002765,0.000002,0.208773
0.066457,0.003537,0.000001,0.001763,0.061084,0.002617,0.000001,0.004642,0.000001,0.002404,0.000021,0.002310,0.000001,0.003770,0.000002,0.148612
0.068108,0.003799,0.000001,0.001963,0.131233,0.002919,0.000001,0.004363,0.000001,0.008097,0.000048,0.006355,0.000001,0.003074,0.000002,0.229964
0.087142,0.004578,0.000001,0.001262,0.058271,0.002959,0.000001,0.005472,0.000001,0.002790,0.000029,0.001769,0.000001,0.003253,0.000002,0.167529
0.061271,0.003668,0.000001,0.001635,0.126698,0.001804,0.000001,0.003624,0.000001,0.002686,0.000027,0.001977,0.000001,0.003124,0.000002,0.206519
0.090456,0.003884,0.000001,0.001803,0.059597,0.002184,0.000001,0.003724,0.000001,0.007556,0.000050,0.004895,0.000001,0.003048,0.000002,0.177203
0.076888,0.003625,0.000001,0.001244,0.060232,0.002052,0.000001,0.004177,0.000001,0.006998,0.000041,0.004975,0.000001,0.003306,0.000002,0.163544
0.060696,0.003453,0.000001,0.001639,0.064023,0.002183,0.000001,0.004447,0.000001,0.008378,0.000049,0.005941,0.000001,0.003066,0.000002,0.153880
0.059778,0.003451,0.000001,0.002219,0.134430,0.002005,0.000001,0.003977,0.000001,0.008102,0.000049,0.005230,0.000001,0.004479,0.000002,0.223725
0.091979,0.003974,0.000001,0.002125,0.069054,0.002769,0.000001,0.004931,0.000001,0.003183,0.000029,0.003224,0.000001,0.003634,0.000002,0.184908
0.061416,0.003596,0.000001,0.001367,0.138645,0.002904,0.000001,0.005914,0.000001,0.002644,0.000021,0.002183,0.000001,0.004330,0.000002,0.223024
0.073058,0.004421,0.000001,0.001597,0.069995,0.002390,0.000001,0.004713,0.000001,0.011226,0.001261,0.006673,0.000001,0.003820,0.000003,0.179160
0.096700,0.004724,0.000001,0.001819,0.144460,0.003172,0.000001,0.004919,0.000001,0.008945,0.000075,0.006349,0.000001,0.003107,0.000002,0.274276
0.088746,0.004624,0.000001,0.001557,0.068971,0.002623,0.000001,0.004687,0.000001,0.003157,0.000026,0.002685,0.000001,0.003336,0.000002,0.180418
0.059657,0.004106,0.000001,0.002664,0.150041,0.002680,0.000001,0.004962,0.000001,0.007952,0.000041,0.007964,0.000001,0.003987,0.000002,0.244060
0.092013,0.004712,0.000001,0.001722,0.068823,0.002136,0.000001,0.006624,0.000014,0.003121,0.000027,0.002309,0.000001,0.004096,0.000002,0.185601
0.061598,0.005133,0.000001,0.001343,0.070169,0.001999,0.000001,0.004086,0.000001,0.002507,0.000021,0.002446,0.000001,0.003371,0.000002,0.152676
0.086620,0.004239,0.000001,0.001496,0.071016,0.003079,0.000001,0.005136,0.000001,0.002862,0.000029,0.002830,0.000001,0.003784,0.000002,0.181096
0.075301,0.003934,0.000001,0.002509,0.151093,0.003152,0.000001,0.004500,0.000001,0.002649,0.000024,0.002355,0.000001,0.003770,0.000002,0.249292
0.062457,0.005285,0.000001,0.001521,0.071093,0.002489,0.000001,0.004802,0.000001,0.003913,0.000034,0.003174,0.000001,0.003883,0.000002,0.158656
0.079617,0.003984,0.000001,0.001673,0.155450,0.003247,0.000001,0.007590,0.000001,0.003216,0.000030,0.002690,0.000001,0.003737,0.000002,0.261241
0.061114,0.003827,0.000001,0.001772,0.070410,0.003067,0.000001,0.006452,0.000001,0.009241,0.000078,0.006554,0.000001,0.003344,0.000001,0.165864
0.063982,0.004311,0.000001,0.001495,0.155293,0.002696,0.000001,0.005086,0.000001,0.003128,0.000028,0.002654,0.000001,0.004504,0.000002,0.243182
0.062137,0.003834,0.000001,0.001353,0.069475,0.003137,0.000001,0.006453,0.000001,0.002964,0.000026,0.002459,0.000001,0.003738,0.000002,0.155582
0.063059,0.005046,0.000001,0.001952,0.075240,0.004053,0.000001,0.004920,0.000001,0.003376,0.000029,0.002703,0.000001,0.003816,0.000002,0.164198
0.060416,0.003799,0.000001,0.002572,0.158345,0.002789,0.000001,0.003995,0.000001,0.002597,0.000023,0.002744,0.000001,0.003530,0.000002,0.240816
0.088761,0.005560,0.000001,0.001543,0.065924,0.002919,0.000001,0.005240,0.000001,0.007882,0.000061,0.005825,0.000001,0.003295,0.000002,0.187016
0.068322,0.003468,0.000001,0.001118,0.064121,0.002122,0.000001,0.004479,0.000001,0.002132,0.000022,0.002510,0.000001,0.003337,0.000002,0.151637
0.077170,0.003890,0.000001,0.001530,0.132245,0.002821,0.000001,0.005229,0.000001,0.002819,0.000052,0.002090,0.000001,0.002959,0.000002,0.230810
0.070714,0.003503,0.000001,0.001766,0.147302,0.002818,0.000001,0.004141,0.000001,0.007199,0.000041,0.005733,0.000001,0.003494,0.000002,0.246715
