Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.065232,1.014725,0.000001,0.002061,0.188002,0.001191,0.000001,0.001598,0.000014,0.001877,0.000004,1.274704
0.065777,1.017224,0.000000,0.001188,0.139995,0.001205,0.000001,0.001827,0.000008,0.000974,0.000001,1.228201
0.069292,0.999568,0.000001,0.001531,0.152764,0.001266,0.000000,0.001564,0.000008,0.001170,0.000001,1.227165
0.074872,0.990609,0.000001,0.001746,0.232339,0.001448,0.000001,0.002830,0.000013,0.001812,0.000001,1.305670
0.058261,0.987445,0.000000,0.001453,0.159797,0.001564,0.000001,0.001336,0.000010,0.001099,0.000001,1.210966
0.069180,0.975160,0.000001,0.001448,0.223462,0.001458,0.000001,0.001962,0.000010,0.000963,0.000001,1.273646
0.072949,0.931700,0.000001,0.001751,0.143538,0.001239,0.000001,0.001347,0.000011,0.000957,0.000001,1.153494
0.061552,0.934494,0.000000,0.001102,0.137621,0.001556,0.000001,0.001863,0.000008,0.001625,0.000001,1.139824
0.086681,0.930606,0.000001,0.001798,0.211812,0.001439,0.000001,0.002568,0.000010,0.001425,0.000001,1.236340
0.061035,0.966238,0.000001,0.002612,0.236711,0.001758,0.000001,0.001337,0.000009,0.001452,0.000001,1.271154
0.060535,0.935205,0.000001,0.001530,0.147374,0.001159,0.000001,0.001904,0.000007,0.000904,0.000001,1.148621
0.072045,0.904811,0.000001,0.001582,0.153276,0.001249,0.000001,0.001204,0.000013,0.001093,0.000001,1.135275
0.088306,0.880755,0.000001,0.001711,0.222007,0.001446,0.000001,0.001184,0.000017,0.001443,0.000001,1.196870
0.086024,0.852083,0.000000,0.001198,0.159885,0.001157,0.000001,0.001823,0.000008,0.000925,0.000001,1.103104
0.071028,0.858639,0.000001,0.001411,0.143026,0.001364,0.000001,0.002996,0.000010,0.001024,0.000001,1.079501
0.058025,0.909545,0.000001,0.001665,0.218526,0.001408,0.000000,0.002484,0.000011,0.001233,0.000001,1.192899
0.065405,0.834695,0.000001,0.001760,0.154714,0.001071,0.000000,0.002595,0.000013,0.001006,0.000000,1.061260
0.062961,0.892188,0.000001,0.001570,0.215162,0.001365,0.000001,0.002062,0.000010,0.003819,0.000001,1.179139
0.060932,0.816489,0.000001,0.001470,0.201641,0.001268,0.000001,0.001394,0.000011,0.001153,0.000001,1.084360
0.080333,0.820816,0.000001,0.001599,0.153268,0.001164,0.000001,0.001934,0.000010,0.000931,0.000001,1.060056
0.089388,0.806221,0.000001,0.002276,0.164367,0.001229,0.000001,0.001566,0.000010,0.001246,0.000001,1.066307
0.093103,0.734314,0.000000,0.001546,0.162219,0.001347,0.000000,0.001243,0.000012,0.001107,0.000001,0.994892
0.088663,0.714234,0.000000,0.001593,0.189413,0.001466,0.000001,0.001276,0.000011,0.001252,0.000001,0.997911
0.060620,0.798953,0.000001,0.001732,0.205264,0.001482,0.000001,0.001441,0.000007,0.001477,0.000001,1.070979
0.078861,0.818869,0.000000,0.001460,0.232927,0.002526,0.000001,0.002302,0.000009,0.001011,0.000001,1.137967
0.059883,0.813660,0.000001,0.001642,0.226817,0.001455,0.000000,0.001199,0.000006,0.001070,0.000001,1.105735
0.056544,0.730664,0.000000,0.001687,0.177505,0.001383,0.000001,0.002534,0.000006,0.001138,0.000001,0.971463
0.072338,0.742245,0.000001,0.002519,0.215046,0.001580,0.000001,0.001601,0.000011,0.001291,0.000001,1.036633
0.060773,0.736581,0.000001,0.001384,0.210142,0.001560,0.000001,0.001693,0.000017,0.001258,0.000001,1.013409
0.089657,0.738274,0.000001,0.001806,0.176447,0.001711,0.000001,0.001988,0.000012,0.001172,0.000001,1.011069
0.066724,0.674472,0.000001,0.001763,0.181507,0.002070,0.000001,0.002614,0.000009,0.001363,0.000001,0.930524
0.064820,0.674037,0.000000,0.002587,0.191409,0.001487,0.000001,0.001356,0.000014,0.001372,0.000001,0.937085
0.073237,0.752839,0.000001,0.001813,0.272346,0.001768,0.000001,0.001809,0.000019,0.001656,0.000001,1.105491
0.079324,0.721167,0.000001,0.002326,0.270828,0.002371,0.000001,0.002640,0.000013,0.001257,0.000001,1.079927
0.078813,0.689916,0.000001,0.001896,0.274178,0.001553,0.000001,0.001670,0.000009,0.001283,0.000001,1.049320
0.081920,0.661546,0.000001,0.001724,0.229015,0.002000,0.000001,0.001718,0.013982,0.001525,0.000001,0.993432
0.062412,0.675250,0.000001,0.001706,0.270723,0.002570,0.000001,0.001679,0.013723,0.001718,0.000001,1.029782
0.075266,0.659673,0.000001,0.001796,0.222040,0.002006,0.000001,0.001681,0.013750,0.001471,0.000001,0.977684
0.071865,0.690075,0.000000,0.001411,0.210925,0.001959,0.000001,0.001892,0.013550,0.001457,0.000001,0.993135
0.061605,0.707087,0.000001,0.001795,0.228826,0.001999,0.000001,0.001678,0.013548,0.001467,0.000001,1.018006
0.098867,0.615982,0.000001,0.002096,0.208395,0.002664,0.000001,0.003045,0.000018,0.002866,0.000002,0.933937
0.077624,0.634553,0.000001,0.002165,0.281854,0.001949,0.000001,0.003704,0.000010,0.002930,0.000001,1.004792
0.088542,0.688102,0.000001,0.001679,0.294168,0.002774,0.000002,0.003309,0.000013,0.001686,0.000001,1.080276
0.091616,0.651512,0.000001,0.001972,0.305255,0.001695,0.000001,0.001644,0.000015,0.001759,0.000001,1.055470
0.062651,0.679192,0.000001,0.003036,0.221736,0.003833,0.000002,0.002777,0.014343,0.004549,0.000001,0.992120
0.066325,0.638831,0.000001,0.001677,0.211202,0.001644,0.000001,0.002654,0.000011,0.001580,0.000001,0.923927
0.089656,0.610258,0.000001,0.002221,0.280354,0.001791,0.000001,0.001369,0.000016,0.001345,0.000001,0.987011
0.067135,0.668058,0.000001,0.001949,0.184731,0.001949,0.000000,0.002280,0.000012,0.001096,0.000001,0.927211
0.064944,0.734239,0.000001,0.002411,0.185426,0.001903,0.000001,0.003059,0.000013,0.001328,0.000001,0.993326
0.075274,0.608898,0.000001,0.002352,0.187470,0.001338,0.000001,0.001370,0.000021,0.001300,0.000001,0.878025
0.095230,0.613781,0.000001,0.002669,0.239067,0.001703,0.000001,0.001370,0.000012,0.001246,0.000001,0.955081
0.077142,0.609527,0.000001,0.001843,0.171281,0.001892,0.000001,0.001392,0.000008,0.001275,0.000001,0.864363
0.065792,0.706334,0.000001,0.001827,0.267096,0.001872,0.000001,0.001293,0.000016,0.001381,0.000001,1.045613
0.062743,0.596218,0.000000,0.001872,0.182344,0.001556,0.000000,0.003395,0.000012,0.001734,0.000001,0.849878
0.090601,0.650642,0.000001,0.002306,0.267274,0.002890,0.000001,0.004086,0.000012,0.001116,0.000001,1.018927
0.061381,0.631664,0.000001,0.001927,0.261899,0.001804,0.000001,0.001317,0.000014,0.001450,0.000001,0.961458
0.062102,0.660403,0.000002,0.003159,0.183746,0.001424,0.000001,0.002169,0.000013,0.001152,0.000001,0.914171
0.060904,0.653851,0.000001,0.001800,0.212761,0.002181,0.000001,0.002407,0.000008,0.001232,0.000001,0.935147
0.062681,0.661514,0.000001,0.002073,0.193394,0.001450,0.000001,0.001733,0.000009,0.001459,0.000001,0.924316
0.068023,0.545617,0.000002,0.001911,0.170555,0.001251,0.000000,0.002129,0.000010,0.001087,0.000001,0.790586
0.073657,0.572584,0.000000,0.002032,0.179287,0.001783,0.000001,0.001732,0.000012,0.001247,0.000001,0.832337
0.092157,0.604295,0.000001,0.001587,0.261830,0.001921,0.000001,0.001592,0.000012,0.001916,0.000001,0.965313
0.070210,0.557105,0.000001,0.002044,0.212043,0.001937,0.000001,0.002914,0.000007,0.001625,0.000001,0.847888
0.074493,0.593402,0.000001,0.002228,0.263772,0.001992,0.000001,0.004046,0.000009,0.001424,0.000000,0.941367
0.075253,0.569498,0.000000,0.001792,0.174499,0.001363,0.000001,0.005457,0.000008,0.001149,0.000001,0.829022
0.087209,0.536885,0.000000,0.001293,0.166512,0.001406,0.000001,0.001746,0.000013,0.002626,0.000001,0.797692
0.094424,0.558095,0.000000,0.001883,0.169746,0.001917,0.000001,0.002292,0.000008,0.001588,0.000000,0.829954
0.063017,0.601390,0.000001,0.001908,0.234656,0.001750,0.000001,0.001660,0.000009,0.001235,0.000001,0.905627
0.066338,0.530642,0.000001,0.001781,0.230834,0.001701,0.000001,0.001573,0.000020,0.001196,0.000001,0.834087
0.062849,0.515531,0.000001,0.002054,0.172214,0.001389,0.000001,0.001935,0.000010,0.001111,0.000001,0.757095
0.069453,0.541486,0.000001,0.002730,0.190826,0.001357,0.000001,0.001696,0.000012,0.001749,0.000004,0.809314
0.074896,0.552757,0.000001,0.001879,0.240475,0.002603,0.000001,0.004057,0.000010,0.001038,0.000001,0.877717
0.060815,0.534078,0.000001,0.001446,0.161470,0.001308,0.000001,0.001255,0.000012,0.001112,0.000001,0.761497
0.061372,0.501571,0.000001,0.001600,0.162591,0.001280,0.000001,0.001150,0.000007,0.001066,0.000001,0.730638
0.060823,0.498121,0.000004,0.001771,0.243552,0.001807,0.000000,0.001167,0.000008,0.001182,0.000001,0.808437
0.060263,0.509588,0.000001,0.001523,0.176540,0.001880,0.000002,0.002424,0.000017,0.001704,0.000001,0.753944
0.060643,0.496946,0.000000,0.001444,0.156816,0.002311,0.000001,0.004123,0.000010,0.001032,0.000001,0.723327
0.061270,0.513021,0.000001,0.001808,0.222766,0.001496,0.000001,0.001221,0.000012,0.001148,0.000001,0.802744
0.061364,0.480980,0.000001,0.001664,0.180689,0.001273,0.000000,0.002111,0.000118,0.001130,0.000001,0.729332
0.062174,0.481199,0.000001,0.002051,0.159347,0.001334,0.000001,0.001209,0.000008,0.001140,0.000001,0.708464
0.060417,0.434905,0.000001,0.001579,0.152277,0.001769,0.000001,0.001209,0.000010,0.001199,0.000001,0.653368
0.061021,0.413904,0.000001,0.001946,0.195890,0.001164,0.000001,0.001272,0.000011,0.001131,0.000001,0.676340
0.061516,0.464616,0.000001,0.001347,0.218079,0.001434,0.000001,0.001167,0.000007,0.001056,0.000001,0.749224
0.075343,0.408482,0.000001,0.001539,0.148849,0.001191,0.000001,0.001177,0.000018,0.001205,0.000001,0.637804
0.087015,0.432601,0.000002,0.002386,0.152420,0.001132,0.000001,0.001957,0.000010,0.000974,0.000001,0.678497
0.073033,0.365379,0.000001,0.001314,0.168179,0.001178,0.000001,0.001191,0.000009,0.001261,0.000001,0.611546
0.067910,0.350976,0.000001,0.001604,0.157694,0.001659,0.000000,0.001098,0.000013,0.001157,0.000001,0.582113
0.064073,0.392098,0.000001,0.003810,0.192440,0.001237,0.000001,0.001854,0.000012,0.001620,0.000001,0.657145
0.070617,0.394039,0.000001,0.001787,0.222585,0.001556,0.000001,0.000934,0.000009,0.001052,0.000001,0.692582
0.066494,0.334280,0.000001,0.001740,0.164699,0.001539,0.000001,0.001442,0.000012,0.001307,0.000001,0.571513
0.059839,0.313516,0.000000,0.001213,0.169459,0.001145,0.000001,0.001916,0.000009,0.001263,0.000001,0.548363
0.082315,0.356709,0.000001,0.001272,0.238535,0.002002,0.000001,0.001413,0.000015,0.001275,0.000000,0.683538
0.081799,0.329444,0.000001,0.001740,0.239255,0.001639,0.000001,0.000988,0.000011,0.001068,0.000001,0.655946
0.084472,0.326506,0.000001,0.001472,0.147851,0.001223,0.000001,0.001826,0.000008,0.000908,0.000001,0.564269
0.079282,0.300808,0.000001,0.001607,0.153949,0.001498,0.000001,0.001614,0.000009,0.000972,0.000001,0.539742
0.077060,0.247946,0.000001,0.001758,0.212263,0.001700,0.000001,0.001308,0.000011,0.001213,0.000001,0.543261
0.074962,0.278621,0.000001,0.001458,0.233443,0.001476,0.000001,0.001844,0.000007,0.000992,0.000001,0.592805
0.067400,0.302282,0.000001,0.001633,0.171873,0.001319,0.000001,0.002235,0.000018,0.001146,0.000001,0.547908
0.062593,0.281319,0.000000,0.001722,0.194433,0.001354,0.000001,0.001159,0.000018,0.001189,0.000001,0.543788
0.069862,0.277000,0.000001,0.001921,0.200126,0.002101,0.000001,0.001208,0.000009,0.001394,0.000001,0.553623
0.061155,0.208005,0.000001,0.001673,0.186701,0.001355,0.000001,0.001251,0.000011,0.001285,0.000001,0.461438
0.072247,0.248536,0.000001,0.001684,0.228487,0.001742,0.000001,0.002029,0.000008,0.001129,0.000001,0.555865
0.064451,0.226075,0.000000,0.001625,0.245030,0.001885,0.000001,0.002035,0.000018,0.001394,0.000001,0.542512
0.084376,0.199346,0.000001,0.001747,0.189920,0.001443,0.000000,0.001178,0.000011,0.001278,0.000001,0.479301
0.085374,0.191774,0.000001,0.001450,0.177389,0.001238,0.000001,0.001385,0.000011,0.001224,0.000001,0.459847
0.065494,0.244903,0.000001,0.002469,0.271304,0.001742,0.000001,0.001427,0.000012,0.001418,0.000001,0.588772
0.063496,0.230174,0.000000,0.001846,0.267710,0.001599,0.000001,0.001422,0.000008,0.001373,0.000001,0.567630
0.082982,0.176847,0.000001,0.001772,0.195332,0.001561,0.000001,0.001807,0.000010,0.002275,0.000001,0.462588
0.084872,0.200415,0.000001,0.001993,0.202684,0.001950,0.000001,0.002782,0.000011,0.001418,0.000001,0.496127
0.069780,0.183791,0.000000,0.001549,0.241175,0.002562,0.000001,0.003047,0.000028,0.001910,0.000001,0.503846
0.061618,0.215999,0.000001,0.001727,0.192543,0.001452,0.000000,0.001262,0.000014,0.001170,0.000001,0.475786
0.060599,0.199117,0.000001,0.001429,0.195303,0.001306,0.000000,0.001171,0.000010,0.001068,0.000001,0.460006
0.059687,0.181765,0.000001,0.002025,0.281567,0.002034,0.000001,0.003292,0.000041,0.001274,0.000001,0.531686
0.088260,0.139543,0.000001,0.002705,0.178100,0.001271,0.000000,0.001210,0.000007,0.001163,0.000001,0.412259
0.073912,0.116576,0.000001,0.001486,0.191696,0.001204,0.000001,0.001186,0.000021,0.001205,0.000004,0.387291
0.062742,0.170049,0.000001,0.001725,0.254279,0.002271,0.000001,0.001699,0.000008,0.001292,0.000001,0.494067
0.062765,0.192456,0.000001,0.002166,0.269816,0.001505,0.000001,0.001042,0.000009,0.001064,0.000001,0.530826
0.067916,0.167132,0.000002,0.001773,0.161081,0.001223,0.000001,0.001082,0.000009,0.001350,0.000001,0.401570
0.068033,0.176134,0.000000,0.001587,0.171673,0.001332,0.000001,0.001142,0.000017,0.001170,0.000001,0.421090
