Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.068417,0.980717,0.000001,0.001623,0.234320,0.001505,0.000001,0.001211,0.000018,0.001532,0.000001,1.289346
0.061233,0.940026,0.000000,0.001492,0.210377,0.001615,0.000001,0.001579,0.000020,0.001196,0.000001,1.217540
0.060256,0.935790,0.000001,0.001213,0.185085,0.001116,0.000000,0.001232,0.000016,0.001161,0.000001,1.185871
0.059621,0.944778,0.000001,0.002296,0.190877,0.001256,0.000001,0.001193,0.000015,0.001245,0.000001,1.201283
0.060981,0.935046,0.000001,0.001479,0.170447,0.001231,0.000000,0.001901,0.000012,0.000958,0.000001,1.172057
0.061559,0.910503,0.000001,0.001252,0.178769,0.001265,0.000001,0.001529,0.000011,0.001114,0.000001,1.156004
0.061061,0.900488,0.000000,0.001501,0.158377,0.001175,0.000001,0.001978,0.000008,0.000962,0.000001,1.125552
0.059971,0.885043,0.000001,0.001483,0.162917,0.001293,0.000001,0.001618,0.000012,0.001231,0.000001,1.113570
0.060063,0.862644,0.000001,0.002090,0.215436,0.001585,0.000001,0.001216,0.000013,0.001000,0.000001,1.144048
0.060852,0.889131,0.000001,0.001465,0.191641,0.001408,0.000001,0.001153,0.000007,0.001192,0.000001,1.146852
0.078205,0.851683,0.000001,0.001184,0.152410,0.001124,0.000000,0.001807,0.000010,0.001458,0.000001,1.087882
0.092075,0.826492,0.000000,0.001397,0.202086,0.001579,0.000000,0.001279,0.000008,0.001351,0.000000,1.126269
0.062834,0.823228,0.000000,0.001178,0.146353,0.001102,0.000000,0.002589,0.000006,0.001350,0.000001,1.038641
0.085934,0.770840,0.000000,0.001406,0.148829,0.001220,0.000001,0.001805,0.000008,0.001097,0.000001,1.011142
0.072341,0.770985,0.000001,0.001550,0.149203,0.001125,0.000001,0.001364,0.000011,0.001942,0.000001,0.998524
0.059053,0.837043,0.000000,0.001797,0.210734,0.001482,0.000000,0.001515,0.000013,0.001158,0.000001,1.112796
0.060065,0.815347,0.000001,0.001643,0.178414,0.001498,0.000001,0.001793,0.000010,0.001241,0.000001,1.060012
0.065070,0.808304,0.000001,0.001634,0.221168,0.001407,0.000001,0.001118,0.000006,0.001024,0.000001,1.099733
0.072909,0.700627,0.000001,0.001779,0.157969,0.001208,0.000001,0.001103,0.000007,0.001145,0.000001,0.936750
0.083065,0.720509,0.000001,0.001394,0.186860,0.001201,0.000001,0.002051,0.000013,0.000949,0.000001,0.996043
0.063456,0.696609,0.000001,0.001800,0.170315,0.001257,0.000001,0.001167,0.000007,0.001636,0.000001,0.936250
0.079339,0.774352,0.000000,0.001139,0.217090,0.001520,0.000001,0.001918,0.000012,0.000931,0.000001,1.076302
0.064161,0.686034,0.000001,0.001531,0.160888,0.001460,0.000001,0.001383,0.000010,0.001387,0.000001,0.916855
0.069765,0.750893,0.000001,0.001777,0.230185,0.001641,0.000001,0.001449,0.000008,0.001187,0.000001,1.056906
0.090670,0.677332,0.000001,0.002114,0.169426,0.001272,0.000000,0.001325,0.000008,0.001271,0.000001,0.943421
0.083377,0.670064,0.000000,0.001408,0.171969,0.001319,0.000001,0.002292,0.000010,0.001061,0.000001,0.931502
0.077823,0.658004,0.000001,0.001704,0.175800,0.001384,0.000001,0.001525,0.000009,0.001270,0.000001,0.917521
0.062339,0.596360,0.000001,0.001678,0.179013,0.001481,0.000001,0.001957,0.000010,0.002697,0.000001,0.845538
0.083905,0.742604,0.000001,0.001302,0.246676,0.002095,0.000001,0.002177,0.000006,0.001072,0.000001,1.079837
0.085741,0.712299,0.000001,0.001781,0.247923,0.001555,0.000001,0.001118,0.000006,0.001095,0.000001,1.051520
0.057760,0.619328,0.000000,0.001650,0.260302,0.001901,0.000001,0.003271,0.000008,0.001225,0.000001,0.945447
0.068473,0.639039,0.000000,0.001606,0.266613,0.002001,0.000001,0.003715,0.000005,0.001225,0.000000,0.982677
0.074244,0.669818,0.000001,0.001854,0.181625,0.001437,0.000000,0.002243,0.000010,0.001109,0.000001,0.932342
0.063360,0.657256,0.000001,0.002007,0.200244,0.001820,0.000001,0.001321,0.000012,0.001419,0.000001,0.927440
0.060126,0.674376,0.000000,0.001475,0.259130,0.001884,0.000001,0.001765,0.000009,0.001247,0.000001,1.000013
0.080976,0.564962,0.000001,0.002921,0.212549,0.002279,0.000001,0.001430,0.013894,0.003065,0.000001,0.882077
0.091022,0.617443,0.000001,0.002171,0.268933,0.002288,0.000001,0.002526,0.013919,0.001426,0.000001,0.999730
0.095029,0.576618,0.000000,0.002027,0.280773,0.001855,0.000001,0.002390,0.013808,0.002093,0.000001,0.974595
0.080556,0.566312,0.000000,0.001542,0.229453,0.002349,0.000001,0.002041,0.014107,0.001617,0.000001,0.897978
0.085044,0.578710,0.000000,0.002212,0.200025,0.001728,0.000000,0.002015,0.000006,0.001165,0.000001,0.870907
0.068907,0.617001,0.000001,0.001856,0.217882,0.001736,0.000001,0.001660,0.000010,0.001454,0.000001,0.910508
0.062657,0.611074,0.000000,0.002040,0.317845,0.002035,0.000001,0.001515,0.013577,0.001506,0.000001,1.012250
0.062285,0.600200,0.000000,0.001579,0.209541,0.001870,0.000001,0.002190,0.000006,0.001122,0.000001,0.878795
0.062129,0.585826,0.000001,0.002074,0.194567,0.001348,0.000000,0.001369,0.000010,0.001219,0.000001,0.848545
0.051844,0.636407,0.000001,0.002024,0.283715,0.001628,0.000001,0.002457,0.000011,0.001672,0.000001,0.979761
0.085101,0.549567,0.000000,0.001718,0.196042,0.001922,0.000001,0.002851,0.000015,0.003336,0.000001,0.840555
0.063106,0.621196,0.000000,0.001759,0.250373,0.002053,0.000001,0.003906,0.000016,0.001253,0.000001,0.943663
0.062905,0.609705,0.000001,0.001948,0.303031,0.001666,0.000001,0.001352,0.013776,0.001519,0.000001,0.995903
0.071880,0.574662,0.000001,0.002327,0.182862,0.001558,0.000001,0.002190,0.000010,0.001903,0.000001,0.837395
0.078854,0.590206,0.000001,0.002144,0.266770,0.001696,0.000001,0.002274,0.000010,0.001112,0.000001,0.943068
0.094677,0.584083,0.000001,0.001815,0.175112,0.001493,0.000001,0.001744,0.000010,0.001395,0.000001,0.860331
0.069167,0.639265,0.000000,0.001548,0.204736,0.001793,0.000001,0.001268,0.000007,0.001407,0.000001,0.919193
0.067320,0.537416,0.000001,0.007412,0.171780,0.001775,0.000001,0.002149,0.000014,0.001248,0.000001,0.789116
0.064552,0.568037,0.000001,0.001878,0.232822,0.001834,0.000001,0.001983,0.000009,0.001382,0.000001,0.872499
0.094577,0.484155,0.000001,0.002296,0.233516,0.001735,0.000001,0.001339,0.000010,0.001852,0.000001,0.819483
0.081006,0.568930,0.000001,0.002001,0.264341,0.002720,0.000001,0.001220,0.000007,0.001288,0.000001,0.921516
0.093967,0.503180,0.000000,0.006798,0.183454,0.001762,0.000000,0.001204,0.000010,0.001244,0.000001,0.791620
0.077656,0.546070,0.000001,0.002613,0.188152,0.001484,0.000000,0.001985,0.000008,0.001225,0.000001,0.819194
0.069906,0.548512,0.000001,0.001783,0.174021,0.001697,0.000001,0.001331,0.000012,0.002188,0.000001,0.799451
0.083967,0.550373,0.000000,0.002017,0.262766,0.002115,0.000001,0.002073,0.000014,0.001209,0.000001,0.904535
0.061440,0.544075,0.000001,0.001773,0.170833,0.001908,0.000001,0.001612,0.000007,0.001329,0.000001,0.782978
0.060900,0.523158,0.000001,0.002445,0.178590,0.001428,0.000001,0.001266,0.000012,0.001585,0.000001,0.769385
0.057127,0.525278,0.000000,0.001885,0.260543,0.001794,0.000001,0.001370,0.000016,0.001299,0.000001,0.849314
0.061703,0.495047,0.000001,0.001740,0.258685,0.001885,0.000001,0.001359,0.000022,0.002928,0.000001,0.823372
0.062372,0.465627,0.000001,0.001736,0.255739,0.002344,0.000001,0.002170,0.000007,0.001176,0.000000,0.791174
0.062964,0.522750,0.000001,0.001740,0.170425,0.001772,0.000001,0.001528,0.000008,0.001275,0.000001,0.762465
0.075225,0.487876,0.000001,0.001411,0.165397,0.001508,0.000001,0.004344,0.000010,0.001104,0.000000,0.736878
0.057891,0.513261,0.000000,0.001827,0.187799,0.001438,0.000000,0.001519,0.000024,0.001210,0.000001,0.764970
0.083510,0.447750,0.000001,0.002260,0.167709,0.001361,0.000001,0.001275,0.000011,0.001838,0.000001,0.705716
0.066652,0.483349,0.000001,0.002225,0.220325,0.001879,0.000001,0.001245,0.000030,0.001320,0.000001,0.777027
0.067939,0.448418,0.000001,0.001873,0.205347,0.001652,0.000001,0.001338,0.000013,0.001191,0.000001,0.727772
0.061335,0.433754,0.000001,0.001873,0.163694,0.001390,0.000001,0.001948,0.000008,0.001045,0.000001,0.665050
0.061085,0.405736,0.000001,0.001343,0.163162,0.001162,0.000000,0.001595,0.000012,0.001036,0.000001,0.635133
0.060228,0.413397,0.000001,0.002342,0.159219,0.001340,0.000001,0.001833,0.000010,0.001886,0.000001,0.640258
0.060238,0.461033,0.000000,0.001665,0.246712,0.001795,0.000001,0.002430,0.000011,0.002011,0.000001,0.775897
0.058455,0.491870,0.000001,0.001670,0.250014,0.002149,0.000000,0.002207,0.000009,0.001953,0.000001,0.808330
0.061756,0.402234,0.000001,0.001752,0.160764,0.001158,0.000001,0.001885,0.000008,0.001033,0.000001,0.630592
0.060628,0.415043,0.000001,0.001582,0.193352,0.001339,0.000001,0.001404,0.000009,0.001819,0.000002,0.675179
0.061276,0.438296,0.000001,0.001557,0.236417,0.001649,0.000001,0.002058,0.000011,0.001636,0.000001,0.742902
0.061796,0.400622,0.000000,0.001564,0.154691,0.001238,0.000001,0.001989,0.000008,0.001065,0.000001,0.622975
0.061484,0.371117,0.000000,0.001183,0.174565,0.001317,0.000000,0.001848,0.000006,0.000944,0.000001,0.612466
0.060461,0.410535,0.000001,0.001747,0.152365,0.001865,0.000001,0.002088,0.000010,0.001314,0.000001,0.630388
0.061049,0.378741,0.000001,0.001952,0.170569,0.001357,0.000001,0.002022,0.000010,0.000987,0.000001,0.616689
0.062047,0.346512,0.000001,0.001613,0.183079,0.001284,0.000001,0.001574,0.000008,0.001133,0.000001,0.597253
0.060484,0.311837,0.000001,0.002417,0.149590,0.001214,0.000000,0.001470,0.000008,0.001964,0.000001,0.528985
0.087048,0.266286,0.000001,0.001608,0.155777,0.001381,0.000000,0.001409,0.000012,0.001060,0.000009,0.514591
0.061279,0.365643,0.000000,0.001182,0.214156,0.001640,0.000001,0.001487,0.000011,0.001141,0.000001,0.646541
0.076508,0.264137,0.000000,0.001461,0.174583,0.001294,0.000001,0.001477,0.000009,0.001033,0.000001,0.520504
0.061785,0.343389,0.000001,0.001764,0.224595,0.001482,0.000001,0.001018,0.000009,0.001169,0.000001,0.635213
0.069027,0.289434,0.000001,0.001497,0.162787,0.001327,0.000001,0.001603,0.000013,0.001114,0.000001,0.526804
0.080824,0.226750,0.000001,0.001447,0.155300,0.001721,0.000001,0.001435,0.000009,0.001065,0.000001,0.468554
0.061821,0.281074,0.000000,0.001566,0.238955,0.001543,0.000001,0.001471,0.000010,0.001105,0.000001,0.587547
0.077212,0.231333,0.000001,0.001750,0.143147,0.007462,0.000001,0.003202,0.000034,0.003275,0.000001,0.467418
0.090973,0.236216,0.000001,0.002096,0.203843,0.001586,0.000001,0.002600,0.000018,0.001011,0.000000,0.538344
0.084751,0.241352,0.000001,0.001711,0.243010,0.001485,0.000001,0.001059,0.000010,0.001073,0.000001,0.574453
0.069169,0.215364,0.000001,0.001282,0.162933,0.001185,0.000001,0.001097,0.000011,0.001119,0.000001,0.452162
0.060563,0.197355,0.000001,0.001618,0.172157,0.001923,0.000001,0.001512,0.000014,0.001354,0.000001,0.436498
0.065288,0.198881,0.000001,0.001898,0.214802,0.001541,0.000000,0.002605,0.000008,0.001011,0.000001,0.486035
0.059165,0.242765,0.000000,0.001538,0.173850,0.001288,0.000001,0.001516,0.000010,0.001189,0.000001,0.481323
0.067200,0.120758,0.000001,0.001386,0.177906,0.001294,0.000001,0.001517,0.000014,0.001161,0.000001,0.371237
0.101133,0.161399,0.000010,0.001640,0.235807,0.001710,0.000001,0.001744,0.000010,0.001352,0.000001,0.504806
0.062462,0.226269,0.000015,0.001667,0.249221,0.001557,0.000001,0.002280,0.000014,0.001244,0.000001,0.544729
0.070166,0.135366,0.000001,0.001824,0.188496,0.001414,0.000000,0.001268,0.000017,0.002162,0.000001,0.400715
0.087341,0.142156,0.000000,0.002166,0.274901,0.002215,0.000001,0.001210,0.000007,0.001568,0.000001,0.511565
0.064170,0.136963,0.000001,0.001955,0.268619,0.001939,0.000001,0.002413,0.000008,0.001702,0.000001,0.477770
0.064388,0.121071,0.000001,0.001549,0.202291,0.001578,0.000001,0.001151,0.000013,0.001286,0.000001,0.393329
0.079157,0.136448,0.000001,0.001738,0.191760,0.001942,0.000001,0.002064,0.000009,0.001025,0.000001,0.414144
0.064498,0.167465,0.000000,0.001343,0.184798,0.001479,0.000001,0.002168,0.000009,0.001213,0.000001,0.422974
0.071350,0.124560,0.000001,0.001805,0.195107,0.001519,0.000001,0.001584,0.000008,0.001227,0.000001,0.397164
0.080787,0.043897,0.000001,0.001700,0.176929,0.001297,0.000001,0.001684,0.000012,0.001344,0.000001,0.307652
0.081089,0.157823,0.000001,0.001739,0.255626,0.001799,0.000001,0.001983,0.000013,0.001155,0.000001,0.501229
0.075119,0.133647,0.000001,0.002435,0.280416,0.001605,0.000001,0.001442,0.000017,0.001191,0.000001,0.495875
0.069349,0.075409,0.000000,0.001714,0.186996,0.001676,0.000001,0.001130,0.000009,0.001551,0.000001,0.337835
0.063587,0.085616,0.000001,0.001969,0.263317,0.001562,0.000001,0.001070,0.000008,0.001069,0.000001,0.418200
0.064615,0.089579,0.000000,0.001251,0.167391,0.001280,0.000001,0.001117,0.000010,0.001006,0.000001,0.326249
0.067028,0.112271,0.000001,0.002352,0.280265,0.001560,0.000001,0.001161,0.000009,0.001233,0.000001,0.465882
0.058569,0.114684,0.000001,0.001271,0.146124,0.001356,0.000001,0.001136,0.000009,0.001137,0.000001,0.324288
0.060855,0.136579,0.000012,0.001516,0.171828,0.001659,0.000001,0.001100,0.000009,0.001111,0.000001,0.374671
0.062847,0.104342,0.000000,0.001740,0.172005,0.001330,0.000001,0.001096,0.000010,0.001110,0.000001,0.344483
