Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.077934,1.085942,0.000001,0.001548,0.190659,0.001123,0.000001,0.001805,0.000011,0.001862,0.000000,1.360886
0.061975,1.107567,0.000001,0.001822,0.226242,0.001464,0.000001,0.001370,0.000012,0.001138,0.000001,1.401592
0.065503,1.072222,0.000001,0.001750,0.216201,0.001626,0.000001,0.003261,0.000011,0.000965,0.000001,1.361541
0.066395,1.137975,0.000001,0.001622,0.153645,0.001275,0.000000,0.001951,0.000009,0.000966,0.000001,1.363839
0.071688,1.090389,0.000001,0.001516,0.160266,0.001573,0.000001,0.001524,0.000011,0.001091,0.000000,1.328059
0.067433,1.063646,0.000001,0.001168,0.169142,0.001262,0.000000,0.001316,0.000008,0.001082,0.000001,1.305060
0.076381,1.108121,0.000000,0.001594,0.198795,0.001590,0.000003,0.003824,0.000009,0.001048,0.000001,1.391366
0.069593,1.055155,0.000000,0.001158,0.181926,0.001152,0.000001,0.001205,0.000009,0.001034,0.000001,1.311233
0.073962,1.068968,0.000001,0.001491,0.223164,0.001505,0.000001,0.001149,0.000011,0.001098,0.000001,1.371349
0.066972,1.034369,0.000001,0.001560,0.208682,0.001370,0.000001,0.001703,0.000021,0.001191,0.000001,1.315869
0.082328,1.014449,0.000000,0.001505,0.148679,0.001193,0.000001,0.001392,0.000011,0.001095,0.000001,1.250653
0.073658,1.015300,0.000001,0.001564,0.150030,0.001194,0.000000,0.001505,0.000010,0.001087,0.000001,1.244350
0.065233,1.030670,0.000001,0.001664,0.222423,0.001442,0.000001,0.001245,0.000017,0.001235,0.000001,1.323931
0.065559,1.003489,0.000001,0.001155,0.162230,0.001306,0.000001,0.001187,0.000008,0.001040,0.000001,1.235976
0.060975,0.992004,0.000001,0.001542,0.170842,0.001131,0.000000,0.001880,0.000011,0.001035,0.000001,1.229423
0.084895,0.989954,0.000001,0.001256,0.170366,0.001200,0.000000,0.001527,0.000007,0.001188,0.000001,1.250395
0.062393,0.948073,0.000001,0.001492,0.150948,0.001213,0.000001,0.001215,0.000008,0.001118,0.000001,1.166462
0.061916,0.950681,0.000001,0.001670,0.152243,0.008068,0.000001,0.001503,0.000011,0.002336,0.000001,1.178430
0.088560,0.978738,0.000001,0.001666,0.195223,0.007250,0.000001,0.002545,0.000009,0.001812,0.000000,1.275805
0.079750,0.964122,0.000001,0.001751,0.210754,0.001428,0.000000,0.002231,0.000011,0.002037,0.000001,1.262086
0.088525,0.877615,0.000001,0.001725,0.155745,0.001356,0.000001,0.001148,0.000006,0.001884,0.000001,1.128007
0.100409,0.887495,0.000001,0.002260,0.228730,0.001720,0.000001,0.002052,0.000010,0.001033,0.000001,1.223711
0.068837,0.883876,0.000000,0.001214,0.209253,0.001599,0.000001,0.001580,0.000011,0.001356,0.000001,1.167727
0.069283,0.913338,0.000001,0.001307,0.170536,0.001312,0.000000,0.001584,0.000008,0.001279,0.000001,1.158649
0.063614,0.904364,0.000001,0.001554,0.163142,0.001215,0.000000,0.001483,0.000012,0.001154,0.000001,1.136539
0.065618,0.910038,0.000001,0.001667,0.166913,0.001258,0.000000,0.002632,0.000007,0.001089,0.000001,1.149225
0.063476,0.879188,0.000002,0.001930,0.169617,0.001173,0.000000,0.001940,0.000014,0.001342,0.000001,1.118682
0.091379,0.834367,0.000000,0.001484,0.236723,0.002398,0.000001,0.005651,0.000018,0.001705,0.000001,1.173727
0.086146,0.808691,0.000001,0.001916,0.265977,0.001629,0.000001,0.002569,0.000056,0.002253,0.000001,1.169240
0.069595,0.820814,0.000001,0.002014,0.183567,0.001331,0.000001,0.002177,0.000011,0.001657,0.000001,1.081167
0.058072,0.807087,0.000000,0.001596,0.182440,0.001461,0.000001,0.001703,0.000009,0.001180,0.000001,1.053551
0.069488,0.850117,0.000000,0.001819,0.257848,0.001809,0.000001,0.001259,0.000010,0.001231,0.000001,1.183584
0.073161,0.806789,0.000000,0.001795,0.185079,0.001342,0.000001,0.002898,0.000008,0.001972,0.000001,1.073047
0.056614,0.843479,0.000000,0.002244,0.259157,0.002057,0.000001,0.002059,0.000010,0.001408,0.000001,1.167030
0.065404,0.785045,0.000001,0.001986,0.228497,0.001798,0.000001,0.001581,0.000009,0.001275,0.000001,1.085598
0.068555,0.798359,0.000001,0.001505,0.216108,0.001785,0.000001,0.002529,0.014330,0.001502,0.000001,1.104675
0.076526,0.778881,0.000001,0.001900,0.226123,0.001808,0.000001,0.002380,0.014052,0.001493,0.000001,1.103164
0.068084,0.765128,0.000000,0.002234,0.198772,0.006595,0.000001,0.002740,0.000010,0.001165,0.000001,1.044730
0.100668,0.800884,0.000001,0.001954,0.309868,0.001795,0.000001,0.002753,0.013972,0.001710,0.000001,1.233608
0.057972,0.755755,0.000001,0.001695,0.181502,0.001740,0.000001,0.001993,0.000012,0.001855,0.000001,1.002526
0.094161,0.803580,0.000001,0.002523,0.317844,0.001858,0.000001,0.001993,0.014275,0.001508,0.000001,1.237744
0.071774,0.778173,0.000001,0.002015,0.287889,0.001878,0.000001,0.001770,0.014081,0.001474,0.000001,1.159056
0.062602,0.738809,0.000001,0.002400,0.300013,0.001616,0.000001,0.001351,0.000010,0.001361,0.000000,1.108165
0.061921,0.838137,0.000000,0.002381,0.225982,0.001850,0.000001,0.001576,0.014242,0.001534,0.000001,1.147624
0.062429,0.814512,0.000000,0.002125,0.216823,0.001923,0.000001,0.001567,0.000009,0.001472,0.000001,1.100861
0.067158,0.752979,0.000001,0.002109,0.187227,0.001508,0.000000,0.002173,0.000010,0.001141,0.000001,1.014308
0.063284,0.825826,0.000000,0.001997,0.277198,0.001826,0.000000,0.001315,0.000008,0.001353,0.000001,1.172809
0.087451,0.747957,0.000001,0.001926,0.245979,0.001726,0.000001,0.001864,0.000015,0.001411,0.000001,1.088333
0.101430,0.750477,0.000001,0.002243,0.267544,0.002726,0.000001,0.001858,0.000007,0.001434,0.000000,1.127720
0.065169,0.746108,0.000001,0.002624,0.215636,0.001739,0.000001,0.002108,0.000009,0.001116,0.000001,1.034512
0.067779,0.742045,0.000001,0.002047,0.241393,0.001782,0.000001,0.002241,0.000010,0.001092,0.000001,1.058392
0.078778,0.782760,0.000001,0.002085,0.182672,0.002184,0.000001,0.002064,0.000017,0.001343,0.000001,1.051906
0.081295,0.783694,0.000001,0.002350,0.180045,0.001959,0.000001,0.001948,0.000011,0.001297,0.000001,1.052602
0.083169,0.765074,0.000000,0.001768,0.199809,0.008284,0.000001,0.002328,0.000008,0.001461,0.000001,1.061903
0.068393,0.764943,0.000001,0.002072,0.203704,0.002390,0.000001,0.001789,0.000015,0.001448,0.000001,1.044757
0.080849,0.680774,0.000000,0.001677,0.214732,0.001950,0.000001,0.001679,0.000014,0.001289,0.000001,0.982966
0.083810,0.707603,0.000000,0.002150,0.253225,0.001808,0.000001,0.001725,0.000011,0.001295,0.000001,1.051630
0.059918,0.759091,0.000001,0.002717,0.262804,0.002092,0.000001,0.001551,0.000008,0.001261,0.000001,1.089445
0.067903,0.713919,0.000001,0.002247,0.184363,0.001751,0.000000,0.001787,0.000016,0.001315,0.000001,0.973303
0.065474,0.713706,0.000003,0.002064,0.183256,0.001478,0.000000,0.001750,0.000019,0.001374,0.000001,0.969127
0.078420,0.708800,0.000000,0.002075,0.268566,0.002367,0.000001,0.002631,0.000012,0.002926,0.000001,1.065798
0.077273,0.714271,0.000001,0.001654,0.201642,0.001696,0.000001,0.002454,0.000011,0.001291,0.000001,1.000294
0.074614,0.703419,0.000001,0.001808,0.216577,0.001690,0.000001,0.001553,0.000017,0.001227,0.000001,1.000909
0.075503,0.672413,0.000000,0.001616,0.162706,0.001443,0.000000,0.002093,0.000014,0.001307,0.000001,0.917097
0.102262,0.679537,0.000001,0.001629,0.204212,0.001840,0.000001,0.002029,0.000011,0.001125,0.000001,0.992646
0.072020,0.665031,0.000001,0.001733,0.169717,0.001463,0.000001,0.001290,0.000011,0.001258,0.000001,0.912526
0.058426,0.676743,0.000001,0.001799,0.166077,0.001386,0.000000,0.001586,0.000008,0.001230,0.000001,0.907257
0.096050,0.685418,0.000001,0.001973,0.263254,0.001563,0.000001,0.001295,0.000008,0.001199,0.000001,1.050760
0.060899,0.668801,0.000001,0.001940,0.198914,0.001438,0.000000,0.001660,0.000010,0.001092,0.000001,0.934756
0.061765,0.669892,0.000001,0.001808,0.210901,0.001692,0.000001,0.001381,0.000013,0.001195,0.000001,0.948650
0.065750,0.614913,0.000001,0.001693,0.162989,0.001724,0.000001,0.001571,0.000008,0.001184,0.000001,0.849835
0.098054,0.635208,0.000001,0.001617,0.226540,0.001738,0.000001,0.001238,0.000010,0.001221,0.000001,0.965629
0.084960,0.634915,0.000001,0.001352,0.205020,0.001844,0.000001,0.001250,0.000008,0.001640,0.000001,0.930992
0.066505,0.607850,0.000001,0.001692,0.158369,0.001250,0.000001,0.001677,0.000013,0.001688,0.000001,0.839046
0.067095,0.619703,0.000000,0.001884,0.237715,0.001973,0.000001,0.002520,0.000017,0.001749,0.000001,0.932659
0.059990,0.605641,0.000001,0.001314,0.180142,0.001249,0.000000,0.001651,0.000011,0.001729,0.000001,0.851729
0.062123,0.622681,0.000001,0.001691,0.195841,0.001867,0.000001,0.002424,0.000006,0.000914,0.000001,0.887548
0.088360,0.592080,0.000001,0.001496,0.155349,0.001280,0.000000,0.001495,0.000011,0.001061,0.000001,0.841133
0.085989,0.594443,0.000000,0.001474,0.204700,0.001479,0.000001,0.001419,0.000013,0.001147,0.000001,0.890665
0.081158,0.547002,0.000001,0.001978,0.154191,0.002084,0.000001,0.003039,0.000012,0.001895,0.000001,0.791363
0.091748,0.571040,0.000001,0.001818,0.184512,0.001245,0.000001,0.001473,0.000015,0.001168,0.000001,0.853020
0.072746,0.528810,0.000001,0.001494,0.207030,0.001310,0.000001,0.001520,0.000010,0.001342,0.000001,0.814264
0.064175,0.535707,0.000001,0.001501,0.184404,0.001600,0.000001,0.001638,0.000012,0.001283,0.000001,0.790323
0.082153,0.502506,0.000001,0.001253,0.166647,0.001259,0.000001,0.001414,0.000010,0.001063,0.000001,0.756306
0.067689,0.535228,0.000001,0.001542,0.153599,0.001269,0.000000,0.002173,0.000009,0.000988,0.000001,0.762499
0.080594,0.534410,0.000000,0.001506,0.220411,0.001520,0.000001,0.001296,0.000009,0.001020,0.000001,0.840767
0.058433,0.525279,0.000001,0.001584,0.152194,0.001034,0.000000,0.001063,0.000008,0.001071,0.000001,0.740669
0.078773,0.480508,0.000001,0.001967,0.184888,0.001335,0.000001,0.001489,0.000008,0.001128,0.000001,0.750098
0.061134,0.459905,0.000001,0.001304,0.155547,0.001213,0.000000,0.001716,0.000012,0.001076,0.000001,0.681909
0.065471,0.484774,0.000001,0.001270,0.212587,0.001972,0.000001,0.002151,0.000011,0.001661,0.000001,0.769900
0.062843,0.485908,0.000001,0.001506,0.215849,0.002013,0.000001,0.001613,0.000012,0.001848,0.000001,0.771593
0.059531,0.469878,0.000000,0.002316,0.159989,0.001354,0.000001,0.003142,0.000015,0.001156,0.000001,0.697383
0.061721,0.415217,0.000001,0.001564,0.153757,0.001394,0.000000,0.002008,0.000011,0.001024,0.000001,0.636697
0.075116,0.444808,0.000001,0.001606,0.234108,0.001557,0.000001,0.003237,0.000010,0.001304,0.000001,0.761750
0.061614,0.419594,0.000001,0.001363,0.150236,0.001211,0.000001,0.001906,0.000009,0.001146,0.000001,0.637080
0.060708,0.446675,0.000001,0.001823,0.221255,0.001428,0.000001,0.001219,0.000007,0.001096,0.000001,0.734214
0.062085,0.419553,0.000001,0.001338,0.163237,0.001213,0.000001,0.002140,0.000012,0.001112,0.000001,0.650694
0.068332,0.395796,0.000001,0.001880,0.182286,0.001302,0.000001,0.001776,0.000010,0.001444,0.000001,0.652828
0.066448,0.394958,0.000001,0.001763,0.181633,0.001575,0.000001,0.001642,0.000010,0.001308,0.000001,0.649340
0.084624,0.383115,0.000002,0.002089,0.244104,0.001607,0.000001,0.002984,0.000010,0.001908,0.000001,0.720445
0.058192,0.370745,0.000000,0.001732,0.188656,0.002387,0.000000,0.001719,0.000013,0.001195,0.000001,0.624641
0.069604,0.329734,0.000001,0.001945,0.214198,0.001763,0.000001,0.001599,0.000009,0.001267,0.000001,0.620120
0.075900,0.348666,0.000001,0.002014,0.267159,0.001706,0.000001,0.001714,0.000014,0.001470,0.000001,0.698645
0.075711,0.326322,0.000001,0.001865,0.267043,0.001594,0.000001,0.001199,0.000009,0.001212,0.000001,0.674959
0.079382,0.300103,0.000000,0.001754,0.253097,0.001650,0.000001,0.001568,0.000011,0.001258,0.000000,0.638826
0.083485,0.339437,0.000001,0.001414,0.201788,0.001430,0.000001,0.002533,0.000008,0.001123,0.000001,0.631221
0.077109,0.333634,0.000000,0.001798,0.193914,0.001697,0.000001,0.003221,0.000013,0.001385,0.000001,0.612773
0.064123,0.315846,0.000001,0.002165,0.191333,0.001740,0.000001,0.002521,0.000013,0.001458,0.000000,0.579200
0.060961,0.299100,0.000001,0.001783,0.195325,0.001398,0.000001,0.001722,0.000010,0.001223,0.000001,0.561524
0.084293,0.312845,0.000001,0.001959,0.206180,0.001698,0.000001,0.001612,0.000010,0.001737,0.000001,0.610337
0.087289,0.284049,0.000002,0.002030,0.191630,0.001694,0.000009,0.002244,0.000008,0.001708,0.000001,0.570664
0.082100,0.286354,0.000001,0.001801,0.239118,0.001592,0.000001,0.001225,0.000008,0.001204,0.000001,0.613402
0.062797,0.356295,0.000001,0.001971,0.279149,0.001761,0.000001,0.003307,0.000012,0.001353,0.000001,0.706647
0.076023,0.267696,0.000000,0.001629,0.186665,0.001912,0.000001,0.002452,0.000010,0.001673,0.000001,0.538063
0.061912,0.228372,0.000000,0.001630,0.172039,0.002741,0.000001,0.002984,0.000012,0.001484,0.000000,0.471176
0.081330,0.277469,0.000000,0.001952,0.240276,0.001609,0.000001,0.001258,0.000012,0.001196,0.000001,0.605104
0.068585,0.241285,0.000001,0.004629,0.225650,0.001472,0.000001,0.001083,0.000009,0.001039,0.000001,0.543754
0.060382,0.312499,0.000001,0.001937,0.150968,0.001334,0.000001,0.001115,0.000009,0.001585,0.000001,0.529832
0.061527,0.310807,0.000001,0.001285,0.145419,0.001239,0.000001,0.001094,0.000010,0.001089,0.000001,0.522473
