Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.064899,1.113647,0.000001,0.001665,0.224607,0.001677,0.000001,0.001596,0.000013,0.001137,0.000001,1.409243
0.071998,1.087614,0.000000,0.001843,0.149271,0.001164,0.000001,0.001168,0.000008,0.000998,0.000001,1.314067
0.084268,1.058468,0.000001,0.001698,0.209834,0.001292,0.000000,0.001099,0.000012,0.001172,0.000001,1.357845
0.065426,1.074336,0.000001,0.001733,0.164418,0.001258,0.000000,0.001898,0.000009,0.000968,0.000001,1.310048
0.064150,1.031924,0.000001,0.001244,0.201656,0.001284,0.000000,0.001326,0.000055,0.000965,0.000001,1.302606
0.061844,1.004574,0.000000,0.001853,0.207464,0.001469,0.000001,0.001084,0.000006,0.002457,0.000001,1.280754
0.065349,1.050160,0.000000,0.001707,0.227188,0.001245,0.000001,0.002565,0.000011,0.001030,0.000001,1.349256
0.080605,0.998478,0.000001,0.001564,0.171842,0.001645,0.000001,0.001318,0.000007,0.000954,0.000001,1.256414
0.068875,1.037545,0.000001,0.001757,0.146108,0.001634,0.000001,0.003150,0.000013,0.001538,0.000001,1.260622
0.099612,0.944565,0.000000,0.001796,0.145022,0.001307,0.000001,0.001194,0.000015,0.001503,0.000001,1.195016
0.064680,0.992585,0.000001,0.001480,0.166982,0.001667,0.000001,0.001424,0.000012,0.001532,0.000001,1.230365
0.067813,1.016214,0.000001,0.001671,0.206006,0.001505,0.000001,0.001187,0.000016,0.001142,0.000001,1.295555
0.067740,0.945359,0.000001,0.001563,0.149241,0.001303,0.000001,0.002558,0.000010,0.001866,0.000001,1.169642
0.065273,0.922467,0.000001,0.001383,0.143264,0.001672,0.000001,0.001560,0.000012,0.001697,0.000000,1.137330
0.084283,0.908469,0.000001,0.001523,0.145442,0.001189,0.000001,0.001962,0.000008,0.000912,0.000001,1.143790
0.089608,0.975876,0.000001,0.001790,0.220091,0.001359,0.000001,0.001526,0.000014,0.001131,0.000001,1.291397
0.065862,0.972251,0.000001,0.001588,0.220123,0.001399,0.000000,0.001180,0.000008,0.003166,0.000002,1.265580
0.067870,0.889561,0.000001,0.001463,0.165949,0.001264,0.000000,0.001957,0.000009,0.001465,0.000001,1.129539
0.089531,0.905371,0.000001,0.001625,0.207763,0.001658,0.000001,0.001299,0.000013,0.001479,0.000001,1.208741
0.079202,0.887198,0.000001,0.001264,0.151700,0.001200,0.000001,0.001172,0.000014,0.001150,0.000001,1.122902
0.079093,0.879990,0.000001,0.002234,0.231150,0.001383,0.000000,0.001527,0.000021,0.002062,0.000000,1.197462
0.066260,0.865729,0.000001,0.001747,0.192242,0.001213,0.000000,0.002103,0.000015,0.000970,0.000001,1.130282
0.072327,0.865485,0.000000,0.001478,0.160314,0.001279,0.000000,0.001485,0.000009,0.001201,0.000001,1.103580
0.076160,0.849529,0.000001,0.001793,0.191693,0.001656,0.000001,0.003082,0.000009,0.001123,0.000001,1.125049
0.065729,0.833708,0.000001,0.001965,0.213640,0.001691,0.000001,0.002342,0.000009,0.001126,0.000001,1.120212
0.083572,0.824158,0.000001,0.001597,0.166613,0.001611,0.000001,0.002353,0.000013,0.003729,0.000001,1.083648
0.071136,0.815313,0.000001,0.001669,0.177903,0.001305,0.000001,0.002453,0.000009,0.001242,0.000001,1.071032
0.059305,0.868526,0.000000,0.001533,0.248865,0.001759,0.000001,0.001605,0.000009,0.001234,0.000001,1.182839
0.060969,0.775401,0.000000,0.002620,0.178003,0.001353,0.000001,0.001669,0.000007,0.001346,0.000001,1.021370
0.070321,0.795855,0.000000,0.001306,0.194603,0.001321,0.000001,0.001849,0.000008,0.001376,0.000001,1.066641
0.068220,0.794090,0.000001,0.003539,0.240108,0.001506,0.000001,0.002492,0.000008,0.001770,0.000002,1.111738
0.102718,0.749372,0.000001,0.001734,0.224020,0.001666,0.000001,0.001249,0.000006,0.001340,0.000001,1.082107
0.061360,0.777964,0.000000,0.001411,0.198417,0.001350,0.000000,0.002602,0.000024,0.001248,0.000001,1.044378
0.070171,0.767499,0.000000,0.002112,0.191461,0.002328,0.000000,0.003094,0.000039,0.002386,0.000001,1.039091
0.084735,0.763631,0.000000,0.001895,0.242730,0.001941,0.000001,0.004724,0.000016,0.001548,0.000000,1.101223
0.082526,0.766664,0.000001,0.002000,0.225762,0.001923,0.000001,0.002300,0.013784,0.001481,0.000001,1.096442
0.062616,0.754793,0.000001,0.001736,0.208577,0.002458,0.000001,0.003565,0.013657,0.001500,0.000001,1.048904
0.078692,0.738464,0.000000,0.001776,0.316149,0.001870,0.000001,0.002411,0.013670,0.001997,0.000001,1.155032
0.063226,0.750990,0.000000,0.001427,0.208890,0.002941,0.000001,0.003232,0.000009,0.001366,0.000001,1.032083
0.064873,0.725501,0.000001,0.003187,0.320406,0.001852,0.000001,0.001335,0.013272,0.001722,0.000001,1.132151
0.058391,0.715786,0.000000,0.002204,0.322602,0.001987,0.000001,0.002484,0.013559,0.001475,0.000001,1.118491
0.078538,0.721670,0.000001,0.002317,0.226228,0.001876,0.000001,0.001412,0.000015,0.001291,0.000001,1.033348
0.063588,0.699484,0.000001,0.002420,0.276573,0.002227,0.000001,0.001430,0.000007,0.001351,0.000001,1.047083
0.064471,0.750750,0.000000,0.001882,0.223713,0.002030,0.000001,0.001325,0.013806,0.002957,0.000002,1.060937
0.065370,0.798102,0.000001,0.001759,0.201206,0.001667,0.000001,0.001346,0.000015,0.001285,0.000001,1.070752
0.082268,0.759494,0.000000,0.001931,0.210597,0.002322,0.000001,0.001449,0.000011,0.001701,0.000001,1.059775
0.073602,0.747768,0.000001,0.002078,0.197455,0.001747,0.000001,0.002068,0.000014,0.002144,0.000000,1.026879
0.067964,0.725483,0.000001,0.002099,0.268093,0.002072,0.000001,0.002407,0.000018,0.001891,0.000001,1.070030
0.077788,0.704699,0.000001,0.002036,0.181639,0.002215,0.000001,0.002894,0.000013,0.001915,0.000001,0.973202
0.064233,0.707873,0.000001,0.001828,0.270411,0.001646,0.000001,0.001580,0.000013,0.001605,0.000001,1.049190
0.069369,0.697352,0.000001,0.002057,0.264839,0.001787,0.000001,0.001280,0.000007,0.001198,0.000001,1.037891
0.066409,0.725147,0.000001,0.002005,0.171480,0.001688,0.000001,0.001704,0.000018,0.001403,0.000001,0.969856
0.070130,0.702736,0.000001,0.002058,0.264564,0.002213,0.000001,0.001835,0.000011,0.002208,0.000001,1.045757
0.062525,0.737541,0.000001,0.001630,0.204842,0.002325,0.000001,0.004906,0.000011,0.001530,0.000001,1.015314
0.062780,0.696930,0.000001,0.002232,0.182435,0.001733,0.000001,0.004564,0.000006,0.001287,0.000001,0.951970
0.085020,0.715911,0.000001,0.001953,0.182837,0.001499,0.000000,0.001772,0.000048,0.001538,0.000001,0.990579
0.068449,0.675619,0.000001,0.002129,0.211317,0.001863,0.000001,0.001357,0.000014,0.001423,0.000001,0.962172
0.074281,0.660687,0.000001,0.002332,0.208217,0.001993,0.000001,0.005000,0.000011,0.001221,0.000001,0.953745
0.073081,0.693952,0.000002,0.002284,0.261770,0.001743,0.000001,0.001593,0.000011,0.001352,0.000001,1.035791
0.060698,0.617798,0.000001,0.005638,0.182841,0.001512,0.000001,0.001699,0.000009,0.001272,0.000001,0.871468
0.072476,0.695669,0.000001,0.001595,0.209033,0.001692,0.000001,0.002039,0.000009,0.001214,0.000001,0.983728
0.067041,0.674601,0.000001,0.008309,0.207876,0.001985,0.000001,0.001572,0.000014,0.001208,0.000001,0.962608
0.072389,0.648141,0.000001,0.002048,0.179029,0.001449,0.000001,0.002248,0.000010,0.001169,0.000001,0.906486
0.063538,0.647525,0.000001,0.006057,0.269855,0.001691,0.000001,0.002578,0.000008,0.001137,0.000001,0.992391
0.070482,0.641601,0.000001,0.002560,0.187688,0.001646,0.000001,0.001784,0.000030,0.001193,0.000001,0.906986
0.076131,0.651299,0.000001,0.001995,0.218418,0.001634,0.000001,0.001583,0.000012,0.001337,0.000001,0.952410
0.060935,0.642337,0.000001,0.001781,0.166336,0.001375,0.000000,0.001444,0.000010,0.001096,0.000001,0.875316
0.059339,0.620623,0.000001,0.002771,0.165404,0.001261,0.000001,0.001928,0.000010,0.001482,0.000001,0.852818
0.064613,0.636964,0.000001,0.001827,0.237242,0.001777,0.000001,0.002120,0.000014,0.001114,0.000001,0.945673
0.061361,0.610181,0.000000,0.001516,0.164917,0.001371,0.000001,0.001751,0.000011,0.002311,0.000001,0.843420
0.061846,0.603249,0.000001,0.001977,0.229033,0.001751,0.000001,0.001520,0.000008,0.001219,0.000001,0.900606
0.060791,0.598895,0.000001,0.001774,0.183725,0.002072,0.000001,0.001287,0.000017,0.001183,0.000001,0.849746
0.085361,0.557713,0.000000,0.001582,0.159167,0.001718,0.000001,0.002006,0.000013,0.001019,0.000001,0.808583
0.069804,0.541818,0.000000,0.001737,0.165231,0.001265,0.000000,0.001606,0.000009,0.001128,0.000001,0.782599
0.060202,0.615038,0.000001,0.001283,0.242052,0.001512,0.000001,0.001734,0.000026,0.001110,0.000001,0.922958
0.068406,0.538308,0.000001,0.001697,0.153844,0.001731,0.000001,0.005330,0.000009,0.001220,0.000001,0.770548
0.061072,0.591602,0.000000,0.001840,0.242661,0.001576,0.000000,0.005850,0.000009,0.001267,0.000001,0.905879
0.074188,0.540544,0.000000,0.001233,0.216511,0.003164,0.000001,0.001214,0.000010,0.001063,0.000001,0.837929
0.077474,0.504646,0.000001,0.001355,0.186100,0.001299,0.000001,0.001616,0.000016,0.001277,0.000001,0.773785
0.064404,0.534495,0.000001,0.001735,0.221950,0.001460,0.000001,0.001307,0.000018,0.001213,0.000001,0.826585
0.059317,0.543651,0.000000,0.001447,0.152489,0.001186,0.000001,0.001461,0.000008,0.001170,0.000001,0.760730
0.084232,0.531364,0.000001,0.001278,0.145347,0.001530,0.000001,0.001406,0.000008,0.001724,0.000001,0.766891
0.066501,0.466402,0.000001,0.001531,0.144811,0.001094,0.000000,0.001741,0.000012,0.001096,0.000001,0.683189
0.071548,0.493473,0.000000,0.001509,0.151144,0.001211,0.000001,0.002187,0.000009,0.000994,0.000001,0.722077
0.070003,0.514972,0.000000,0.001654,0.220643,0.001443,0.000001,0.001398,0.000015,0.001055,0.000001,0.811185
0.062971,0.441993,0.000001,0.001850,0.224893,0.001589,0.000001,0.001507,0.000028,0.001210,0.000001,0.736043
0.062108,0.433139,0.000001,0.001673,0.157887,0.001339,0.000001,0.001527,0.000008,0.001182,0.000001,0.658867
0.060637,0.476636,0.000001,0.001723,0.196176,0.001351,0.000001,0.003122,0.000017,0.001782,0.000001,0.741448
0.060731,0.463636,0.000001,0.001784,0.193652,0.001483,0.000001,0.001663,0.000014,0.001063,0.000001,0.724027
0.059712,0.392454,0.000001,0.001570,0.165165,0.001199,0.000000,0.001498,0.000010,0.001240,0.000001,0.622848
0.061955,0.435875,0.000001,0.001760,0.192437,0.001212,0.000001,0.001203,0.000010,0.001138,0.000001,0.695593
0.060285,0.419316,0.000001,0.001297,0.203317,0.002193,0.000001,0.002603,0.000014,0.001920,0.000001,0.690949
0.061890,0.417428,0.000000,0.001666,0.194887,0.001402,0.000000,0.001508,0.000012,0.001273,0.000001,0.680068
0.061893,0.394656,0.000001,0.001528,0.153094,0.001756,0.000001,0.001037,0.000006,0.001012,0.000001,0.614985
0.061908,0.359607,0.000001,0.001346,0.159690,0.001238,0.000001,0.001273,0.000008,0.001407,0.000001,0.586480
0.060437,0.408090,0.000001,0.001631,0.222421,0.001536,0.000001,0.001249,0.000016,0.001073,0.000001,0.696454
0.061418,0.376734,0.000001,0.001619,0.193191,0.001175,0.000001,0.001218,0.000008,0.001137,0.000001,0.636503
0.060801,0.359488,0.000000,0.001571,0.172187,0.001498,0.000001,0.001562,0.000011,0.001211,0.000001,0.598331
0.061681,0.332098,0.000001,0.001674,0.219036,0.001670,0.000001,0.001599,0.000014,0.001478,0.000001,0.619253
0.086420,0.288613,0.000001,0.001707,0.173517,0.001661,0.000001,0.001640,0.000009,0.001313,0.000001,0.554883
0.080527,0.328591,0.000001,0.001837,0.183507,0.001427,0.000001,0.002131,0.000009,0.001726,0.000001,0.599758
0.062769,0.326656,0.000002,0.002648,0.259044,0.001761,0.000001,0.001939,0.000013,0.001321,0.000001,0.656155
0.072934,0.286908,0.000001,0.002010,0.208755,0.001867,0.000001,0.002192,0.000014,0.001235,0.000001,0.575917
0.061597,0.269264,0.000001,0.001850,0.189862,0.001382,0.000000,0.002097,0.000008,0.001156,0.000001,0.527219
0.086930,0.296444,0.000001,0.001439,0.272975,0.001693,0.000001,0.001137,0.000006,0.001360,0.000001,0.661987
0.063634,0.269531,0.000001,0.002533,0.275560,0.001733,0.000001,0.001504,0.000009,0.001224,0.000001,0.615730
0.067098,0.286054,0.000000,0.001421,0.191427,0.001436,0.000001,0.001699,0.000010,0.002074,0.000001,0.551220
0.061139,0.270802,0.000001,0.002049,0.183453,0.001601,0.000001,0.003701,0.000011,0.001590,0.000001,0.524347
0.087038,0.264244,0.000001,0.001643,0.234428,0.004544,0.000001,0.001604,0.000011,0.001180,0.000001,0.594692
0.066096,0.253810,0.000000,0.002262,0.192455,0.001480,0.000001,0.002236,0.000020,0.001864,0.000001,0.520224
0.062844,0.258874,0.000001,0.002017,0.279989,0.001629,0.000001,0.001378,0.000013,0.001221,0.000001,0.607965
0.084971,0.256092,0.000001,0.001638,0.270948,0.002754,0.000001,0.002876,0.000018,0.004810,0.000001,0.624110
0.060316,0.193484,0.000001,0.001576,0.158901,0.001881,0.000001,0.004132,0.000020,0.001490,0.000001,0.421802
0.078166,0.204906,0.000001,0.001716,0.163857,0.001893,0.000001,0.003787,0.000014,0.001502,0.000001,0.455842
0.098174,0.222695,0.000001,0.001650,0.186961,0.001281,0.000001,0.001135,0.000012,0.001190,0.000001,0.513101
0.058955,0.267970,0.000001,0.002092,0.251193,0.001660,0.000001,0.001630,0.000009,0.002305,0.000001,0.585817
0.062615,0.254170,0.000000,0.001898,0.275968,0.001724,0.000001,0.001049,0.000008,0.001073,0.000001,0.598508
0.087215,0.233351,0.000001,0.001729,0.171007,0.001324,0.000001,0.001138,0.000010,0.001104,0.000001,0.496879
0.084511,0.224347,0.000001,0.001720,0.193629,0.001266,0.000001,0.001053,0.000008,0.000975,0.000001,0.507511
