Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.088250,0.991472,0.000001,0.001544,0.157731,0.001385,0.000001,0.001293,0.000007,0.001324,0.000001,1.243009
0.072965,0.995598,0.000000,0.001226,0.143635,0.001193,0.000001,0.001160,0.000012,0.001073,0.000001,1.216864
0.061282,1.021841,0.000001,0.001767,0.225035,0.001452,0.000001,0.001329,0.000019,0.001201,0.000001,1.313928
0.055764,1.019276,0.000001,0.001544,0.153441,0.001129,0.000001,0.001920,0.000008,0.000933,0.000001,1.234017
0.060701,0.992481,0.000001,0.002049,0.183193,0.001332,0.000001,0.001839,0.000009,0.001442,0.000001,1.243048
0.061590,0.976327,0.000001,0.001730,0.185286,0.001284,0.000001,0.001483,0.000011,0.001418,0.000001,1.229131
0.060091,0.948368,0.000001,0.001964,0.145700,0.001247,0.000001,0.003973,0.000018,0.002067,0.000001,1.163430
0.061047,0.980965,0.000000,0.001228,0.205510,0.001582,0.000001,0.001346,0.000015,0.001442,0.000001,1.253138
0.068740,0.899386,0.000000,0.001461,0.148234,0.001500,0.000001,0.001677,0.000010,0.001155,0.000000,1.122164
0.083360,0.903186,0.000001,0.001560,0.203004,0.001042,0.000000,0.001732,0.000008,0.000907,0.000001,1.194800
0.060050,0.978112,0.000002,0.001818,0.236797,0.001637,0.000001,0.001186,0.000007,0.001049,0.000001,1.280659
0.063535,0.909253,0.000000,0.001843,0.146551,0.001821,0.000001,0.001193,0.000007,0.001087,0.000001,1.125291
0.068512,0.911168,0.000001,0.001713,0.216816,0.001397,0.000001,0.001205,0.000017,0.001075,0.000001,1.201905
0.060334,0.898565,0.000000,0.001178,0.155898,0.001258,0.000002,0.001442,0.000013,0.001102,0.000001,1.119792
0.086443,0.872589,0.000002,0.002317,0.148966,0.001153,0.000001,0.001463,0.000011,0.001767,0.000002,1.114714
0.058728,0.894704,0.000001,0.001446,0.147392,0.001272,0.000001,0.002250,0.000009,0.000936,0.000001,1.106740
0.065963,0.881669,0.000001,0.002187,0.205303,0.001404,0.000001,0.001973,0.000010,0.001144,0.000001,1.159654
0.060933,0.830628,0.000001,0.001876,0.163741,0.001312,0.000001,0.001215,0.000012,0.001101,0.000001,1.060820
0.082653,0.764345,0.000000,0.001650,0.154080,0.001224,0.000001,0.002539,0.000007,0.001384,0.000001,1.007884
0.060717,0.864117,0.000000,0.001452,0.215211,0.001336,0.000000,0.002834,0.000009,0.001079,0.000000,1.146755
0.059917,0.852971,0.000001,0.001725,0.204117,0.001507,0.000001,0.001448,0.000008,0.001039,0.000001,1.122736
0.069965,0.770507,0.000001,0.001668,0.160472,0.001698,0.000001,0.001667,0.000011,0.002151,0.000001,1.008140
0.087957,0.783086,0.000001,0.001772,0.229083,0.001632,0.000001,0.001495,0.000009,0.001659,0.000001,1.106694
0.059149,0.811820,0.000001,0.001565,0.162311,0.001319,0.000000,0.001639,0.000016,0.001232,0.000001,1.039054
0.101001,0.741602,0.000001,0.001308,0.167119,0.001448,0.000001,0.001663,0.000015,0.001143,0.000001,1.015301
0.065763,0.716543,0.000001,0.001708,0.172399,0.001812,0.000001,0.001611,0.000012,0.001220,0.000001,0.961070
0.061102,0.799667,0.000000,0.001734,0.248349,0.001502,0.000001,0.001669,0.000009,0.001160,0.000001,1.115195
0.069698,0.706787,0.000001,0.001838,0.178583,0.001346,0.000001,0.001228,0.000007,0.001217,0.000001,0.960705
0.062185,0.796568,0.000001,0.001612,0.250361,0.001693,0.000001,0.001283,0.000010,0.001688,0.000001,1.115400
0.085442,0.719851,0.000001,0.002148,0.262027,0.001672,0.000001,0.001364,0.000010,0.001269,0.000001,1.073785
0.062085,0.707677,0.000001,0.001819,0.180370,0.001488,0.000001,0.001264,0.000013,0.001267,0.000001,0.955984
0.062758,0.704832,0.000001,0.001894,0.232520,0.001567,0.000001,0.001270,0.000007,0.001253,0.000001,1.006103
0.096271,0.699896,0.000001,0.001466,0.194061,0.001463,0.000000,0.002160,0.000009,0.001096,0.000001,0.996425
0.089893,0.686349,0.000001,0.002037,0.191178,0.001378,0.000001,0.001680,0.000011,0.001454,0.000001,0.973981
0.088662,0.722545,0.000001,0.001359,0.246152,0.002025,0.000001,0.001424,0.000010,0.001237,0.000001,1.063416
0.056204,0.682376,0.000001,0.002190,0.225844,0.002124,0.000001,0.002703,0.014134,0.001895,0.000001,0.987472
0.071876,0.672831,0.000001,0.002575,0.287980,0.002330,0.000001,0.001801,0.013703,0.001602,0.000001,1.054701
0.080989,0.672886,0.000001,0.002106,0.315131,0.001853,0.000001,0.001479,0.013458,0.001462,0.000001,1.089366
0.061093,0.662910,0.000001,0.001912,0.261895,0.002192,0.000001,0.001958,0.013997,0.001533,0.000001,1.007491
0.062595,0.645994,0.000001,0.002548,0.253847,0.001771,0.000001,0.001634,0.013605,0.001423,0.000001,0.983421
0.090178,0.651293,0.000001,0.002227,0.214867,0.001873,0.000001,0.001788,0.000013,0.001392,0.000001,0.963632
0.074731,0.649806,0.000000,0.002218,0.215335,0.001720,0.000001,0.001621,0.000010,0.001196,0.000001,0.946639
0.063261,0.699436,0.000000,0.001754,0.290290,0.001938,0.000001,0.001683,0.000009,0.001217,0.000001,1.059590
0.069782,0.650579,0.000001,0.001794,0.183961,0.001567,0.000001,0.001701,0.000010,0.001216,0.000001,0.910612
0.073440,0.701017,0.000001,0.001924,0.222248,0.001994,0.000001,0.001938,0.013671,0.004078,0.000001,1.020313
0.057544,0.638540,0.000000,0.001790,0.188012,0.001350,0.000001,0.001276,0.000007,0.001258,0.000001,0.889778
0.061825,0.668440,0.000001,0.002004,0.183227,0.002728,0.000001,0.004971,0.000011,0.002189,0.000001,0.925397
0.088637,0.685468,0.000001,0.002125,0.290685,0.001805,0.000001,0.001691,0.000012,0.001376,0.000001,1.071802
0.086114,0.658802,0.000001,0.002599,0.311208,0.001868,0.000001,0.001901,0.000012,0.001401,0.000001,1.063908
0.095947,0.628270,0.000000,0.001949,0.180520,0.001557,0.000001,0.001735,0.000017,0.001561,0.000001,0.911558
0.081857,0.649063,0.000001,0.001923,0.173103,0.001489,0.000001,0.001804,0.000017,0.001283,0.000001,0.910541
0.062807,0.655896,0.000000,0.001979,0.263935,0.001574,0.000001,0.002661,0.000008,0.001188,0.000001,0.990050
0.080496,0.611214,0.000001,0.001629,0.180117,0.001515,0.000001,0.001716,0.000010,0.001322,0.000001,0.878023
0.074341,0.641705,0.000001,0.002132,0.180963,0.001451,0.000001,0.001936,0.000011,0.001329,0.000001,0.903870
0.072129,0.632343,0.000000,0.001942,0.260262,0.001577,0.000001,0.001355,0.000007,0.001268,0.000001,0.970884
0.069552,0.605618,0.000001,0.001952,0.181551,0.001534,0.000001,0.002277,0.000008,0.001245,0.000001,0.863738
0.066330,0.633341,0.000001,0.001997,0.231756,0.002237,0.000000,0.002330,0.000011,0.001366,0.000001,0.939370
0.084686,0.565771,0.000001,0.001994,0.190170,0.001441,0.000001,0.001295,0.000007,0.001256,0.000001,0.846622
0.083960,0.595940,0.000001,0.001644,0.200946,0.001626,0.000001,0.001433,0.000013,0.001771,0.000001,0.887336
0.059065,0.633664,0.000001,0.002050,0.258590,0.002071,0.000000,0.002063,0.000013,0.001145,0.000001,0.958663
0.058442,0.609200,0.000001,0.001957,0.179676,0.001456,0.000001,0.001700,0.000013,0.001222,0.000001,0.853668
0.066736,0.569127,0.000001,0.002330,0.254407,0.001741,0.000001,0.003434,0.000011,0.001185,0.000001,0.898972
0.060561,0.582986,0.000001,0.001944,0.197176,0.001473,0.000001,0.002482,0.000010,0.001089,0.000001,0.847723
0.061786,0.599896,0.000000,0.001763,0.176302,0.001468,0.000001,0.001561,0.000011,0.001219,0.000001,0.844009
0.085658,0.553670,0.000000,0.001659,0.219522,0.002472,0.000001,0.001568,0.000012,0.001237,0.000001,0.865799
0.075170,0.515783,0.000000,0.001903,0.186962,0.001313,0.000000,0.002054,0.000010,0.001434,0.000001,0.784631
0.076849,0.568202,0.000001,0.001388,0.202395,0.001433,0.000001,0.001698,0.000009,0.001243,0.000001,0.853220
0.076993,0.545050,0.000001,0.001705,0.168265,0.001338,0.000000,0.001129,0.000007,0.002200,0.000001,0.796688
0.068942,0.546476,0.000001,0.001986,0.250041,0.001592,0.000001,0.001487,0.000012,0.001658,0.000001,0.872197
0.069351,0.505186,0.000000,0.001558,0.163954,0.001353,0.000001,0.001756,0.000010,0.002552,0.000001,0.745721
0.072538,0.503274,0.000001,0.001262,0.198459,0.001317,0.000001,0.001499,0.000016,0.001227,0.000001,0.779594
0.065202,0.534477,0.000001,0.001805,0.221109,0.001584,0.000001,0.001532,0.000015,0.001131,0.000001,0.826858
0.063176,0.520524,0.000000,0.002037,0.192880,0.001301,0.000000,0.001144,0.000018,0.001168,0.000001,0.782249
0.067114,0.528234,0.000001,0.001505,0.219364,0.001942,0.000001,0.001957,0.000011,0.001692,0.000001,0.821819
0.083468,0.474501,0.000001,0.001667,0.157194,0.001334,0.000000,0.001504,0.000020,0.001383,0.000001,0.721073
0.096588,0.456727,0.000001,0.002002,0.214838,0.001532,0.000000,0.001218,0.000018,0.001133,0.000001,0.774058
0.084398,0.430513,0.000001,0.001643,0.143753,0.001223,0.000000,0.001900,0.000010,0.000955,0.000001,0.664396
0.066382,0.476219,0.000000,0.001633,0.154144,0.001242,0.000001,0.001198,0.000010,0.001171,0.000001,0.702001
0.063638,0.470120,0.000001,0.001774,0.231489,0.001627,0.000001,0.001594,0.000023,0.001381,0.000001,0.771648
0.080137,0.415012,0.000001,0.001779,0.229834,0.001552,0.000001,0.001132,0.000011,0.001203,0.000000,0.730662
0.069862,0.474312,0.000001,0.001716,0.151181,0.001360,0.000001,0.001415,0.000011,0.003975,0.000001,0.703835
0.060623,0.428344,0.000002,0.001343,0.141167,0.001116,0.000001,0.002190,0.000009,0.005847,0.000000,0.640642
0.064576,0.453567,0.000000,0.001699,0.180470,0.003270,0.000000,0.001408,0.000009,0.001111,0.000001,0.706112
0.061689,0.400020,0.000001,0.001182,0.147663,0.001149,0.000001,0.001264,0.000008,0.000957,0.000001,0.613933
0.061472,0.411624,0.000001,0.001708,0.219199,0.001664,0.000001,0.002170,0.000007,0.001942,0.000001,0.699790
0.069640,0.364790,0.000001,0.001398,0.192536,0.001213,0.000001,0.002674,0.000009,0.001086,0.000001,0.633347
0.062138,0.371040,0.000000,0.001112,0.155687,0.001548,0.000001,0.003155,0.000011,0.001300,0.000001,0.595993
0.063005,0.374983,0.000001,0.002015,0.211450,0.001645,0.000001,0.003279,0.000007,0.001383,0.000001,0.657770
0.061655,0.400139,0.000001,0.001833,0.185708,0.001226,0.000001,0.001536,0.000013,0.001518,0.000001,0.653631
0.061854,0.339738,0.000001,0.001905,0.199034,0.001317,0.000000,0.001559,0.000013,0.001593,0.000001,0.607015
0.060425,0.344070,0.000001,0.001244,0.164668,0.001780,0.000000,0.001373,0.000014,0.001078,0.000001,0.574653
0.059776,0.318931,0.000001,0.001313,0.195354,0.001321,0.000001,0.001010,0.000010,0.001153,0.000001,0.578871
0.060548,0.302768,0.000000,0.001432,0.191376,0.001221,0.000001,0.001033,0.000009,0.001156,0.000001,0.559545
0.087515,0.304886,0.000001,0.001470,0.152870,0.001232,0.000001,0.001045,0.000009,0.001130,0.000001,0.550159
0.062052,0.334167,0.000000,0.001633,0.221851,0.001379,0.000001,0.001702,0.000006,0.001186,0.000001,0.623976
0.069685,0.278078,0.000001,0.001660,0.171845,0.001380,0.000001,0.001140,0.000013,0.001125,0.000001,0.524929
0.074593,0.280352,0.000001,0.001587,0.200802,0.001418,0.000001,0.002044,0.000010,0.000943,0.000001,0.561752
0.071339,0.234828,0.000001,0.001639,0.175980,0.001298,0.000001,0.001660,0.000010,0.001274,0.000001,0.488032
0.065429,0.270334,0.000001,0.001958,0.250065,0.001846,0.000000,0.001014,0.000009,0.001210,0.000001,0.591867
0.071669,0.238220,0.000001,0.001757,0.214639,0.001436,0.000001,0.001138,0.000011,0.001294,0.000001,0.530167
0.079731,0.232953,0.000001,0.001670,0.183978,0.001473,0.000001,0.001246,0.000011,0.001310,0.000001,0.502375
0.064262,0.257969,0.000001,0.001373,0.220797,0.001804,0.000001,0.002017,0.000009,0.001572,0.000001,0.549805
0.070519,0.217139,0.000001,0.001927,0.195238,0.001355,0.000000,0.002496,0.000007,0.001519,0.000001,0.490201
0.095236,0.158346,0.000001,0.001930,0.190000,0.001442,0.000001,0.001345,0.000020,0.001184,0.000001,0.449506
0.065947,0.198198,0.000000,0.001966,0.228072,0.002066,0.000001,0.002014,0.000009,0.001256,0.000001,0.499530
0.070394,0.222473,0.000001,0.001773,0.241471,0.001599,0.000001,0.001136,0.000011,0.001326,0.000001,0.540185
0.088613,0.205104,0.000001,0.002097,0.198500,0.001391,0.000001,0.001115,0.000011,0.001167,0.000001,0.498000
0.065368,0.204118,0.000001,0.001870,0.195268,0.001378,0.000001,0.001299,0.000007,0.001280,0.000001,0.470590
0.062223,0.193470,0.000001,0.001767,0.247120,0.001588,0.000001,0.001978,0.000009,0.001115,0.000001,0.509272
0.063287,0.187333,0.000002,0.001967,0.246259,0.001746,0.000001,0.001526,0.000008,0.001182,0.000001,0.503312
0.073613,0.173858,0.000000,0.008032,0.192662,0.001267,0.000001,0.001991,0.000009,0.001042,0.000001,0.452476
0.062383,0.156523,0.000000,0.001730,0.278381,0.001707,0.000001,0.001128,0.000008,0.001128,0.000001,0.502989
0.063924,0.165213,0.000001,0.001812,0.218805,0.001911,0.000001,0.001183,0.000010,0.001198,0.000001,0.454058
0.103409,0.127058,0.000000,0.001569,0.171337,0.001503,0.000001,0.001297,0.000011,0.001134,0.000001,0.407320
0.090283,0.115252,0.000001,0.001930,0.245767,0.001514,0.000001,0.001596,0.000010,0.001725,0.000001,0.458080
0.081595,0.145729,0.000001,0.001816,0.178300,0.001434,0.000001,0.001110,0.000008,0.001195,0.000001,0.411188
0.061983,0.145190,0.000001,0.001809,0.186704,0.001214,0.000001,0.001141,0.000009,0.001163,0.000001,0.399215
0.061168,0.172499,0.000000,0.001481,0.161133,0.001335,0.000001,0.001081,0.000009,0.001083,0.000001,0.399790
0.084972,0.135667,0.000000,0.001546,0.171501,0.001271,0.000001,0.001139,0.000009,0.001128,0.000001,0.397234
