Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.064581,1.062616,0.000000,0.001604,0.171576,0.001227,0.000001,0.002157,0.000007,0.001014,0.000001,1.304784
0.066173,1.050336,0.000001,0.001472,0.157631,0.001602,0.000001,0.002279,0.000013,0.001822,0.000001,1.281330
0.060434,1.031218,0.000001,0.001452,0.200573,0.001597,0.000001,0.001172,0.000020,0.001106,0.000001,1.297574
0.061704,0.982342,0.000000,0.001439,0.159062,0.001207,0.000001,0.002567,0.000015,0.001464,0.000001,1.209802
0.070715,1.012315,0.000000,0.001502,0.216713,0.001730,0.000001,0.002688,0.000011,0.000978,0.000001,1.306654
0.058753,0.993396,0.000001,0.006521,0.220778,0.001452,0.000001,0.003038,0.000010,0.001019,0.000001,1.284968
0.061014,0.968232,0.000001,0.001719,0.184737,0.001086,0.000001,0.002935,0.000008,0.001372,0.000000,1.221105
0.059969,0.954107,0.000001,0.001569,0.187375,0.001333,0.000001,0.002323,0.000011,0.000983,0.000001,1.207671
0.060738,0.952980,0.000005,0.001555,0.143298,0.001166,0.000000,0.001384,0.000009,0.000982,0.000001,1.162117
0.061241,0.975829,0.000001,0.001117,0.165957,0.001245,0.000001,0.001898,0.000011,0.000918,0.000001,1.208217
0.060957,0.971377,0.000001,0.001659,0.147899,0.001145,0.000000,0.001480,0.000024,0.001058,0.000001,1.185600
0.059755,0.923997,0.000000,0.001550,0.150597,0.001208,0.000001,0.001536,0.000025,0.000948,0.000001,1.139618
0.060155,0.945449,0.000001,0.001605,0.180570,0.001188,0.000001,0.002042,0.000011,0.001085,0.000001,1.192106
0.061207,0.944992,0.000001,0.001749,0.224200,0.001366,0.000001,0.002722,0.000006,0.001060,0.000001,1.237303
0.061098,0.865169,0.000001,0.001641,0.147049,0.001147,0.000000,0.001455,0.000008,0.000989,0.000001,1.078558
0.060895,0.891176,0.000000,0.001275,0.207951,0.001486,0.000001,0.001388,0.000011,0.002654,0.000001,1.166838
0.060380,0.844802,0.000000,0.001182,0.159001,0.001348,0.000001,0.002417,0.000008,0.000950,0.000001,1.070090
0.060614,0.878370,0.000000,0.001875,0.215667,0.001664,0.000001,0.001541,0.000010,0.001045,0.000001,1.160787
0.059959,0.856736,0.000001,0.001611,0.150847,0.001287,0.000001,0.001938,0.000008,0.001245,0.000001,1.073633
0.061720,0.862187,0.000000,0.001448,0.172911,0.001659,0.000001,0.002213,0.000017,0.001049,0.000001,1.103207
0.059837,0.816053,0.000001,0.001522,0.159731,0.001285,0.000001,0.002102,0.000013,0.002812,0.000001,1.043357
0.060814,0.877365,0.000000,0.001443,0.201735,0.001316,0.000001,0.002170,0.000007,0.001025,0.000000,1.145876
0.061490,0.839057,0.000001,0.002108,0.211268,0.001491,0.000001,0.001465,0.000011,0.001056,0.000001,1.117948
0.088680,0.731830,0.000001,0.001647,0.163078,0.001622,0.000001,0.001328,0.000008,0.001663,0.000001,0.989858
0.073551,0.727325,0.000000,0.001564,0.170328,0.001602,0.000001,0.001533,0.000015,0.001126,0.000001,0.977046
0.061120,0.802009,0.000000,0.002318,0.241859,0.001708,0.000000,0.001690,0.000017,0.002045,0.000000,1.112768
0.099526,0.735046,0.000000,0.001600,0.239494,0.001478,0.000000,0.003000,0.000009,0.001063,0.000000,1.081218
0.065653,0.798269,0.000001,0.001423,0.174559,0.001346,0.000001,0.001614,0.000012,0.001879,0.000001,1.044758
0.060196,0.778430,0.000000,0.001580,0.174917,0.001356,0.000001,0.001505,0.000009,0.001228,0.000001,1.019222
0.062854,0.747031,0.000000,0.001815,0.212637,0.001734,0.000001,0.001389,0.000014,0.001709,0.000001,1.029184
0.070935,0.698125,0.000001,0.001826,0.181300,0.001352,0.000000,0.002330,0.000011,0.001246,0.000001,0.957126
0.092077,0.697142,0.000004,0.001845,0.241441,0.001605,0.000001,0.002862,0.000008,0.001069,0.000001,1.038053
0.102824,0.712023,0.000001,0.001903,0.273034,0.001765,0.000001,0.002146,0.000014,0.001217,0.000001,1.094927
0.078702,0.696210,0.000001,0.002349,0.244283,0.001797,0.000001,0.002332,0.000012,0.001141,0.000001,1.026828
0.075259,0.666511,0.000001,0.002430,0.275748,0.001633,0.000001,0.001280,0.000008,0.001361,0.000001,1.024233
0.065094,0.709945,0.000001,0.001515,0.212930,0.001742,0.000001,0.002082,0.013775,0.001543,0.000001,1.008628
0.066322,0.681236,0.000001,0.001882,0.227489,0.001828,0.000001,0.002355,0.013775,0.001491,0.000001,0.996380
0.071338,0.686770,0.000001,0.002230,0.265552,0.002114,0.000001,0.001479,0.013890,0.001443,0.000001,1.044820
0.083758,0.680025,0.000000,0.008126,0.230051,0.001758,0.000001,0.001706,0.013684,0.001301,0.000001,1.020411
0.087086,0.671512,0.000001,0.002141,0.243395,0.002364,0.000001,0.001540,0.000012,0.001782,0.000001,1.009835
0.079704,0.672605,0.000001,0.001725,0.213936,0.001789,0.000001,0.003453,0.000010,0.001130,0.000001,0.974354
0.065408,0.651225,0.000000,0.002515,0.218267,0.002225,0.000001,0.002969,0.000010,0.001360,0.000001,0.943982
0.071807,0.681136,0.000001,0.001801,0.244619,0.002247,0.000001,0.003323,0.000010,0.001469,0.000000,1.006414
0.085525,0.687806,0.000001,0.001976,0.322249,0.001906,0.000001,0.002284,0.013749,0.001395,0.000001,1.116890
0.062141,0.674092,0.000000,0.001869,0.195662,0.001443,0.000001,0.002069,0.000011,0.001196,0.000001,0.938485
0.068034,0.661254,0.000002,0.002927,0.295644,0.001944,0.000001,0.002120,0.014046,0.001360,0.000001,1.047331
0.062119,0.700088,0.000001,0.002063,0.251904,0.001831,0.000000,0.001372,0.000012,0.001373,0.000001,1.020764
0.062910,0.705696,0.000001,0.002054,0.182000,0.001529,0.000001,0.002085,0.000013,0.001226,0.000001,0.957515
0.060897,0.683389,0.000001,0.001710,0.251211,0.001606,0.000001,0.001691,0.000076,0.003165,0.000001,1.003747
0.060717,0.714534,0.000001,0.002333,0.271192,0.002342,0.000000,0.001242,0.000014,0.001315,0.000001,1.053691
0.080042,0.627738,0.000001,0.001735,0.225313,0.001866,0.000001,0.001309,0.000014,0.002167,0.000001,0.940186
0.066485,0.661638,0.000001,0.002354,0.181099,0.001633,0.000001,0.002242,0.000011,0.001642,0.000001,0.917106
0.073187,0.632460,0.000001,0.001786,0.175802,0.001983,0.000001,0.002878,0.000010,0.001812,0.000001,0.889921
0.062881,0.678274,0.000000,0.002197,0.262963,0.001697,0.000001,0.001427,0.000010,0.001220,0.000002,1.010672
0.066260,0.654727,0.000001,0.001840,0.209933,0.001983,0.000001,0.001259,0.000010,0.001251,0.000001,0.937265
0.068820,0.684408,0.000000,0.001909,0.185733,0.001525,0.000000,0.002238,0.000011,0.001174,0.000001,0.945820
0.064771,0.638877,0.000001,0.002446,0.183445,0.001442,0.000001,0.003030,0.000040,0.001494,0.000001,0.895547
0.068272,0.663477,0.000001,0.001732,0.228053,0.001719,0.000001,0.001801,0.000007,0.001274,0.000001,0.966337
0.061035,0.589019,0.000001,0.001803,0.185648,0.001432,0.000001,0.001645,0.000013,0.001246,0.000001,0.841844
0.074338,0.642226,0.000001,0.002034,0.242560,0.001794,0.000001,0.004921,0.000010,0.001221,0.000001,0.969107
0.062903,0.620231,0.000001,0.001877,0.247534,0.002247,0.000001,0.002321,0.000010,0.001273,0.000001,0.938398
0.085774,0.582775,0.000001,0.002126,0.176063,0.001581,0.000001,0.002211,0.000010,0.001178,0.000001,0.851721
0.060927,0.579754,0.000001,0.002408,0.248836,0.001700,0.000001,0.003114,0.000046,0.001434,0.000001,0.898222
0.074143,0.600711,0.000000,0.001733,0.176016,0.001438,0.000001,0.002544,0.000015,0.004054,0.000001,0.860655
0.070513,0.620492,0.000001,0.001961,0.174068,0.001477,0.000001,0.002045,0.000013,0.001067,0.000001,0.871638
0.063151,0.599429,0.000001,0.001934,0.201845,0.001595,0.000001,0.001448,0.000009,0.001432,0.000001,0.870844
0.084779,0.551785,0.000000,0.001484,0.161432,0.001762,0.000001,0.001363,0.000010,0.001231,0.000001,0.803847
0.079200,0.560856,0.000001,0.001387,0.247628,0.001697,0.000001,0.001220,0.000007,0.001515,0.000001,0.893513
0.081784,0.551678,0.000001,0.002104,0.248834,0.001596,0.000001,0.001386,0.000017,0.001181,0.000001,0.888581
0.060580,0.529217,0.000001,0.001885,0.165067,0.001273,0.000001,0.001922,0.000019,0.001032,0.000001,0.760997
0.058131,0.534160,0.000001,0.001840,0.214561,0.002027,0.000001,0.001431,0.000009,0.001104,0.000001,0.813266
0.070338,0.542532,0.000001,0.001289,0.238030,0.001672,0.000001,0.001412,0.000012,0.001290,0.000001,0.856577
0.088683,0.515490,0.000000,0.001614,0.165284,0.001658,0.000001,0.002965,0.000009,0.001406,0.000001,0.777110
0.096248,0.510564,0.000001,0.001567,0.180725,0.001300,0.000000,0.001920,0.000009,0.001000,0.000001,0.793335
0.061917,0.529157,0.000001,0.002101,0.162128,0.001228,0.000000,0.001539,0.000010,0.001561,0.000001,0.759642
0.077991,0.521286,0.000001,0.001271,0.204113,0.001645,0.000001,0.001429,0.000008,0.001038,0.000000,0.808785
0.073835,0.485774,0.000000,0.001458,0.159772,0.001682,0.000001,0.001883,0.000009,0.000941,0.000001,0.725357
0.079459,0.506702,0.000001,0.001898,0.200806,0.001335,0.000001,0.001615,0.000011,0.001010,0.000001,0.792838
0.065164,0.441133,0.000001,0.001564,0.153496,0.001290,0.000001,0.001434,0.000011,0.002648,0.000001,0.666743
0.069109,0.480032,0.000001,0.001786,0.206450,0.001645,0.000001,0.001319,0.000011,0.001207,0.000001,0.761560
0.074957,0.449942,0.000001,0.001783,0.221640,0.001727,0.000001,0.001579,0.000014,0.001812,0.000001,0.753457
0.095682,0.426478,0.000000,0.001204,0.171417,0.001154,0.000001,0.001314,0.000009,0.001256,0.000001,0.698517
0.070762,0.417222,0.000000,0.001520,0.152425,0.001274,0.000000,0.001553,0.000009,0.001603,0.000001,0.646370
0.057436,0.402707,0.000001,0.001278,0.142152,0.001188,0.000000,0.002382,0.000035,0.001565,0.000001,0.608746
0.070481,0.420374,0.000001,0.001180,0.149016,0.001349,0.000001,0.002060,0.000015,0.001447,0.000000,0.645924
0.088332,0.440275,0.000001,0.001369,0.219872,0.001503,0.000001,0.001120,0.000007,0.001357,0.000001,0.753838
0.067736,0.439245,0.000001,0.001526,0.219590,0.001475,0.000001,0.001866,0.000015,0.000917,0.000001,0.732372
0.061894,0.369898,0.000001,0.001338,0.156334,0.001272,0.000001,0.001165,0.000009,0.001144,0.000001,0.593057
0.060528,0.399350,0.000001,0.002610,0.210087,0.001431,0.000001,0.002688,0.000012,0.001123,0.000001,0.677831
0.062406,0.390415,0.000001,0.002146,0.213155,0.001628,0.000001,0.002002,0.000009,0.001014,0.000001,0.672778
0.060331,0.383135,0.000000,0.001611,0.164967,0.001386,0.000001,0.001571,0.000010,0.000988,0.000001,0.614000
0.058293,0.305348,0.000001,0.001680,0.137059,0.001527,0.000001,0.001401,0.000012,0.000996,0.000001,0.506317
0.075341,0.366668,0.000000,0.001169,0.166313,0.001290,0.000001,0.002020,0.000008,0.000925,0.000001,0.613737
0.061255,0.348859,0.000001,0.001624,0.229826,0.001653,0.000001,0.001559,0.000014,0.001013,0.000001,0.645806
0.076322,0.309314,0.000001,0.002091,0.226075,0.001299,0.000001,0.002598,0.000012,0.001376,0.000001,0.619089
0.057733,0.307729,0.000000,0.001541,0.163489,0.001701,0.000001,0.002035,0.000012,0.000996,0.000001,0.535238
0.078131,0.268434,0.000001,0.001585,0.176409,0.001267,0.000000,0.001981,0.000008,0.001016,0.000001,0.528834
0.061475,0.330189,0.000001,0.001325,0.236576,0.001442,0.000001,0.001902,0.000008,0.001002,0.000001,0.633922
0.078311,0.295807,0.000000,0.001501,0.245386,0.001650,0.000001,0.001545,0.000013,0.001761,0.000001,0.625976
0.057489,0.277761,0.000001,0.001485,0.178985,0.001621,0.000001,0.003019,0.000016,0.001928,0.000001,0.522307
0.070785,0.239613,0.000000,0.001771,0.246002,0.001841,0.000001,0.001106,0.000009,0.001230,0.000001,0.562361
0.059254,0.279194,0.000001,0.002067,0.203872,0.001861,0.000001,0.001184,0.000013,0.001271,0.000001,0.548717
0.089948,0.224015,0.000001,0.001641,0.220806,0.001763,0.000001,0.001220,0.000008,0.001371,0.000001,0.540775
0.102207,0.235850,0.000000,0.001333,0.177020,0.001299,0.000001,0.001372,0.000012,0.001181,0.000001,0.520277
0.080931,0.241466,0.000000,0.001663,0.189274,0.001355,0.000001,0.001299,0.000014,0.001226,0.000001,0.517230
0.066278,0.192407,0.000001,0.001815,0.192030,0.001473,0.000000,0.001213,0.000012,0.001449,0.000001,0.456679
0.077384,0.212508,0.000001,0.002365,0.242854,0.001819,0.000001,0.002276,0.000008,0.001245,0.000001,0.540461
0.061988,0.231784,0.000000,0.001789,0.272173,0.001342,0.000001,0.001481,0.000009,0.002353,0.000001,0.572922
0.061792,0.209065,0.000001,0.002425,0.182141,0.001400,0.000000,0.001494,0.000009,0.001147,0.000001,0.459474
0.083721,0.165987,0.000001,0.001849,0.204551,0.001663,0.000001,0.001557,0.000006,0.001109,0.000001,0.460445
0.075825,0.176497,0.000001,0.001846,0.191969,0.001918,0.000000,0.001489,0.000012,0.001725,0.000001,0.451286
0.063248,0.232701,0.000001,0.001922,0.283630,0.001583,0.000001,0.002014,0.000022,0.001441,0.000000,0.586563
0.074518,0.211960,0.000001,0.002047,0.273571,0.001603,0.000000,0.001259,0.000010,0.001216,0.000001,0.566187
0.069253,0.187258,0.000001,0.002404,0.190293,0.001451,0.000001,0.001201,0.000015,0.001246,0.000001,0.453124
0.080175,0.178468,0.000001,0.001222,0.145806,0.001796,0.000001,0.001150,0.000009,0.001038,0.000001,0.409666
0.063873,0.193260,0.000000,0.001413,0.158146,0.001292,0.000001,0.001037,0.000008,0.001079,0.000001,0.420109
0.067003,0.172463,0.000001,0.001898,0.254413,0.001549,0.000001,0.001063,0.000008,0.000962,0.000001,0.499360
0.065634,0.205674,0.000000,0.001634,0.263003,0.002464,0.000001,0.001126,0.000008,0.001096,0.000001,0.540642
0.061232,0.190985,0.000000,0.001527,0.171625,0.001259,0.000001,0.001077,0.000010,0.001073,0.000001,0.428791
