Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.079570,0.992637,0.000000,0.001422,0.151189,0.001374,0.000001,0.003115,0.000015,0.001409,0.000001,1.230733
0.061374,1.034369,0.000000,0.001675,0.224964,0.001696,0.000001,0.002125,0.000011,0.001461,0.000001,1.327677
0.068951,0.944373,0.000001,0.001591,0.160222,0.001282,0.000001,0.001081,0.000015,0.001118,0.000001,1.178635
0.088272,0.989428,0.000001,0.001680,0.232535,0.001875,0.000001,0.001539,0.000010,0.001248,0.000001,1.316589
0.071446,0.918819,0.000001,0.001631,0.166541,0.001354,0.000001,0.001999,0.000008,0.000923,0.000001,1.162724
0.064556,0.974385,0.000001,0.001543,0.214636,0.001524,0.000001,0.001473,0.000009,0.001105,0.000001,1.259233
0.088879,0.909386,0.000001,0.001212,0.147403,0.001216,0.000001,0.001120,0.000009,0.001049,0.000001,1.150276
0.065132,0.908961,0.000001,0.001456,0.146320,0.001021,0.000001,0.002844,0.000008,0.001135,0.000001,1.126880
0.062893,0.969789,0.000001,0.001877,0.223449,0.001575,0.000001,0.003449,0.000007,0.001034,0.000000,1.264074
0.061955,0.967672,0.000001,0.001187,0.200260,0.001583,0.000001,0.001912,0.000008,0.000952,0.000001,1.235531
0.058403,0.867441,0.000000,0.001432,0.146285,0.001473,0.000000,0.001426,0.000008,0.001082,0.000001,1.077552
0.077697,0.912130,0.000001,0.001632,0.213082,0.001820,0.000001,0.002032,0.000012,0.001341,0.000001,1.209748
0.058481,0.866590,0.000000,0.001636,0.145226,0.001845,0.000001,0.003574,0.000008,0.001969,0.000001,1.079332
0.064650,0.884206,0.000001,0.001930,0.220913,0.001446,0.000001,0.001301,0.000015,0.001169,0.000001,1.175633
0.071992,0.877777,0.000001,0.001209,0.176127,0.001212,0.000001,0.002151,0.000010,0.001021,0.000001,1.131501
0.067205,0.893846,0.000001,0.001846,0.147811,0.001245,0.000001,0.001473,0.000010,0.001108,0.000001,1.114548
0.072957,0.827606,0.000000,0.001430,0.156482,0.001184,0.000001,0.001505,0.000010,0.003091,0.000001,1.064267
0.077208,0.849713,0.000001,0.001480,0.164133,0.001110,0.000001,0.002846,0.000015,0.001630,0.000001,1.098137
0.070390,0.807647,0.000000,0.001425,0.162194,0.001153,0.000000,0.002071,0.000008,0.000964,0.000001,1.045854
0.077936,0.765019,0.000001,0.001303,0.188052,0.001276,0.000001,0.002267,0.000011,0.000964,0.000001,1.036831
0.067847,0.807770,0.000001,0.002192,0.228959,0.001520,0.000001,0.002068,0.000010,0.001050,0.000001,1.111417
0.062123,0.796252,0.000001,0.001954,0.153439,0.001188,0.000001,0.001578,0.000013,0.001147,0.000001,1.017695
0.062920,0.782834,0.000001,0.001696,0.162515,0.001238,0.000001,0.001540,0.000014,0.001266,0.000001,1.014024
0.071648,0.769106,0.000001,0.001865,0.237463,0.001407,0.000001,0.001413,0.000010,0.001255,0.000001,1.084168
0.069496,0.757597,0.000001,0.003138,0.161111,0.001539,0.000001,0.001936,0.000011,0.001772,0.000001,0.996603
0.068800,0.724983,0.000001,0.001665,0.225212,0.001658,0.000001,0.001171,0.000011,0.001187,0.000001,1.024688
0.083530,0.717009,0.000001,0.001384,0.171437,0.001315,0.000000,0.002227,0.000010,0.001111,0.000001,0.978024
0.063499,0.713147,0.000000,0.001590,0.252082,0.001943,0.000002,0.001712,0.000007,0.001211,0.000001,1.035195
0.070015,0.702607,0.000001,0.001650,0.186186,0.001973,0.000001,0.002577,0.000011,0.002292,0.000001,0.967313
0.063181,0.683308,0.000000,0.002357,0.181407,0.001965,0.000001,0.003591,0.000014,0.001163,0.000000,0.936988
0.081332,0.726044,0.000000,0.001863,0.260935,0.001907,0.000001,0.001318,0.000015,0.001295,0.000001,1.074712
0.083582,0.701134,0.000001,0.001451,0.260443,0.001473,0.000001,0.001231,0.000010,0.001173,0.000001,1.050499
0.066917,0.656407,0.000003,0.002493,0.223618,0.001562,0.000001,0.001161,0.000006,0.001311,0.000001,0.953479
0.076132,0.682729,0.000001,0.001932,0.200459,0.001971,0.000000,0.001545,0.000012,0.001270,0.000001,0.966053
0.076619,0.667100,0.000000,0.001803,0.274213,0.001629,0.000001,0.001650,0.000021,0.001289,0.000001,1.024326
0.057105,0.675099,0.000001,0.001905,0.226672,0.001872,0.000001,0.003839,0.014124,0.001823,0.000001,0.982442
0.069335,0.660228,0.000001,0.001952,0.297790,0.002049,0.000001,0.003060,0.013528,0.002427,0.000000,1.050370
0.063738,0.701464,0.000000,0.001868,0.227468,0.002081,0.000001,0.005340,0.013457,0.002457,0.000000,1.017875
0.098111,0.591638,0.000001,0.001894,0.202365,0.001805,0.000001,0.002570,0.000008,0.001111,0.000001,0.899505
0.061078,0.680490,0.000001,0.002283,0.264525,0.001906,0.000001,0.002541,0.013693,0.003474,0.000001,1.029994
0.063795,0.653825,0.000001,0.001761,0.271394,0.002260,0.000001,0.002067,0.014124,0.001784,0.000001,1.011013
0.074081,0.673993,0.000001,0.002001,0.193418,0.002241,0.000001,0.001775,0.000010,0.002308,0.000001,0.949831
0.100123,0.594584,0.000001,0.002055,0.285209,0.002750,0.000001,0.003894,0.000013,0.001205,0.000001,0.989835
0.063410,0.674369,0.000001,0.002170,0.217402,0.001761,0.000001,0.001289,0.000009,0.001370,0.000001,0.961784
0.063742,0.704654,0.000001,0.003511,0.243820,0.001854,0.000001,0.003056,0.013918,0.001433,0.000001,1.035990
0.088956,0.603758,0.000000,0.002482,0.238419,0.001704,0.000000,0.001374,0.000010,0.001284,0.000001,0.937987
0.060065,0.631565,0.000001,0.002343,0.195395,0.001434,0.000001,0.002517,0.000010,0.002064,0.000001,0.895396
0.090106,0.614686,0.000001,0.001677,0.285458,0.001876,0.000001,0.001803,0.000008,0.001873,0.000000,0.997491
0.072678,0.634797,0.000001,0.002089,0.255582,0.001719,0.000001,0.001441,0.000017,0.001330,0.000001,0.969655
0.062605,0.659361,0.000001,0.002060,0.181770,0.001788,0.000000,0.001561,0.000009,0.001222,0.000001,0.910378
0.061970,0.663555,0.000001,0.002340,0.180859,0.001714,0.000001,0.002348,0.000019,0.002872,0.000001,0.915680
0.062905,0.625686,0.000001,0.001977,0.262310,0.001646,0.000001,0.001613,0.000009,0.001214,0.000001,0.957360
0.091982,0.626673,0.000000,0.002287,0.187072,0.001394,0.000001,0.001693,0.000014,0.001386,0.000001,0.912503
0.080984,0.607231,0.000000,0.001422,0.171575,0.001357,0.000001,0.001686,0.000009,0.001453,0.000001,0.865719
0.071346,0.566278,0.000001,0.002190,0.180863,0.001517,0.000001,0.001293,0.000013,0.001306,0.000001,0.824809
0.103879,0.603785,0.000001,0.001899,0.253297,0.001652,0.000001,0.001835,0.000013,0.001803,0.000001,0.968165
0.067322,0.590568,0.000001,0.002115,0.266020,0.002129,0.000001,0.001290,0.000013,0.001252,0.000001,0.930712
0.064037,0.615351,0.000001,0.002353,0.182671,0.001454,0.000001,0.002368,0.000010,0.001142,0.000001,0.869388
0.064504,0.605376,0.000001,0.002524,0.267939,0.001683,0.000001,0.001867,0.000013,0.001327,0.000001,0.945235
0.065055,0.572635,0.000001,0.002059,0.172313,0.001363,0.000001,0.002114,0.000011,0.001157,0.000001,0.816710
0.062191,0.569772,0.000001,0.001524,0.169211,0.001367,0.000000,0.001255,0.000009,0.001225,0.000001,0.806555
0.079105,0.574427,0.000001,0.002138,0.264555,0.001751,0.000001,0.001303,0.000009,0.001276,0.000001,0.924567
0.081667,0.576887,0.000001,0.001780,0.178052,0.001469,0.000001,0.002104,0.000008,0.001407,0.000001,0.843376
0.061445,0.567283,0.000000,0.001662,0.169609,0.001405,0.000001,0.001704,0.000016,0.001336,0.000001,0.804460
0.072962,0.557019,0.000001,0.003074,0.243808,0.001715,0.000001,0.001689,0.000010,0.002801,0.000001,0.883078
0.073402,0.500459,0.000001,0.001426,0.155867,0.001899,0.000001,0.002880,0.000053,0.001436,0.000001,0.737426
0.075686,0.509876,0.000000,0.001290,0.184797,0.001332,0.000000,0.001399,0.000007,0.001175,0.000001,0.775563
0.071909,0.561469,0.000001,0.001950,0.254598,0.001782,0.000001,0.001280,0.000014,0.001251,0.000001,0.894256
0.063532,0.546296,0.000001,0.002268,0.229984,0.001806,0.000001,0.001327,0.000012,0.001178,0.000001,0.846407
0.065741,0.505742,0.000000,0.007890,0.164886,0.001690,0.000001,0.001486,0.000009,0.001113,0.000001,0.748558
0.067133,0.522599,0.000001,0.002967,0.249765,0.001732,0.000001,0.001279,0.000010,0.001523,0.000001,0.847010
0.072096,0.533758,0.000001,0.001692,0.171929,0.001244,0.000001,0.001960,0.000008,0.001007,0.000001,0.783697
0.062135,0.517594,0.000001,0.001627,0.182877,0.001404,0.000001,0.001228,0.000010,0.001167,0.000001,0.768043
0.070371,0.441134,0.000001,0.001632,0.163980,0.001639,0.000001,0.001510,0.000009,0.001120,0.000001,0.681398
0.097500,0.470049,0.000001,0.001869,0.218290,0.001645,0.000001,0.001473,0.000010,0.001829,0.000001,0.792668
0.066157,0.455133,0.000001,0.001604,0.198975,0.001357,0.000000,0.001142,0.000014,0.001206,0.000001,0.725590
0.073656,0.443239,0.000000,0.001519,0.155875,0.001348,0.000001,0.003853,0.000013,0.001015,0.000001,0.680518
0.084819,0.454055,0.000000,0.001655,0.240341,0.001450,0.000001,0.001988,0.000020,0.000968,0.000001,0.785297
0.067005,0.479458,0.000001,0.001837,0.154702,0.001438,0.000001,0.001610,0.000013,0.001267,0.000001,0.707332
0.080971,0.432660,0.000000,0.001453,0.172247,0.001339,0.000001,0.001983,0.000014,0.001080,0.000001,0.691748
0.076540,0.423792,0.000001,0.001340,0.203713,0.001737,0.000001,0.001228,0.000008,0.001160,0.000001,0.709522
0.063174,0.399342,0.000001,0.001323,0.145119,0.001155,0.000000,0.001171,0.000006,0.001183,0.000001,0.612475
0.091123,0.351800,0.000002,0.001558,0.149135,0.001324,0.000001,0.001994,0.000008,0.000926,0.000001,0.597872
0.064521,0.425247,0.000001,0.001759,0.204377,0.001353,0.000001,0.001101,0.000012,0.001515,0.000001,0.699887
0.068841,0.443616,0.000001,0.001532,0.222638,0.001531,0.000001,0.001382,0.000008,0.001018,0.000001,0.740568
0.076268,0.355538,0.000001,0.001514,0.155095,0.001311,0.000001,0.002123,0.000007,0.001748,0.000001,0.593606
0.098932,0.318988,0.000001,0.001700,0.223020,0.001497,0.000001,0.001844,0.000008,0.000963,0.000001,0.646952
0.062080,0.357921,0.000000,0.001438,0.166684,0.001301,0.000000,0.002126,0.000015,0.001855,0.000001,0.593424
0.063100,0.378016,0.000001,0.001816,0.179496,0.002733,0.000001,0.002089,0.000011,0.001121,0.000001,0.628384
0.086709,0.302318,0.000000,0.001434,0.164738,0.001820,0.000000,0.001345,0.000008,0.001069,0.000001,0.559443
0.101267,0.308312,0.000001,0.001267,0.198598,0.001275,0.000001,0.000976,0.000018,0.001117,0.000001,0.612832
0.057513,0.302987,0.000000,0.001589,0.152758,0.007617,0.000000,0.001630,0.000015,0.001214,0.000001,0.525325
0.061374,0.265351,0.000000,0.001541,0.145392,0.001261,0.000001,0.001037,0.000009,0.001106,0.000001,0.477074
0.061708,0.283938,0.000001,0.001586,0.178924,0.001177,0.000000,0.001477,0.000011,0.001634,0.000001,0.530456
0.067966,0.305628,0.000001,0.001736,0.228158,0.001796,0.000001,0.001774,0.000012,0.001651,0.000001,0.608725
0.066453,0.324194,0.000001,0.001937,0.237146,0.001497,0.000001,0.002511,0.000011,0.001980,0.000001,0.635731
0.075490,0.283129,0.000001,0.001267,0.173384,0.001233,0.000001,0.001421,0.000024,0.001099,0.000001,0.537049
0.062424,0.263292,0.000001,0.001674,0.179191,0.001384,0.000000,0.001842,0.000012,0.001159,0.000001,0.510979
0.061167,0.268515,0.000001,0.001679,0.246357,0.001481,0.000001,0.001942,0.000008,0.000964,0.000001,0.582115
0.061714,0.251030,0.000001,0.001636,0.247123,0.001573,0.000001,0.001024,0.000010,0.001114,0.000001,0.565227
0.086315,0.203167,0.000001,0.001392,0.189665,0.001359,0.000001,0.001617,0.000011,0.001971,0.000001,0.485498
0.077867,0.160732,0.000001,0.002163,0.175784,0.001348,0.000001,0.004139,0.000010,0.001048,0.000000,0.423094
0.087532,0.220293,0.000001,0.001867,0.262505,0.001791,0.000001,0.001723,0.000008,0.001198,0.000001,0.576920
0.061481,0.204597,0.000000,0.001696,0.188946,0.001323,0.000000,0.001234,0.000009,0.001213,0.000001,0.460500
0.093368,0.176969,0.000000,0.001851,0.271732,0.001842,0.000001,0.002107,0.000012,0.001191,0.000001,0.549073
0.065292,0.244199,0.000001,0.001767,0.189338,0.001535,0.000001,0.002293,0.000018,0.001317,0.000001,0.505761
0.070906,0.209098,0.000000,0.001786,0.192824,0.001527,0.000001,0.003014,0.000016,0.001409,0.000001,0.480582
0.060714,0.200091,0.000001,0.001785,0.236459,0.001795,0.000001,0.001568,0.000017,0.001220,0.000001,0.503651
0.091802,0.129662,0.000001,0.001435,0.217440,0.002062,0.000001,0.001108,0.000011,0.001204,0.000001,0.444728
0.065931,0.158247,0.000001,0.001901,0.194034,0.001437,0.000001,0.001248,0.000011,0.001440,0.000001,0.424250
0.078060,0.159388,0.000001,0.001923,0.217231,0.001593,0.000001,0.001725,0.000040,0.001975,0.000001,0.461937
0.093766,0.161194,0.000001,0.001867,0.273917,0.002089,0.000001,0.001575,0.000007,0.001328,0.000001,0.535745
0.058896,0.154292,0.000000,0.002366,0.219474,0.001626,0.000001,0.001328,0.000010,0.001215,0.000001,0.439208
0.062610,0.175836,0.000001,0.001919,0.194042,0.001906,0.000001,0.001089,0.000008,0.001041,0.000001,0.438453
0.103858,0.134184,0.000001,0.001617,0.156195,0.001298,0.000001,0.001224,0.000008,0.001147,0.000001,0.399532
0.063059,0.148142,0.000001,0.001679,0.217730,0.001530,0.000001,0.001334,0.000008,0.001090,0.000000,0.434574
0.061950,0.157990,0.000001,0.002031,0.173813,0.001358,0.000001,0.001122,0.000009,0.001141,0.000001,0.399417
0.089187,0.118134,0.000001,0.001764,0.238930,0.001791,0.000001,0.001083,0.000008,0.001060,0.000001,0.451960
0.068139,0.133198,0.001562,0.002285,0.224202,0.001642,0.000001,0.001066,0.000012,0.001469,0.000001,0.433575
