Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.086706,0.002059,0.000001,0.001363,0.062306,0.001433,0.000000,0.001130,0.000009,0.001067,0.000001,0.156074
0.083678,0.001773,0.000001,0.001561,0.059385,0.002163,0.000001,0.001084,0.000013,0.001082,0.000001,0.150741
0.069022,0.001961,0.000001,0.001670,0.061373,0.002084,0.000001,0.001059,0.000007,0.001061,0.000001,0.138238
0.060768,0.001900,0.000001,0.001188,0.060123,0.002173,0.000001,0.001075,0.000011,0.000958,0.000001,0.128198
0.069974,0.002152,0.000003,0.001184,0.118389,0.001520,0.000001,0.001267,0.000015,0.001214,0.000001,0.195719
0.101703,0.002091,0.000001,0.001092,0.059098,0.002197,0.000001,0.001109,0.000009,0.001035,0.000001,0.168337
0.090748,0.002250,0.000001,0.001757,0.067084,0.001931,0.000001,0.001130,0.000007,0.001105,0.000001,0.166015
0.071280,0.001832,0.000001,0.001217,0.057693,0.001257,0.000001,0.001054,0.000009,0.001004,0.000001,0.135348
0.070902,0.001797,0.000001,0.001341,0.056268,0.001426,0.000001,0.001039,0.000007,0.001017,0.000001,0.133799
0.065076,0.001845,0.000001,0.001660,0.138034,0.002152,0.000001,0.001287,0.000009,0.000993,0.000001,0.211058
0.059067,0.002442,0.000001,0.001451,0.055570,0.001398,0.000001,0.001019,0.000009,0.001035,0.000001,0.121993
0.075702,0.001792,0.000001,0.000975,0.056047,0.001451,0.000001,0.001019,0.000009,0.000996,0.000001,0.137994
0.057656,0.001789,0.000001,0.001407,0.060548,0.001300,0.000001,0.001097,0.000010,0.001112,0.000001,0.124920
0.069266,0.001877,0.000001,0.001390,0.062843,0.001436,0.000000,0.002702,0.000008,0.000977,0.000001,0.140501
0.060168,0.001854,0.000001,0.001058,0.054832,0.001545,0.000001,0.000978,0.000012,0.000923,0.000001,0.121373
0.070787,0.001694,0.000001,0.001098,0.118674,0.001930,0.000001,0.001083,0.000011,0.001113,0.000001,0.196392
0.061759,0.001809,0.000001,0.001827,0.059183,0.002304,0.000001,0.001089,0.000010,0.001086,0.000001,0.129069
0.059995,0.001964,0.000001,0.001110,0.057367,0.002165,0.000001,0.001392,0.000010,0.001105,0.000001,0.125112
0.060127,0.001914,0.000001,0.001234,0.125715,0.001284,0.000001,0.001015,0.000009,0.001049,0.000001,0.192349
0.097908,0.002124,0.000001,0.001096,0.057299,0.001364,0.000000,0.001574,0.000013,0.001096,0.000001,0.162476
0.083527,0.001989,0.000001,0.001020,0.059952,0.001358,0.000000,0.001132,0.000010,0.001092,0.000001,0.150084
0.065156,0.002056,0.000001,0.001468,0.062910,0.001941,0.000001,0.001085,0.000011,0.001131,0.000001,0.135760
0.068298,0.001926,0.000001,0.001074,0.126445,0.001572,0.000001,0.001076,0.000009,0.001056,0.000001,0.201458
0.068436,0.002216,0.000001,0.001240,0.060347,0.001476,0.000001,0.001145,0.000010,0.001155,0.000001,0.136027
0.068588,0.001972,0.000001,0.001729,0.130103,0.002085,0.000001,0.001082,0.000011,0.001088,0.000001,0.206660
0.087037,0.002204,0.000001,0.001249,0.061519,0.001436,0.000000,0.001103,0.000009,0.001877,0.000001,0.156435
0.087984,0.002502,0.000001,0.001285,0.062520,0.001411,0.000001,0.001169,0.000009,0.001177,0.000001,0.158061
0.058986,0.002190,0.000001,0.001529,0.067607,0.002439,0.000001,0.001135,0.000009,0.001163,0.000001,0.135060
0.071431,0.002145,0.000001,0.001711,0.148024,0.002384,0.000000,0.001169,0.000010,0.001201,0.000001,0.228078
0.075073,0.002249,0.000001,0.001561,0.066067,0.001519,0.000000,0.001116,0.000008,0.001075,0.000001,0.148670
0.089431,0.002332,0.000001,0.001740,0.151167,0.002045,0.000000,0.001391,0.000008,0.001046,0.000001,0.249162
0.072422,0.002169,0.000001,0.001621,0.071022,0.001462,0.000001,0.001121,0.000009,0.001059,0.000001,0.150887
0.081114,0.002337,0.000001,0.002348,0.153986,0.002308,0.000001,0.001186,0.000008,0.001223,0.000001,0.244512
0.075838,0.002472,0.000001,0.001695,0.074230,0.002018,0.000001,0.001149,0.000009,0.001444,0.000001,0.158857
0.059586,0.002160,0.000001,0.002934,0.162140,0.002753,0.000001,0.001675,0.000011,0.001217,0.000001,0.232478
0.068594,0.002372,0.000001,0.001383,0.101590,0.002433,0.000001,0.001397,0.013812,0.001544,0.000001,0.193128
0.061462,0.002525,0.000001,0.001303,0.087740,0.002070,0.000001,0.001308,0.013706,0.001432,0.000001,0.171547
0.060386,0.003039,0.000001,0.002190,0.092544,0.002329,0.000001,0.001479,0.013669,0.001457,0.000001,0.177095
0.066326,0.002361,0.000001,0.002107,0.175016,0.002528,0.000001,0.001337,0.013888,0.001697,0.000001,0.265261
0.073320,0.002503,0.000001,0.001172,0.074634,0.001806,0.000001,0.002047,0.000010,0.001691,0.000001,0.157185
0.063798,0.002328,0.000001,0.001739,0.072164,0.002414,0.000001,0.002750,0.000013,0.001250,0.000001,0.146458
0.068302,0.002422,0.000001,0.001783,0.170917,0.002528,0.000001,0.001233,0.000009,0.001210,0.000001,0.248407
0.081642,0.002810,0.000001,0.001407,0.219262,0.002502,0.000001,0.001300,0.013420,0.001402,0.000001,0.323746
0.082716,0.002954,0.000001,0.001566,0.085189,0.001570,0.000001,0.001367,0.000009,0.001275,0.000001,0.176649
0.071219,0.002443,0.000001,0.001615,0.086754,0.002205,0.000001,0.001156,0.000006,0.001552,0.000001,0.166954
0.062062,0.002201,0.000001,0.002051,0.215953,0.002726,0.000002,0.001337,0.013640,0.001786,0.000001,0.301760
0.089977,0.002437,0.000001,0.001704,0.070248,0.001503,0.000001,0.001389,0.000009,0.001198,0.000000,0.168466
0.058861,0.002368,0.000001,0.001820,0.156439,0.002417,0.000001,0.001192,0.000011,0.001302,0.000001,0.224413
0.092980,0.002474,0.000001,0.001672,0.070575,0.002186,0.000001,0.001255,0.000009,0.001088,0.000001,0.172243
0.080805,0.002425,0.000001,0.001281,0.067021,0.001611,0.000001,0.001152,0.000008,0.001168,0.000001,0.155473
0.088011,0.002302,0.000001,0.001793,0.145934,0.002111,0.000000,0.001349,0.000011,0.001929,0.000001,0.243444
0.065922,0.002301,0.000001,0.001320,0.067062,0.002045,0.000001,0.001671,0.000009,0.002016,0.000001,0.142348
0.072935,0.002273,0.000001,0.001984,0.146007,0.002451,0.000001,0.001183,0.000008,0.001095,0.000000,0.227939
0.062187,0.002733,0.000001,0.001356,0.066883,0.001577,0.000001,0.001096,0.000010,0.001051,0.000001,0.136895
0.064466,0.002279,0.000001,0.001827,0.143813,0.002577,0.000000,0.001134,0.000009,0.001130,0.000001,0.217235
0.092309,0.002409,0.000001,0.001281,0.067755,0.002322,0.000001,0.001214,0.000008,0.001575,0.000001,0.168876
0.073490,0.002708,0.000001,0.001270,0.067706,0.001999,0.000001,0.001867,0.000010,0.001225,0.000001,0.150278
0.089667,0.002442,0.000001,0.001788,0.145011,0.002402,0.000001,0.001205,0.000010,0.001269,0.000001,0.243795
0.085654,0.002233,0.000001,0.002359,0.067883,0.002469,0.000001,0.001269,0.000007,0.001290,0.000001,0.163167
0.060258,0.002285,0.000001,0.001805,0.145584,0.002215,0.000000,0.001345,0.000011,0.001407,0.000001,0.214913
0.069699,0.002262,0.000001,0.001281,0.067522,0.001718,0.000001,0.001286,0.000009,0.001268,0.000001,0.145047
0.067283,0.002367,0.000001,0.001219,0.066128,0.002448,0.000001,0.001500,0.000013,0.001575,0.000001,0.142535
0.073292,0.002473,0.000001,0.001872,0.146211,0.002464,0.000001,0.001250,0.000009,0.001129,0.000001,0.228702
0.084515,0.002486,0.000001,0.001310,0.064755,0.001574,0.000001,0.001169,0.000009,0.001154,0.000001,0.156974
0.062804,0.002259,0.000001,0.001586,0.142616,0.001564,0.000001,0.001232,0.000009,0.001152,0.000001,0.213224
0.070789,0.002244,0.000001,0.001618,0.065246,0.001430,0.000001,0.001133,0.000009,0.001146,0.000001,0.143618
0.077484,0.002662,0.000001,0.002581,0.142900,0.002277,0.000001,0.001309,0.000011,0.001240,0.000001,0.230466
0.072191,0.002292,0.000001,0.001521,0.064308,0.001519,0.000001,0.001135,0.000011,0.001531,0.000001,0.144510
0.069435,0.002109,0.000001,0.001701,0.061711,0.001494,0.000001,0.001129,0.000018,0.001140,0.000001,0.138739
0.066764,0.002048,0.000001,0.001604,0.133351,0.002128,0.000001,0.001162,0.000011,0.001141,0.000001,0.208212
0.081833,0.002111,0.000001,0.001242,0.060878,0.001467,0.000001,0.001412,0.000009,0.001130,0.000001,0.150084
0.062491,0.002218,0.000001,0.001719,0.132078,0.002146,0.000001,0.001289,0.000014,0.001306,0.000001,0.203263
0.072110,0.002123,0.000001,0.001169,0.063812,0.001352,0.000001,0.001050,0.000009,0.001585,0.000001,0.143212
0.068679,0.002118,0.000001,0.001202,0.059015,0.001398,0.000001,0.001056,0.000009,0.001128,0.000001,0.134607
0.074835,0.002192,0.000001,0.001869,0.131744,0.002123,0.000001,0.001074,0.000009,0.001088,0.000001,0.214937
0.060065,0.001916,0.000001,0.001263,0.058563,0.001331,0.000001,0.001046,0.000007,0.001014,0.000001,0.125206
0.058086,0.001938,0.000001,0.001696,0.127350,0.002322,0.000001,0.001042,0.000009,0.000982,0.000001,0.193428
0.080481,0.002018,0.000001,0.001059,0.059517,0.001348,0.000001,0.000984,0.000010,0.000947,0.000001,0.146367
0.060735,0.002021,0.000001,0.001938,0.123574,0.002078,0.000001,0.001082,0.000009,0.001004,0.000001,0.192443
0.071510,0.001981,0.000001,0.001034,0.057337,0.001389,0.000001,0.001017,0.000007,0.001737,0.000001,0.136016
0.062793,0.001964,0.000001,0.001176,0.056319,0.001351,0.000001,0.001120,0.000007,0.001116,0.000001,0.125850
0.069812,0.001968,0.000001,0.002022,0.123030,0.002125,0.000001,0.001042,0.000008,0.001007,0.000001,0.201017
0.060741,0.002041,0.000001,0.001686,0.060142,0.001375,0.000000,0.000980,0.000016,0.001365,0.000001,0.128348
0.062062,0.002085,0.000001,0.001362,0.117996,0.001220,0.000001,0.001013,0.000010,0.001040,0.000001,0.186790
0.105153,0.003504,0.000001,0.001684,0.062950,0.001409,0.000001,0.001078,0.000012,0.002898,0.000001,0.178692
0.071500,0.002004,0.000001,0.001613,0.056841,0.001340,0.000000,0.001282,0.000008,0.001077,0.000001,0.135668
0.090666,0.001996,0.000001,0.001210,0.125428,0.002462,0.000001,0.001109,0.000010,0.001011,0.000001,0.223895
0.063947,0.001979,0.000001,0.001482,0.061724,0.001792,0.000001,0.000935,0.000009,0.001648,0.000001,0.133517
0.072904,0.002167,0.000001,0.001259,0.122491,0.001355,0.000000,0.001596,0.000008,0.001024,0.000001,0.202807
0.088520,0.002152,0.000001,0.001060,0.062090,0.001452,0.000001,0.001121,0.000007,0.001124,0.000001,0.157528
0.079816,0.001976,0.000001,0.001289,0.062328,0.001467,0.000001,0.001101,0.000007,0.001079,0.000001,0.149064
0.096497,0.002162,0.000001,0.001016,0.061015,0.001459,0.000001,0.001086,0.000007,0.001098,0.000001,0.164342
0.060336,0.004082,0.000001,0.001627,0.132776,0.001291,0.000001,0.001056,0.000006,0.000985,0.000000,0.202161
0.085519,0.001968,0.000001,0.001377,0.060317,0.001328,0.000001,0.000999,0.000007,0.000953,0.000001,0.152471
0.064397,0.001876,0.000001,0.001520,0.059075,0.001512,0.000001,0.001103,0.000007,0.001104,0.000001,0.130595
0.066451,0.001785,0.000001,0.001077,0.121556,0.002241,0.000001,0.001072,0.000009,0.001059,0.000001,0.195252
0.073201,0.002040,0.000001,0.001172,0.065069,0.001421,0.000001,0.001081,0.000009,0.001122,0.000001,0.145117
0.065604,0.001987,0.000001,0.001210,0.063846,0.001304,0.000000,0.001046,0.000009,0.000986,0.000001,0.135994
0.066149,0.002030,0.000001,0.001755,0.068623,0.002307,0.000001,0.001054,0.000008,0.000979,0.000001,0.142907
0.065414,0.002230,0.000001,0.001618,0.068342,0.002256,0.000001,0.001167,0.000009,0.001521,0.000001,0.142558
0.083398,0.002452,0.000001,0.001574,0.070859,0.001514,0.000001,0.001120,0.000009,0.001217,0.000001,0.162145
0.065371,0.002246,0.000001,0.001490,0.072018,0.002345,0.000001,0.001124,0.000007,0.001121,0.000001,0.145725
0.077818,0.002227,0.000001,0.001287,0.145161,0.002636,0.000001,0.002174,0.000010,0.001124,0.000001,0.232439
0.071107,0.002333,0.000001,0.001354,0.069131,0.001439,0.000001,0.001146,0.000008,0.001171,0.000001,0.147691
0.073726,0.002287,0.000001,0.001582,0.070020,0.002145,0.000001,0.001075,0.000008,0.001105,0.000001,0.151950
0.072295,0.002264,0.000001,0.001523,0.150364,0.002297,0.000001,0.001122,0.000008,0.001202,0.000001,0.231078
0.070010,0.002555,0.000001,0.001322,0.070120,0.002800,0.000001,0.001459,0.000008,0.001111,0.000001,0.149387
0.072065,0.002350,0.000001,0.001983,0.071600,0.002593,0.000001,0.001208,0.000009,0.001242,0.000001,0.153053
0.066521,0.002247,0.000001,0.001496,0.071636,0.002062,0.000001,0.001153,0.000009,0.001935,0.000001,0.147060
0.066206,0.002219,0.000001,0.001288,0.154699,0.002373,0.000001,0.001241,0.000011,0.001095,0.000001,0.229134
0.070862,0.002223,0.000001,0.001318,0.155087,0.001535,0.000001,0.001259,0.000009,0.001172,0.000001,0.233468
0.071188,0.002223,0.000001,0.001537,0.073428,0.002111,0.000001,0.001599,0.000243,0.001253,0.000001,0.153584
0.071443,0.002283,0.000001,0.002211,0.151820,0.002200,0.000000,0.001118,0.000009,0.001139,0.000001,0.232225
0.063768,0.002212,0.000001,0.001353,0.069329,0.001475,0.000001,0.001136,0.000010,0.001162,0.000001,0.140447
0.062235,0.002700,0.000001,0.001644,0.066636,0.002087,0.000001,0.001165,0.000009,0.001214,0.000001,0.137693
0.067446,0.002269,0.000001,0.001432,0.149004,0.002134,0.000001,0.001169,0.000007,0.001165,0.000001,0.224628
0.057577,0.002087,0.000001,0.001302,0.064040,0.001433,0.000000,0.001133,0.000006,0.001030,0.000001,0.128609
0.061691,0.001963,0.000002,0.001242,0.064259,0.002683,0.000001,0.001040,0.000008,0.001022,0.000000,0.133910
0.060341,0.002051,0.000001,0.001204,0.132573,0.002105,0.000001,0.000996,0.000011,0.000996,0.000001,0.200279
