Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.071721,0.001959,0.000001,0.001023,0.058305,0.001268,0.000001,0.001073,0.000007,0.001334,0.000002,0.136694
0.091173,0.001923,0.000001,0.001528,0.136289,0.001398,0.000001,0.000985,0.000009,0.001043,0.000001,0.234350
0.077139,0.001993,0.000001,0.001746,0.136296,0.001738,0.000001,0.001147,0.000009,0.001355,0.000001,0.221425
0.060662,0.002423,0.000001,0.001608,0.059864,0.001314,0.000000,0.001610,0.000010,0.001773,0.000000,0.129266
0.055856,0.002113,0.000001,0.002183,0.144752,0.001331,0.000001,0.001005,0.000009,0.001085,0.000001,0.208337
0.060944,0.002205,0.000001,0.001034,0.062053,0.001347,0.000001,0.001013,0.000008,0.000982,0.000001,0.129589
0.061621,0.001973,0.000001,0.001515,0.137253,0.001664,0.000001,0.001079,0.000009,0.001043,0.000001,0.206160
0.082227,0.001875,0.000001,0.001073,0.054559,0.001288,0.000001,0.001000,0.000009,0.001038,0.000001,0.143072
0.075052,0.002570,0.000001,0.001253,0.054959,0.001304,0.000000,0.001272,0.000011,0.001056,0.000001,0.137479
0.072430,0.002385,0.000001,0.002114,0.164956,0.001572,0.000001,0.001045,0.000009,0.001074,0.000001,0.245588
0.063396,0.002096,0.000001,0.001017,0.058733,0.001256,0.000000,0.001206,0.000159,0.001051,0.000001,0.128916
0.060785,0.001816,0.000001,0.001259,0.138719,0.001296,0.000001,0.000991,0.000008,0.000940,0.000001,0.205815
0.065992,0.001915,0.000001,0.001004,0.058799,0.001642,0.000001,0.001020,0.000010,0.000993,0.000001,0.131379
0.059016,0.001734,0.000000,0.001691,0.062364,0.001334,0.000001,0.000994,0.000010,0.001046,0.000001,0.128190
0.085482,0.001942,0.000001,0.001504,0.130052,0.001411,0.000001,0.000971,0.000009,0.001005,0.000001,0.222377
0.080787,0.001990,0.000001,0.001101,0.056974,0.001283,0.000000,0.001026,0.000009,0.001040,0.000001,0.144212
0.060651,0.001871,0.000001,0.001710,0.137250,0.001394,0.000001,0.000979,0.000007,0.001050,0.000001,0.204914
0.064657,0.001918,0.000001,0.001467,0.133633,0.001366,0.000001,0.000998,0.000007,0.001047,0.000001,0.205097
0.061638,0.001879,0.000001,0.002772,0.086076,0.002447,0.000000,0.001026,0.000006,0.000978,0.000001,0.156824
0.062309,0.001888,0.000001,0.001792,0.132344,0.001467,0.000001,0.000995,0.000009,0.000971,0.000001,0.201777
0.061428,0.002065,0.000001,0.001058,0.059080,0.001748,0.000001,0.001114,0.000009,0.001248,0.000001,0.127752
0.061327,0.001931,0.000001,0.002249,0.145211,0.001404,0.000001,0.001028,0.000009,0.001119,0.000001,0.214279
0.057459,0.002024,0.000001,0.002606,0.081560,0.002652,0.000001,0.001148,0.000009,0.001125,0.000001,0.148585
0.061356,0.001992,0.000001,0.001191,0.060365,0.001364,0.000001,0.000965,0.000007,0.000969,0.000001,0.128211
0.075954,0.002010,0.000001,0.001514,0.138892,0.001467,0.000000,0.001069,0.000007,0.001015,0.000001,0.221929
0.061988,0.002025,0.000001,0.002669,0.088214,0.001651,0.000000,0.001161,0.000007,0.001307,0.000001,0.159024
0.061228,0.002265,0.000001,0.002271,0.156867,0.001565,0.000000,0.001116,0.000009,0.001146,0.000001,0.226470
0.070353,0.002172,0.000001,0.001745,0.065879,0.001634,0.000001,0.001169,0.000011,0.001387,0.000001,0.144352
0.087594,0.002140,0.000001,0.003422,0.082185,0.001569,0.000001,0.001658,0.000017,0.001102,0.000000,0.179688
0.100454,0.002330,0.000001,0.002009,0.167027,0.001710,0.000001,0.001163,0.000010,0.001264,0.000001,0.275971
0.064592,0.002119,0.000001,0.001778,0.161021,0.001809,0.000001,0.001199,0.000011,0.001237,0.000001,0.233769
0.062204,0.002303,0.000001,0.002012,0.146520,0.002233,0.000001,0.001150,0.000018,0.001050,0.000001,0.217493
0.074386,0.002720,0.000001,0.002386,0.081303,0.002826,0.000001,0.001149,0.000008,0.001262,0.000001,0.166042
0.084982,0.002327,0.000001,0.002444,0.174670,0.001809,0.000001,0.001148,0.000008,0.001204,0.000001,0.268594
0.079375,0.002216,0.000001,0.001758,0.163955,0.001595,0.000001,0.001205,0.000007,0.001235,0.000001,0.251349
0.071869,0.002343,0.000001,0.001596,0.104771,0.002432,0.000001,0.001485,0.013782,0.001593,0.000001,0.199872
0.067583,0.002158,0.000001,0.002172,0.194571,0.002005,0.000001,0.001284,0.013625,0.001625,0.000001,0.285026
0.072768,0.002781,0.000001,0.001737,0.109098,0.001934,0.000001,0.001218,0.013499,0.001491,0.000001,0.204527
0.069866,0.002457,0.000001,0.001717,0.100704,0.002520,0.000001,0.001628,0.013448,0.001498,0.000001,0.193839
0.063338,0.002128,0.000001,0.002685,0.204624,0.002438,0.000001,0.001905,0.013724,0.001481,0.000001,0.292325
0.082931,0.002404,0.000000,0.001188,0.095038,0.002085,0.000001,0.001288,0.000012,0.001332,0.000001,0.186280
0.065439,0.002541,0.000001,0.001719,0.177877,0.001954,0.000001,0.001274,0.000009,0.001223,0.000001,0.252039
0.076797,0.002843,0.000001,0.001316,0.087146,0.001799,0.000001,0.001808,0.013608,0.001486,0.000001,0.186805
0.067669,0.002373,0.000001,0.002242,0.088150,0.002466,0.000001,0.001217,0.000008,0.001332,0.000001,0.165460
0.079376,0.002471,0.000001,0.002674,0.184062,0.001767,0.000001,0.001382,0.000011,0.001302,0.000001,0.273047
0.088778,0.002674,0.000001,0.001381,0.069750,0.001551,0.000001,0.001204,0.000009,0.001915,0.000001,0.167263
0.069009,0.002491,0.000001,0.001374,0.067954,0.002072,0.000059,0.001310,0.000008,0.001134,0.000001,0.145411
0.062844,0.002352,0.000001,0.001794,0.194564,0.001826,0.000001,0.001285,0.000009,0.001233,0.000001,0.265909
0.098333,0.002633,0.000001,0.001919,0.167535,0.001936,0.000001,0.001295,0.000012,0.001464,0.000001,0.275128
0.077774,0.002265,0.000001,0.001338,0.069029,0.001617,0.000001,0.001305,0.000012,0.001358,0.000001,0.154701
0.064435,0.002354,0.000001,0.001742,0.169975,0.002208,0.000001,0.001303,0.000013,0.001307,0.000001,0.243341
0.065005,0.002341,0.000001,0.001333,0.066703,0.001634,0.000001,0.001649,0.000012,0.001223,0.000001,0.139902
0.087339,0.002502,0.000001,0.001855,0.157530,0.001717,0.000001,0.001362,0.000007,0.001154,0.000001,0.253468
0.079462,0.002272,0.000001,0.001380,0.069595,0.001666,0.000000,0.001251,0.000010,0.001168,0.000001,0.156806
0.067692,0.002362,0.000001,0.002236,0.156778,0.001876,0.000001,0.001186,0.000009,0.001139,0.000001,0.233279
0.066431,0.002393,0.000001,0.001257,0.067453,0.001585,0.000001,0.001117,0.000008,0.001342,0.000001,0.141590
0.065428,0.002303,0.000001,0.001324,0.070432,0.001945,0.000001,0.001209,0.000009,0.001237,0.000001,0.143889
0.071399,0.002148,0.000001,0.002517,0.174174,0.001746,0.000001,0.001245,0.000010,0.001209,0.000001,0.254451
0.068686,0.002608,0.000002,0.002096,0.069084,0.001900,0.000001,0.001240,0.000009,0.001257,0.000001,0.146883
0.070748,0.002290,0.000001,0.002102,0.158660,0.002685,0.000001,0.001213,0.000009,0.001197,0.000001,0.238905
0.061142,0.002472,0.000001,0.001285,0.066416,0.001546,0.000001,0.001300,0.000009,0.001214,0.000001,0.135386
0.060045,0.002216,0.000001,0.001362,0.067497,0.001661,0.000001,0.001195,0.000008,0.001289,0.000002,0.135277
0.062232,0.002399,0.000001,0.002975,0.174200,0.002192,0.000001,0.001275,0.000011,0.001332,0.000001,0.246619
0.078528,0.002507,0.000001,0.001334,0.064039,0.002105,0.000001,0.001515,0.000008,0.001155,0.000001,0.151192
0.061193,0.002209,0.000001,0.002196,0.167754,0.001772,0.000001,0.001202,0.000010,0.001368,0.000001,0.237707
0.086327,0.002559,0.000001,0.001724,0.152425,0.001783,0.000001,0.001475,0.000012,0.001387,0.000001,0.247695
0.074790,0.002230,0.000001,0.001198,0.064879,0.004547,0.000001,0.001172,0.000011,0.001228,0.000001,0.150059
0.074143,0.002298,0.000001,0.001717,0.155987,0.001803,0.000001,0.001269,0.000009,0.001112,0.000001,0.238339
0.063135,0.002249,0.000001,0.002157,0.075109,0.001524,0.000001,0.001068,0.000008,0.001055,0.000001,0.146309
0.067150,0.002141,0.000001,0.001575,0.152558,0.003021,0.000002,0.006188,0.000052,0.003383,0.000001,0.236071
0.059993,0.002097,0.000001,0.001227,0.064087,0.003058,0.000002,0.005501,0.000016,0.003207,0.000001,0.139188
0.060829,0.002081,0.000001,0.001508,0.063906,0.001712,0.000001,0.001428,0.000008,0.001411,0.000001,0.132886
0.060070,0.002706,0.000001,0.002301,0.151030,0.001819,0.000001,0.001276,0.000011,0.001401,0.000001,0.220614
0.071938,0.002340,0.000001,0.001571,0.065222,0.001483,0.000000,0.001113,0.000010,0.001166,0.000001,0.144845
0.069650,0.002037,0.000001,0.001292,0.062951,0.001959,0.000001,0.003913,0.000027,0.003043,0.000001,0.144875
0.083495,0.002754,0.000001,0.002419,0.154089,0.002604,0.000001,0.002608,0.000024,0.001576,0.000001,0.249573
0.069085,0.002056,0.000001,0.001775,0.067362,0.001484,0.000000,0.001002,0.000010,0.000972,0.000001,0.143746
0.073692,0.002398,0.000002,0.001735,0.138160,0.001365,0.000001,0.001067,0.000011,0.001102,0.000001,0.219533
0.077830,0.001946,0.000001,0.001356,0.060998,0.001358,0.000001,0.000975,0.000008,0.000979,0.000001,0.145452
0.071704,0.003528,0.000002,0.002546,0.145680,0.001562,0.000001,0.001194,0.000009,0.001284,0.000002,0.227509
0.067691,0.001959,0.000001,0.001291,0.061615,0.001337,0.000001,0.001005,0.000009,0.001015,0.000001,0.135924
0.072234,0.002034,0.000001,0.001452,0.141339,0.001392,0.000001,0.001121,0.000007,0.001086,0.000001,0.220666
0.069378,0.002112,0.000001,0.001479,0.131890,0.001482,0.000001,0.001125,0.000009,0.001089,0.000001,0.208566
0.061500,0.001912,0.000001,0.001010,0.061626,0.001571,0.000001,0.001487,0.000016,0.002541,0.000001,0.131665
0.059829,0.001920,0.000001,0.001461,0.139090,0.001155,0.000000,0.001072,0.000006,0.001063,0.000001,0.205598
0.060522,0.002168,0.000001,0.001353,0.062742,0.001518,0.000001,0.001081,0.000010,0.001131,0.000001,0.130527
0.061105,0.001986,0.000001,0.001040,0.059978,0.001480,0.000001,0.001096,0.000007,0.001071,0.000001,0.127766
0.061777,0.002690,0.000001,0.001728,0.133748,0.001445,0.000000,0.001028,0.000008,0.001022,0.000001,0.203448
0.061952,0.001957,0.000001,0.001046,0.061743,0.001612,0.000001,0.001069,0.000014,0.001096,0.000001,0.130489
0.060387,0.002463,0.000001,0.001101,0.061710,0.001503,0.000001,0.001002,0.000009,0.001118,0.000001,0.129296
0.061955,0.001881,0.000001,0.001467,0.145008,0.001282,0.000001,0.001060,0.000008,0.001100,0.000001,0.213763
0.061948,0.001879,0.000000,0.001035,0.059515,0.001375,0.000000,0.001031,0.000009,0.000958,0.000001,0.127752
0.059743,0.002296,0.000001,0.002210,0.157006,0.001460,0.000001,0.001058,0.000007,0.001230,0.000001,0.225012
0.062021,0.001895,0.000001,0.001034,0.060133,0.001444,0.000001,0.001392,0.000011,0.000931,0.000001,0.128862
0.060281,0.001953,0.000001,0.001510,0.131658,0.001344,0.000001,0.001111,0.000011,0.001097,0.000001,0.198969
0.063724,0.002088,0.000001,0.001110,0.063273,0.001512,0.000000,0.001126,0.000011,0.001169,0.000001,0.134015
0.061459,0.001975,0.000001,0.001550,0.148444,0.002070,0.000001,0.003423,0.000010,0.001435,0.000001,0.220369
0.059834,0.002193,0.000001,0.001316,0.068600,0.001468,0.000001,0.001140,0.000009,0.001196,0.000001,0.135758
0.083491,0.002458,0.000001,0.001917,0.160038,0.001270,0.000001,0.001206,0.000006,0.001130,0.000001,0.251519
0.066067,0.002064,0.000001,0.001571,0.152683,0.001443,0.000001,0.000997,0.000008,0.001112,0.000001,0.225948
0.061605,0.002359,0.000001,0.001731,0.072495,0.001586,0.000001,0.001323,0.000006,0.001144,0.000001,0.142253
0.090324,0.002271,0.000001,0.001294,0.070597,0.001576,0.000001,0.001200,0.000009,0.001153,0.000001,0.168427
0.072174,0.002563,0.000002,0.001734,0.172109,0.001326,0.000000,0.001178,0.000009,0.001231,0.000001,0.252328
0.085509,0.002283,0.000001,0.001620,0.086304,0.001585,0.000001,0.001072,0.000009,0.001097,0.000001,0.179480
0.077528,0.002287,0.000001,0.001342,0.070826,0.001573,0.000000,0.001172,0.000007,0.001207,0.000001,0.155943
0.094049,0.002220,0.000001,0.001932,0.162960,0.001543,0.000001,0.001203,0.000009,0.001285,0.000001,0.265204
0.070579,0.002242,0.000001,0.001942,0.083646,0.002449,0.000001,0.001202,0.000011,0.001581,0.000001,0.163654
0.063179,0.002213,0.000001,0.001316,0.073595,0.001623,0.000000,0.001409,0.000012,0.001172,0.000002,0.144521
0.072542,0.002448,0.000001,0.001585,0.179024,0.001678,0.000001,0.001222,0.000012,0.001296,0.000001,0.259809
0.061339,0.002194,0.000001,0.002682,0.186980,0.002499,0.000001,0.001468,0.000016,0.002243,0.000001,0.259424
0.070174,0.002221,0.000001,0.001287,0.074765,0.002525,0.000001,0.002426,0.000010,0.001810,0.000001,0.155222
0.069539,0.004352,0.000002,0.002451,0.071803,0.001589,0.000001,0.001156,0.000020,0.001055,0.000001,0.151967
0.082782,0.002293,0.000001,0.001808,0.171672,0.001760,0.000001,0.001125,0.000008,0.001182,0.000001,0.262632
0.071624,0.002321,0.000001,0.001555,0.179249,0.001863,0.000001,0.001230,0.000007,0.001257,0.000001,0.259108
0.064000,0.002050,0.000001,0.001755,0.071512,0.001529,0.000000,0.001034,0.000008,0.000993,0.000001,0.142884
0.058635,0.001980,0.000001,0.001537,0.070579,0.001549,0.000001,0.001040,0.000008,0.001028,0.000001,0.136357
0.076929,0.002284,0.000001,0.001778,0.177881,0.001803,0.000001,0.001145,0.000008,0.001135,0.000001,0.262965
0.073016,0.002235,0.000001,0.001789,0.151239,0.001514,0.000001,0.001114,0.000009,0.001113,0.000001,0.232032
0.061263,0.001937,0.000001,0.001235,0.158566,0.001204,0.000000,0.002028,0.000019,0.002240,0.000001,0.228494
