Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.084556,0.001916,0.000001,0.001704,0.150299,0.001548,0.000001,0.001280,0.000015,0.001013,0.000001,0.242334
0.064389,0.001923,0.000001,0.001804,0.134852,0.001595,0.000001,0.000964,0.000008,0.000984,0.000001,0.206521
0.069534,0.002547,0.000001,0.001014,0.059734,0.001312,0.000000,0.001029,0.000007,0.001022,0.000001,0.136201
0.062359,0.001981,0.000001,0.000972,0.060949,0.001417,0.000001,0.001035,0.000008,0.001077,0.000001,0.129801
0.068982,0.001955,0.000001,0.002129,0.141976,0.001478,0.000001,0.001040,0.000008,0.001586,0.000001,0.219155
0.082595,0.001916,0.000001,0.000962,0.061770,0.001440,0.000001,0.001041,0.000009,0.000944,0.000001,0.150678
0.062190,0.001903,0.000001,0.001492,0.142256,0.001401,0.000001,0.001049,0.000009,0.001311,0.000001,0.211614
0.067443,0.001785,0.000001,0.001083,0.054683,0.001369,0.000000,0.001042,0.000008,0.000996,0.000001,0.128412
0.071312,0.001971,0.000001,0.000987,0.059436,0.001389,0.000000,0.001009,0.000007,0.001017,0.000001,0.137129
0.069393,0.001953,0.000001,0.001602,0.151061,0.001715,0.000001,0.001099,0.000008,0.001071,0.000001,0.227904
0.070657,0.001975,0.000001,0.000954,0.058276,0.001791,0.000001,0.001065,0.000007,0.001054,0.000001,0.135780
0.066268,0.001766,0.000001,0.002125,0.140315,0.001425,0.000001,0.001349,0.000018,0.001147,0.000001,0.214414
0.073175,0.001908,0.000001,0.001559,0.130580,0.001361,0.000001,0.000996,0.000008,0.001105,0.000001,0.210694
0.070084,0.001998,0.000001,0.001028,0.056017,0.001432,0.000001,0.001088,0.000008,0.001071,0.000001,0.132727
0.061092,0.002089,0.000001,0.001048,0.056962,0.001607,0.000001,0.001083,0.000010,0.001082,0.000001,0.124977
0.063296,0.001933,0.000001,0.001480,0.129044,0.001529,0.000001,0.000945,0.000009,0.000925,0.000001,0.199163
0.061694,0.001922,0.000001,0.000992,0.056244,0.001513,0.000000,0.001038,0.000011,0.001002,0.000001,0.124418
0.063690,0.001884,0.000001,0.001027,0.060178,0.001403,0.000001,0.001471,0.000012,0.001160,0.000001,0.130827
0.086932,0.002515,0.000001,0.001638,0.135454,0.001677,0.000001,0.001209,0.000011,0.001097,0.000000,0.230536
0.077707,0.001812,0.000001,0.001596,0.132296,0.001268,0.000001,0.001361,0.000007,0.001221,0.000001,0.217271
0.069673,0.001935,0.000001,0.001367,0.063420,0.001794,0.000001,0.001089,0.000009,0.001192,0.000001,0.140480
0.075839,0.001944,0.000001,0.001249,0.064645,0.001471,0.000001,0.001027,0.000008,0.001056,0.000001,0.147242
0.073458,0.001932,0.000001,0.002058,0.166050,0.001366,0.000000,0.001053,0.000008,0.000901,0.000001,0.246827
0.078039,0.002045,0.000001,0.001013,0.062226,0.001787,0.000000,0.001562,0.000014,0.001521,0.000001,0.148208
0.060242,0.002102,0.000001,0.001523,0.143218,0.001749,0.000001,0.001389,0.000013,0.001062,0.000000,0.211299
0.058861,0.002089,0.000001,0.001227,0.066303,0.001583,0.000000,0.001252,0.000011,0.001181,0.000001,0.132509
0.066428,0.002053,0.000001,0.001911,0.153813,0.001651,0.000001,0.001169,0.000007,0.001139,0.000001,0.228173
0.068255,0.002354,0.000001,0.001161,0.067925,0.001863,0.000001,0.001147,0.000006,0.001434,0.000001,0.144147
0.074355,0.002122,0.000001,0.002378,0.175726,0.001587,0.000001,0.001193,0.000009,0.001552,0.000001,0.258923
0.063612,0.002359,0.000002,0.001761,0.156163,0.001783,0.000001,0.001300,0.000017,0.001246,0.000001,0.228243
0.081010,0.002181,0.000001,0.003184,0.088063,0.001539,0.000001,0.001148,0.000007,0.001081,0.000001,0.178215
0.062784,0.002219,0.000001,0.001213,0.066325,0.001468,0.000001,0.001263,0.000012,0.001230,0.000001,0.136517
0.072777,0.002241,0.000001,0.001811,0.175980,0.002292,0.000001,0.001403,0.000016,0.003175,0.000001,0.259698
0.059161,0.002268,0.000001,0.002948,0.151592,0.002135,0.000001,0.001207,0.000009,0.001183,0.000001,0.220506
0.068369,0.002345,0.000001,0.002079,0.189447,0.001838,0.000001,0.002590,0.000011,0.001231,0.000001,0.267912
0.090899,0.002417,0.000001,0.001319,0.090130,0.001718,0.000001,0.001356,0.014249,0.001419,0.000001,0.203509
0.073667,0.002466,0.000001,0.001753,0.099238,0.002443,0.000001,0.001254,0.013875,0.001455,0.000001,0.196153
0.057652,0.002556,0.000001,0.002166,0.191996,0.001879,0.000001,0.001296,0.014104,0.001745,0.000001,0.273396
0.079249,0.002872,0.000001,0.002173,0.101947,0.002546,0.000001,0.001269,0.013647,0.001574,0.000001,0.205280
0.068175,0.002284,0.000001,0.001952,0.087614,0.001660,0.000001,0.001224,0.000008,0.001673,0.000001,0.164592
0.073105,0.002287,0.000001,0.001870,0.181079,0.001761,0.000001,0.002184,0.000007,0.001269,0.000001,0.263564
0.076478,0.002439,0.000001,0.002483,0.232481,0.002165,0.000001,0.001370,0.015156,0.001562,0.000001,0.334137
0.068024,0.002328,0.000001,0.001879,0.131068,0.002437,0.000001,0.001321,0.013626,0.001475,0.000001,0.222162
0.060847,0.002381,0.000001,0.002332,0.196022,0.001706,0.000001,0.001106,0.000010,0.001158,0.000001,0.265564
0.064972,0.002456,0.000001,0.001577,0.074349,0.001632,0.000000,0.001131,0.000010,0.001252,0.000001,0.147382
0.095187,0.002568,0.000001,0.002114,0.078486,0.002169,0.000001,0.001328,0.000007,0.001132,0.000001,0.182994
0.080843,0.002354,0.000001,0.002725,0.212124,0.002019,0.000000,0.001143,0.000010,0.001269,0.000001,0.302491
0.067735,0.002401,0.000001,0.001280,0.067191,0.001639,0.000001,0.001322,0.000009,0.001612,0.000001,0.143190
0.071899,0.002410,0.000001,0.002467,0.206671,0.001817,0.000001,0.001178,0.000009,0.001161,0.000001,0.287614
0.068029,0.002395,0.000001,0.003047,0.079527,0.002641,0.000001,0.001201,0.000009,0.001278,0.000001,0.158129
0.090725,0.003742,0.000001,0.001884,0.174242,0.001674,0.000001,0.001497,0.000009,0.001404,0.000001,0.275180
0.080146,0.002308,0.000001,0.001263,0.066860,0.001865,0.000001,0.001574,0.000017,0.001281,0.000001,0.155317
0.061912,0.002531,0.000001,0.002065,0.180894,0.001618,0.000001,0.001178,0.000010,0.001170,0.000001,0.251380
0.078043,0.002301,0.000001,0.002706,0.097439,0.001978,0.000001,0.001176,0.000010,0.001470,0.000001,0.185125
0.077892,0.002461,0.000001,0.001264,0.068255,0.002102,0.000001,0.001231,0.000009,0.001132,0.000001,0.154350
0.072735,0.002261,0.000001,0.002480,0.157084,0.001622,0.000001,0.001237,0.000014,0.001251,0.000001,0.238686
0.064229,0.002377,0.000001,0.002855,0.079909,0.001942,0.000001,0.001252,0.000009,0.001153,0.000001,0.153728
0.069632,0.002346,0.000001,0.002656,0.175805,0.002451,0.000001,0.001458,0.000017,0.001308,0.000001,0.255675
0.091502,0.002917,0.000001,0.001754,0.073459,0.001664,0.000001,0.002062,0.000011,0.002229,0.000001,0.175602
0.065616,0.002570,0.000001,0.001969,0.204628,0.001786,0.000001,0.002766,0.000013,0.001248,0.000001,0.280599
0.075303,0.002434,0.000001,0.002955,0.095992,0.001768,0.000001,0.001277,0.000009,0.001289,0.000001,0.181028
0.076933,0.003931,0.000001,0.001441,0.068446,0.001684,0.000001,0.001514,0.000008,0.001161,0.000001,0.155121
0.093077,0.002500,0.000001,0.002410,0.216113,0.001866,0.000001,0.001305,0.000008,0.001262,0.000001,0.318544
0.061894,0.002304,0.000001,0.001846,0.066368,0.001541,0.000001,0.001853,0.000015,0.001214,0.000001,0.137037
0.057834,0.002123,0.000001,0.003067,0.170027,0.001766,0.000001,0.001112,0.000011,0.001073,0.000001,0.237015
0.060947,0.002109,0.000001,0.001560,0.065552,0.001500,0.000001,0.001140,0.000011,0.001144,0.000001,0.133967
0.060130,0.002237,0.000001,0.002008,0.172304,0.001745,0.000001,0.001176,0.000011,0.001209,0.000001,0.240821
0.060881,0.002153,0.000001,0.001630,0.147554,0.001689,0.000001,0.001155,0.000008,0.001233,0.000001,0.216305
0.061600,0.002151,0.000001,0.001209,0.064562,0.001543,0.000001,0.001221,0.000012,0.001231,0.000001,0.133529
0.061521,0.002180,0.000001,0.001529,0.064160,0.001577,0.000000,0.000988,0.000008,0.001054,0.000001,0.133018
0.061526,0.002086,0.000001,0.001556,0.154352,0.002058,0.000001,0.001562,0.000011,0.001166,0.000001,0.224319
0.061451,0.002091,0.000001,0.001277,0.066699,0.001694,0.000001,0.001063,0.000010,0.001192,0.000001,0.135480
0.062011,0.002521,0.000000,0.001335,0.146845,0.001303,0.000001,0.001119,0.000008,0.000973,0.000001,0.216117
0.062697,0.001988,0.000001,0.001227,0.059796,0.001481,0.000000,0.001091,0.000011,0.001105,0.000001,0.129398
0.059862,0.001937,0.000001,0.002460,0.156409,0.001716,0.000001,0.001177,0.000007,0.001341,0.000001,0.224911
0.096646,0.002236,0.000001,0.001865,0.066174,0.001600,0.000001,0.001145,0.000011,0.001080,0.000001,0.170758
0.061312,0.002009,0.000001,0.001577,0.143150,0.001467,0.000001,0.001083,0.000011,0.001417,0.000001,0.212028
0.089766,0.001957,0.000001,0.001038,0.059225,0.002281,0.000001,0.001001,0.000013,0.001169,0.000001,0.156452
0.083875,0.003030,0.000001,0.001944,0.067251,0.001579,0.000001,0.001079,0.000010,0.001034,0.000001,0.159806
0.067864,0.001983,0.000001,0.001697,0.143862,0.001542,0.000000,0.001433,0.000009,0.001068,0.000001,0.219458
0.069084,0.001971,0.000001,0.001126,0.060355,0.001526,0.000001,0.001067,0.000009,0.001133,0.000001,0.136275
0.087365,0.002029,0.000001,0.002318,0.145924,0.001581,0.000001,0.001111,0.000009,0.001073,0.000001,0.241412
0.058227,0.001806,0.000001,0.001460,0.131540,0.001471,0.000001,0.001050,0.000009,0.001062,0.000001,0.196626
0.061517,0.001945,0.000001,0.002495,0.082723,0.001587,0.000001,0.001095,0.000011,0.001673,0.000001,0.153047
0.061846,0.001951,0.000001,0.001302,0.060626,0.001366,0.000001,0.001120,0.000010,0.001119,0.000001,0.129343
0.061833,0.001893,0.000001,0.001550,0.142613,0.001603,0.000000,0.001027,0.000009,0.001010,0.000001,0.211541
0.060979,0.002006,0.000001,0.001140,0.059264,0.001460,0.000001,0.001098,0.000009,0.001051,0.000001,0.127010
0.060473,0.002058,0.000001,0.001472,0.150831,0.001315,0.000000,0.001093,0.000007,0.001095,0.000001,0.218345
0.065653,0.002012,0.000001,0.001032,0.061265,0.001364,0.000001,0.001131,0.000007,0.001134,0.000001,0.133600
0.068722,0.002013,0.000001,0.001558,0.135052,0.001685,0.000001,0.001016,0.000007,0.000939,0.000001,0.210995
0.060959,0.002587,0.000001,0.001267,0.065474,0.001392,0.000001,0.000985,0.000007,0.001008,0.000001,0.133679
0.060636,0.001947,0.000001,0.000973,0.057840,0.001310,0.000000,0.001001,0.000007,0.000993,0.000001,0.124710
0.057976,0.001994,0.000001,0.002241,0.168515,0.001357,0.000000,0.000992,0.000008,0.000970,0.000001,0.234054
0.062016,0.001917,0.000001,0.001226,0.061737,0.001895,0.000001,0.000968,0.000006,0.001007,0.000001,0.130775
0.061441,0.001926,0.000001,0.001512,0.134848,0.001456,0.000001,0.001016,0.000008,0.001024,0.000001,0.203233
0.096729,0.002268,0.000001,0.001163,0.063912,0.001870,0.000001,0.001156,0.000014,0.001340,0.000001,0.168453
0.107594,0.002172,0.000001,0.001522,0.148433,0.001375,0.000001,0.001073,0.000013,0.001119,0.000001,0.263303
0.063990,0.002659,0.000000,0.001122,0.066547,0.001497,0.000001,0.001219,0.000010,0.001493,0.000001,0.138538
0.067468,0.001925,0.000001,0.002211,0.163759,0.001948,0.000001,0.001110,0.000010,0.001104,0.000001,0.239538
0.069843,0.002025,0.000001,0.001560,0.151166,0.001430,0.000001,0.001192,0.000012,0.001401,0.000001,0.228631
0.088175,0.002260,0.000001,0.001115,0.068026,0.001571,0.000001,0.001309,0.000010,0.001243,0.000001,0.163711
0.084787,0.002631,0.000001,0.001324,0.072570,0.001668,0.000001,0.001225,0.000008,0.001207,0.000001,0.165422
0.067900,0.002261,0.000001,0.001256,0.069164,0.001592,0.000001,0.001203,0.000009,0.001197,0.000001,0.144583
0.093323,0.002282,0.000001,0.001675,0.164291,0.001732,0.000001,0.001164,0.000010,0.001123,0.000001,0.265602
0.085018,0.002701,0.000001,0.001506,0.073681,0.001530,0.000001,0.001254,0.000010,0.001631,0.000001,0.167332
0.079962,0.002199,0.000001,0.001878,0.178904,0.002064,0.000001,0.001136,0.000010,0.001024,0.000000,0.267179
0.081388,0.002375,0.000001,0.001671,0.076103,0.001717,0.000001,0.001237,0.000010,0.001353,0.000001,0.165856
0.059914,0.002171,0.000001,0.002067,0.164163,0.001579,0.000001,0.001734,0.000008,0.001416,0.000000,0.233054
0.086467,0.002286,0.000001,0.001213,0.075077,0.002205,0.000001,0.001900,0.000012,0.001141,0.000001,0.170303
0.074357,0.002537,0.000001,0.001345,0.073298,0.001897,0.000001,0.002672,0.000014,0.001370,0.000001,0.157491
0.083311,0.002507,0.000001,0.002636,0.187872,0.002406,0.000001,0.001243,0.000012,0.001534,0.000001,0.281522
0.061252,0.002154,0.000001,0.001953,0.083900,0.001979,0.000001,0.001273,0.000010,0.001239,0.000001,0.153761
0.079316,0.002657,0.000001,0.001818,0.170467,0.001713,0.000001,0.001189,0.000009,0.001212,0.000001,0.258383
0.064885,0.002482,0.000001,0.002111,0.177841,0.001791,0.000001,0.001217,0.000009,0.001244,0.000001,0.251581
0.074788,0.002043,0.000001,0.001190,0.066126,0.001636,0.000001,0.001583,0.000011,0.001076,0.000001,0.148454
0.062012,0.002028,0.000001,0.002017,0.068584,0.001514,0.000001,0.001097,0.000009,0.001122,0.000001,0.138384
0.081731,0.002450,0.000002,0.003292,0.179463,0.001691,0.000001,0.001216,0.000011,0.001199,0.000001,0.271056
0.083869,0.002863,0.000001,0.001198,0.064271,0.001425,0.000000,0.001118,0.000009,0.001049,0.000001,0.155805
0.076580,0.002194,0.000001,0.001717,0.179350,0.001721,0.000001,0.001173,0.000007,0.001051,0.000001,0.263793
