Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.060773,0.002131,0.000001,0.001928,0.135253,0.001516,0.000001,0.001078,0.000010,0.001091,0.000001,0.203781
0.077182,0.002708,0.000001,0.001052,0.061584,0.001251,0.000000,0.000963,0.000009,0.001074,0.000001,0.145825
0.072230,0.002377,0.000000,0.001421,0.137476,0.001442,0.000001,0.001506,0.000010,0.001063,0.000001,0.217527
0.058343,0.001956,0.000001,0.001007,0.058939,0.001403,0.000001,0.000951,0.000010,0.001002,0.000001,0.123613
0.071825,0.001861,0.000001,0.001236,0.129611,0.001176,0.000001,0.001096,0.000009,0.001054,0.000001,0.207870
0.060959,0.001983,0.000001,0.001071,0.058917,0.001462,0.000001,0.001084,0.000009,0.001034,0.000001,0.126521
0.067126,0.001916,0.000001,0.001441,0.146844,0.001147,0.000001,0.001066,0.000012,0.001093,0.000001,0.220647
0.078402,0.001990,0.000001,0.000970,0.057011,0.001528,0.000001,0.000918,0.000010,0.001007,0.000001,0.141838
0.072843,0.001928,0.000001,0.001540,0.059167,0.001561,0.000001,0.000917,0.000009,0.000934,0.000001,0.138901
0.059972,0.001810,0.000001,0.001694,0.140914,0.001394,0.000001,0.001008,0.000013,0.000961,0.000001,0.207768
0.066194,0.002019,0.000001,0.001905,0.059935,0.001668,0.000000,0.001076,0.000007,0.001051,0.000001,0.133857
0.065058,0.002111,0.000001,0.001480,0.056891,0.001362,0.000000,0.001462,0.000011,0.001646,0.000001,0.130023
0.070620,0.002252,0.000001,0.001517,0.134726,0.001064,0.000000,0.001327,0.000008,0.000946,0.000001,0.212463
0.069414,0.001900,0.000001,0.000981,0.057125,0.001402,0.000000,0.000961,0.000008,0.001000,0.000001,0.132792
0.080510,0.001806,0.000001,0.001988,0.138777,0.001333,0.000001,0.001057,0.000009,0.001057,0.000001,0.226540
0.071704,0.001796,0.000001,0.001528,0.137211,0.001504,0.000001,0.001092,0.000011,0.001188,0.000001,0.216037
0.080239,0.002070,0.000001,0.001048,0.060484,0.001329,0.000001,0.001031,0.000007,0.001090,0.000001,0.147300
0.067862,0.001937,0.000001,0.001544,0.129570,0.001426,0.000001,0.001046,0.000009,0.001024,0.000001,0.204420
0.066742,0.001877,0.000001,0.000971,0.059028,0.001296,0.000001,0.000943,0.000008,0.000955,0.000001,0.131821
0.080587,0.001971,0.000000,0.001343,0.138986,0.001611,0.000001,0.000965,0.000008,0.001017,0.000001,0.226490
0.061446,0.002027,0.000001,0.002109,0.067997,0.001474,0.000000,0.001051,0.000010,0.001093,0.000001,0.137211
0.059062,0.002026,0.000001,0.001757,0.133337,0.001390,0.000001,0.001277,0.000025,0.001140,0.000000,0.200015
0.061043,0.001890,0.000001,0.000985,0.061666,0.001446,0.000001,0.001142,0.000008,0.000953,0.000001,0.129136
0.061392,0.001991,0.000001,0.001851,0.068152,0.001390,0.000001,0.001049,0.000010,0.001115,0.000001,0.136953
0.059905,0.002070,0.000001,0.002248,0.152290,0.001528,0.000001,0.001118,0.000009,0.001068,0.000001,0.220240
0.070429,0.002216,0.000001,0.001626,0.064936,0.001918,0.000001,0.001062,0.000007,0.001229,0.000001,0.143425
0.082030,0.002870,0.000001,0.001558,0.157815,0.001434,0.000001,0.001085,0.000011,0.001073,0.000001,0.247877
0.077723,0.002241,0.000001,0.002837,0.098228,0.002393,0.000001,0.001006,0.000008,0.001106,0.000001,0.185545
0.085001,0.002274,0.000001,0.001482,0.066520,0.001609,0.000000,0.001203,0.000009,0.001174,0.000001,0.159275
0.073573,0.002187,0.000001,0.001641,0.170803,0.001977,0.000001,0.001186,0.000010,0.001070,0.000001,0.252449
0.068195,0.002674,0.000001,0.003639,0.098489,0.001779,0.000001,0.001073,0.000008,0.001045,0.000001,0.176903
0.079947,0.002154,0.000000,0.002537,0.171037,0.001692,0.000001,0.001090,0.000009,0.001053,0.000001,0.259520
0.074939,0.002242,0.000001,0.001584,0.161368,0.001676,0.000001,0.001236,0.000007,0.001253,0.000001,0.244307
0.076036,0.002378,0.000001,0.002091,0.088129,0.001575,0.000001,0.001170,0.000011,0.001781,0.000001,0.173175
0.062980,0.002229,0.000001,0.001734,0.165602,0.001952,0.000001,0.001260,0.000014,0.002004,0.000001,0.237776
0.080593,0.002460,0.000001,0.002556,0.110750,0.001667,0.000001,0.001283,0.013974,0.001442,0.000001,0.214727
0.068218,0.002364,0.000001,0.002050,0.202897,0.001685,0.000001,0.001329,0.014201,0.001496,0.000002,0.294244
0.071966,0.002289,0.000001,0.001283,0.102940,0.001713,0.000001,0.001657,0.013962,0.001488,0.000001,0.197300
0.075175,0.002386,0.000001,0.002037,0.086663,0.004016,0.000001,0.003367,0.000012,0.011702,0.000001,0.185361
0.079018,0.002900,0.000001,0.002121,0.212156,0.004473,0.000002,0.002864,0.014102,0.001390,0.000001,0.319028
0.060873,0.002245,0.000001,0.001787,0.173806,0.003478,0.000001,0.009532,0.014037,0.001696,0.000001,0.267458
0.062941,0.002527,0.000001,0.002623,0.193814,0.001861,0.000001,0.001226,0.000010,0.001699,0.000001,0.266702
0.061866,0.002351,0.000001,0.001761,0.087473,0.001836,0.000001,0.001260,0.014082,0.001595,0.000001,0.172227
0.063186,0.005739,0.000002,0.001639,0.096538,0.001682,0.000000,0.001243,0.000008,0.001334,0.000001,0.171372
0.055626,0.002810,0.000001,0.001997,0.170858,0.001709,0.000000,0.001131,0.000009,0.001123,0.000001,0.235264
0.105919,0.002377,0.000001,0.001538,0.071942,0.001763,0.000001,0.001194,0.000017,0.001427,0.000001,0.186180
0.062434,0.002455,0.000001,0.002112,0.196442,0.002198,0.000001,0.001219,0.000011,0.001250,0.000001,0.268124
0.075641,0.002443,0.000001,0.001543,0.070873,0.001630,0.000001,0.001175,0.000009,0.001186,0.000001,0.154501
0.065568,0.002166,0.000001,0.001358,0.069795,0.001611,0.000000,0.001245,0.000009,0.001187,0.000001,0.142943
0.068510,0.002488,0.000001,0.001666,0.178412,0.002295,0.000001,0.001651,0.000009,0.001745,0.000001,0.256778
0.089010,0.002924,0.000001,0.002630,0.190269,0.001856,0.000001,0.002253,0.000009,0.001244,0.000001,0.290197
0.076943,0.002334,0.000000,0.001384,0.066543,0.001654,0.000001,0.001305,0.000008,0.001542,0.000001,0.151715
0.078571,0.002459,0.000001,0.001868,0.230828,0.001784,0.000001,0.001242,0.000006,0.001296,0.000001,0.318056
0.078272,0.002612,0.000001,0.001389,0.068960,0.002043,0.000000,0.001113,0.000009,0.001096,0.000001,0.155494
0.065215,0.003684,0.000001,0.002477,0.227218,0.001750,0.000001,0.001236,0.000007,0.001267,0.000001,0.302856
0.065348,0.002254,0.000001,0.001765,0.168803,0.001666,0.000001,0.001908,0.000011,0.003368,0.000001,0.245126
0.078787,0.002347,0.000001,0.001946,0.090169,0.001892,0.000001,0.004433,0.000010,0.001176,0.000001,0.180762
0.074661,0.003066,0.000001,0.001567,0.069776,0.001857,0.000001,0.003568,0.000009,0.001203,0.000001,0.155709
0.064318,0.002383,0.000001,0.003126,0.192122,0.002639,0.000001,0.001267,0.000010,0.001345,0.000001,0.267212
0.060668,0.002736,0.000001,0.002822,0.175451,0.001773,0.000001,0.001122,0.000006,0.001092,0.000001,0.245672
0.073920,0.002302,0.000001,0.001815,0.069915,0.001539,0.000001,0.001157,0.000008,0.001144,0.000001,0.151802
0.064770,0.003119,0.000001,0.001337,0.067334,0.001623,0.000001,0.001566,0.000008,0.001185,0.000001,0.140943
0.065164,0.002391,0.000001,0.001283,0.063863,0.002027,0.000001,0.001484,0.000011,0.001346,0.000001,0.137572
0.086648,0.002465,0.000001,0.001800,0.219124,0.001962,0.000001,0.001270,0.000009,0.001239,0.000001,0.314519
0.067807,0.002316,0.000001,0.002410,0.207586,0.001691,0.000001,0.001326,0.000011,0.001301,0.000001,0.284450
0.058808,0.002192,0.000001,0.001909,0.065048,0.001483,0.000001,0.001214,0.000010,0.001079,0.000001,0.131744
0.083089,0.003392,0.000001,0.001617,0.163789,0.001772,0.000001,0.001213,0.000011,0.001186,0.000001,0.256073
0.076920,0.002395,0.000001,0.001269,0.064121,0.001758,0.000001,0.001884,0.000010,0.001335,0.000001,0.149694
0.066631,0.002150,0.000001,0.002387,0.171492,0.001581,0.000000,0.001879,0.000009,0.001244,0.000001,0.247376
0.083714,0.002499,0.000001,0.001665,0.170223,0.001639,0.000001,0.001822,0.000014,0.001119,0.000001,0.262697
0.066295,0.002134,0.000001,0.003061,0.086957,0.002686,0.000001,0.001009,0.000008,0.001488,0.000001,0.163640
0.064803,0.002174,0.000001,0.001463,0.061513,0.001827,0.000001,0.001154,0.000011,0.001005,0.000001,0.133952
0.074345,0.002220,0.000001,0.002241,0.171657,0.001808,0.000001,0.001075,0.000010,0.001144,0.000001,0.254503
0.077661,0.002331,0.000000,0.001492,0.154588,0.001547,0.000001,0.001165,0.000010,0.001351,0.000001,0.240147
0.096890,0.002405,0.000000,0.002933,0.083015,0.001459,0.000001,0.001127,0.000007,0.001106,0.000001,0.188946
0.068546,0.001974,0.000001,0.001338,0.062276,0.001709,0.000001,0.001110,0.000009,0.001122,0.000001,0.138085
0.068159,0.002086,0.000001,0.001208,0.057101,0.001393,0.000001,0.001056,0.000010,0.001113,0.000001,0.132129
0.070762,0.002055,0.000001,0.002255,0.128534,0.002197,0.000001,0.001174,0.000014,0.001202,0.000001,0.208194
0.089742,0.001873,0.000001,0.002227,0.151076,0.001482,0.000001,0.000981,0.000005,0.001067,0.000000,0.248454
0.085309,0.002144,0.000001,0.000936,0.058813,0.001635,0.000001,0.000965,0.000008,0.000913,0.000001,0.150724
0.062304,0.002045,0.000001,0.001520,0.177237,0.001535,0.000001,0.001636,0.000010,0.001042,0.000001,0.247330
0.061421,0.001974,0.000001,0.002104,0.174095,0.001587,0.000001,0.001304,0.000013,0.002635,0.000001,0.245134
0.073278,0.002573,0.000001,0.001541,0.139115,0.001710,0.000001,0.001026,0.000009,0.001052,0.000001,0.220307
0.069380,0.002026,0.000001,0.001336,0.117221,0.002023,0.000001,0.001065,0.000010,0.001061,0.000001,0.194123
0.067853,0.001979,0.000001,0.002243,0.141550,0.001344,0.000001,0.001479,0.000014,0.001103,0.000001,0.217568
0.063193,0.001914,0.000001,0.002888,0.082326,0.002252,0.000001,0.001045,0.000009,0.001077,0.000001,0.154706
0.063368,0.001927,0.000001,0.000982,0.058208,0.001348,0.000001,0.000928,0.000009,0.000965,0.000001,0.127737
0.075696,0.002203,0.000001,0.001556,0.145750,0.001600,0.000001,0.001033,0.000009,0.001050,0.000001,0.228899
0.072724,0.003342,0.000001,0.002180,0.080802,0.001598,0.000001,0.000989,0.000013,0.001033,0.000001,0.162683
0.074430,0.002366,0.000001,0.001969,0.158489,0.001572,0.000001,0.001038,0.000010,0.000990,0.000001,0.240866
0.068499,0.002126,0.000001,0.001560,0.142483,0.001507,0.000001,0.001031,0.000008,0.000999,0.000001,0.218214
0.099416,0.002273,0.000001,0.001022,0.064549,0.001474,0.000000,0.001090,0.000012,0.001057,0.000001,0.170896
0.090847,0.001859,0.000001,0.003112,0.089252,0.002307,0.000001,0.001121,0.000007,0.001045,0.000001,0.189553
0.071933,0.002033,0.000001,0.001022,0.061100,0.001571,0.000000,0.001079,0.000007,0.000940,0.000001,0.139687
0.066091,0.001780,0.000001,0.002481,0.173986,0.001441,0.000001,0.001064,0.000010,0.000989,0.000001,0.247844
0.068700,0.001925,0.000001,0.002536,0.147766,0.001428,0.000001,0.001051,0.000009,0.001057,0.000001,0.224472
0.062851,0.002310,0.000001,0.002356,0.087095,0.001399,0.000000,0.001057,0.000008,0.001083,0.000001,0.158162
0.068659,0.002034,0.000001,0.001474,0.215957,0.001767,0.000001,0.001177,0.000010,0.001116,0.000001,0.292195
0.061576,0.002072,0.000001,0.001796,0.164668,0.001499,0.000001,0.001170,0.000010,0.001533,0.000001,0.234326
0.076339,0.002214,0.000001,0.002223,0.074299,0.001672,0.000001,0.001810,0.000026,0.001389,0.000001,0.159974
0.057310,0.002016,0.000001,0.002090,0.228222,0.001867,0.000001,0.001117,0.000009,0.001571,0.000001,0.294205
0.071277,0.002356,0.000001,0.001248,0.068788,0.001560,0.000001,0.001648,0.000011,0.001186,0.000001,0.148076
0.079621,0.002247,0.000001,0.002549,0.176884,0.002187,0.000001,0.001226,0.000015,0.001158,0.000001,0.265891
0.064777,0.002661,0.000001,0.002149,0.073294,0.001525,0.000001,0.001400,0.000011,0.002111,0.000052,0.147982
0.064743,0.002232,0.000001,0.001742,0.185432,0.001813,0.000001,0.001239,0.000008,0.001221,0.000001,0.258433
0.071593,0.002282,0.000001,0.001288,0.072092,0.001531,0.000001,0.001270,0.000007,0.001486,0.000001,0.151550
0.067168,0.002372,0.000001,0.001296,0.074478,0.001549,0.000000,0.001264,0.000010,0.001396,0.000001,0.149534
0.061247,0.003502,0.000001,0.002350,0.188390,0.001656,0.000001,0.001093,0.000008,0.001031,0.000001,0.259278
0.063331,0.002883,0.000000,0.001557,0.178647,0.001709,0.000001,0.001440,0.000012,0.001451,0.000001,0.251033
0.077705,0.002400,0.000001,0.001330,0.074659,0.002379,0.000001,0.001177,0.000011,0.001165,0.000001,0.160827
0.066213,0.002555,0.000001,0.001897,0.151260,0.002464,0.000001,0.001201,0.000011,0.001201,0.000001,0.226804
0.061924,0.002268,0.000001,0.001591,0.070091,0.001469,0.000001,0.001169,0.000009,0.001567,0.000001,0.140090
0.063795,0.002179,0.000001,0.002434,0.197033,0.001611,0.000001,0.001112,0.000009,0.001667,0.000001,0.269842
0.067173,0.002069,0.000001,0.001557,0.071217,0.001893,0.000001,0.001191,0.000011,0.001083,0.000001,0.146195
0.063128,0.002138,0.000001,0.001786,0.167830,0.001678,0.000001,0.001135,0.000010,0.001146,0.000001,0.238852
0.061874,0.001987,0.000001,0.001196,0.066802,0.001384,0.000000,0.001082,0.000010,0.001110,0.000001,0.135446
0.087511,0.002340,0.000001,0.002056,0.235325,0.001976,0.000001,0.001201,0.000010,0.001095,0.000001,0.331517
0.064306,0.002049,0.000001,0.002235,0.221241,0.001660,0.000001,0.001193,0.000007,0.001141,0.000001,0.293835
0.086314,0.002075,0.000001,0.002440,0.164337,0.001424,0.000001,0.001003,0.000009,0.001092,0.000001,0.258695
