Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.061655,0.001916,0.000001,0.001104,0.057846,0.001323,0.000001,0.001009,0.000007,0.001060,0.000001,0.125922
0.070526,0.001950,0.000001,0.002169,0.147076,0.001859,0.000001,0.001008,0.000009,0.000988,0.000001,0.225585
0.069616,0.001795,0.000001,0.001459,0.136915,0.001358,0.000001,0.001016,0.000009,0.001055,0.000001,0.213225
0.081758,0.001971,0.000001,0.001576,0.062665,0.002437,0.000001,0.001412,0.000021,0.001149,0.000001,0.152991
0.060352,0.001883,0.000001,0.001761,0.143831,0.001325,0.000001,0.001051,0.000010,0.001089,0.000001,0.211305
0.067178,0.001920,0.000001,0.001390,0.063947,0.001484,0.000001,0.001045,0.000009,0.001045,0.000001,0.138020
0.063253,0.001931,0.000001,0.001727,0.079807,0.002326,0.000001,0.001096,0.000011,0.001133,0.000001,0.151288
0.075579,0.001759,0.000001,0.001005,0.054860,0.001392,0.000001,0.001032,0.000019,0.001396,0.000001,0.137043
0.069745,0.001956,0.000001,0.001764,0.158605,0.001718,0.000001,0.001155,0.000012,0.001026,0.000001,0.235985
0.060775,0.001849,0.000001,0.001611,0.055241,0.002118,0.000001,0.001348,0.000011,0.001063,0.000001,0.124019
0.060959,0.001796,0.000001,0.002082,0.136399,0.001573,0.000001,0.001038,0.000009,0.001094,0.000001,0.204952
0.083373,0.001909,0.000001,0.002705,0.076663,0.002282,0.000001,0.000999,0.000008,0.001589,0.000001,0.169532
0.060925,0.001844,0.000001,0.001438,0.207497,0.001493,0.000001,0.001028,0.000010,0.001068,0.000001,0.275306
0.060416,0.001783,0.000001,0.001939,0.205438,0.001375,0.000001,0.001034,0.000009,0.001052,0.000001,0.273049
0.072338,0.001855,0.000001,0.001546,0.062093,0.002061,0.000001,0.000987,0.000009,0.000983,0.000001,0.141874
0.072434,0.001886,0.000001,0.002437,0.141860,0.002008,0.000001,0.000987,0.000010,0.002648,0.000001,0.224271
0.067859,0.001945,0.000001,0.002111,0.139876,0.001567,0.000001,0.001039,0.000008,0.001027,0.000001,0.215435
0.060915,0.002024,0.000001,0.001128,0.056801,0.001860,0.000001,0.001082,0.000006,0.001046,0.000001,0.124865
0.062158,0.002053,0.000001,0.001455,0.139324,0.001639,0.000001,0.001088,0.000009,0.000923,0.000001,0.208650
0.061734,0.002113,0.000001,0.001497,0.137638,0.001411,0.000001,0.001004,0.000012,0.000989,0.000001,0.206398
0.061841,0.001930,0.000001,0.001681,0.066165,0.001421,0.000001,0.001019,0.000009,0.001137,0.000001,0.135205
0.059487,0.002002,0.000001,0.001359,0.063431,0.001751,0.000001,0.001155,0.000012,0.001116,0.000001,0.130315
0.061083,0.002421,0.000001,0.001651,0.143123,0.001508,0.000001,0.001254,0.000007,0.002513,0.000001,0.213563
0.061118,0.002046,0.000001,0.001664,0.065746,0.001898,0.000001,0.001034,0.000011,0.001147,0.000001,0.134666
0.061163,0.002032,0.000001,0.001250,0.061827,0.001553,0.000001,0.001203,0.000011,0.001242,0.000001,0.130282
0.061388,0.002444,0.000001,0.001456,0.143128,0.001440,0.000001,0.001093,0.000011,0.001167,0.000001,0.212129
0.060690,0.002247,0.000001,0.001550,0.070112,0.001922,0.000001,0.001750,0.000015,0.001439,0.000001,0.139727
0.061900,0.002386,0.000001,0.002339,0.161087,0.001469,0.000001,0.001067,0.000009,0.001089,0.000001,0.231347
0.081838,0.002272,0.000001,0.001187,0.065719,0.001652,0.000000,0.001231,0.000009,0.001145,0.000001,0.155054
0.067007,0.002098,0.000001,0.001267,0.069445,0.001638,0.000000,0.001166,0.000008,0.001163,0.000001,0.143795
0.060773,0.002152,0.000001,0.001626,0.234757,0.001530,0.000001,0.001157,0.000011,0.001165,0.000001,0.303174
0.063799,0.002345,0.000001,0.002541,0.236474,0.001654,0.000001,0.001023,0.000010,0.001183,0.000001,0.309030
0.057717,0.002272,0.000001,0.003393,0.174051,0.002172,0.000001,0.001305,0.000007,0.001240,0.000001,0.242159
0.062300,0.002195,0.000001,0.001489,0.150577,0.002395,0.000001,0.001370,0.000011,0.001160,0.000001,0.221498
0.063312,0.002879,0.000001,0.001782,0.176136,0.001859,0.000001,0.001168,0.000008,0.001527,0.000001,0.248673
0.064218,0.002523,0.000001,0.001581,0.105871,0.002732,0.000001,0.001217,0.014151,0.001798,0.000000,0.194093
0.081192,0.002323,0.000001,0.001763,0.088615,0.002496,0.000001,0.001604,0.013811,0.001485,0.000001,0.193292
0.074621,0.002254,0.000001,0.001875,0.192514,0.001660,0.000000,0.001255,0.013962,0.001503,0.000001,0.289645
0.081112,0.002427,0.000003,0.001677,0.091231,0.001742,0.000001,0.001358,0.013849,0.002246,0.000001,0.195649
0.056926,0.002221,0.000001,0.001717,0.075499,0.002587,0.000001,0.001230,0.000009,0.001193,0.000001,0.141384
0.087216,0.003087,0.000003,0.001869,0.203318,0.002513,0.000001,0.002086,0.013765,0.001407,0.000001,0.315265
0.076369,0.004387,0.000003,0.002289,0.162874,0.002412,0.000001,0.001231,0.000010,0.001298,0.000001,0.250874
0.063238,0.002344,0.000001,0.001337,0.084893,0.001617,0.000001,0.001172,0.000011,0.001262,0.000001,0.155876
0.065316,0.002264,0.000001,0.002021,0.185363,0.001832,0.000001,0.001317,0.000015,0.001295,0.000001,0.259425
0.062404,0.003569,0.000001,0.001951,0.090858,0.002552,0.000001,0.001380,0.000012,0.001551,0.000001,0.164280
0.061806,0.002433,0.000001,0.002997,0.214950,0.002025,0.000001,0.001280,0.014046,0.001560,0.000001,0.301099
0.063188,0.002738,0.000001,0.001717,0.067003,0.002473,0.000001,0.001195,0.000008,0.001536,0.000001,0.139859
0.067040,0.002372,0.000002,0.001923,0.171019,0.001757,0.000001,0.001283,0.000009,0.001360,0.000001,0.246764
0.057305,0.002356,0.000001,0.002267,0.188159,0.001808,0.000001,0.001779,0.000014,0.001920,0.000001,0.255610
0.061868,0.002760,0.000001,0.003175,0.189079,0.001801,0.000001,0.001266,0.000012,0.001121,0.000001,0.261084
0.082549,0.002454,0.000001,0.002366,0.069108,0.002230,0.000001,0.001227,0.000011,0.001307,0.000001,0.161254
0.085873,0.002975,0.000002,0.001411,0.065931,0.002490,0.000001,0.001242,0.000008,0.001268,0.000001,0.161200
0.060029,0.002238,0.000001,0.001356,0.067455,0.001567,0.000001,0.001182,0.000011,0.001379,0.000001,0.135219
0.084571,0.002420,0.000001,0.002112,0.181297,0.001843,0.000000,0.001460,0.000010,0.001058,0.000001,0.274773
0.077859,0.002478,0.000001,0.001304,0.069778,0.002792,0.000001,0.001235,0.000008,0.001226,0.000001,0.156681
0.073366,0.002238,0.000001,0.002312,0.157027,0.001903,0.000001,0.001779,0.000012,0.001338,0.000001,0.239977
0.062975,0.002771,0.000001,0.001567,0.067871,0.001939,0.000001,0.003696,0.000012,0.001439,0.000001,0.142273
0.061216,0.002349,0.000001,0.001805,0.170466,0.001818,0.000001,0.001309,0.000011,0.001289,0.000001,0.240265
0.070954,0.003032,0.000001,0.001839,0.143705,0.002526,0.000001,0.001240,0.000008,0.001841,0.000001,0.225147
0.076985,0.002468,0.000001,0.001549,0.071175,0.002389,0.000001,0.001138,0.000010,0.001164,0.000001,0.156881
0.067572,0.004696,0.000001,0.001831,0.157045,0.001584,0.000001,0.001165,0.000010,0.001147,0.000001,0.235053
0.065166,0.002973,0.000001,0.001771,0.139713,0.002333,0.000001,0.001181,0.000010,0.001196,0.000000,0.214346
0.070633,0.002432,0.000001,0.002667,0.187650,0.001650,0.000000,0.001077,0.000009,0.001117,0.000001,0.267237
0.062231,0.002201,0.000001,0.001723,0.154374,0.001825,0.000001,0.001212,0.000008,0.001110,0.000001,0.224687
0.060852,0.002283,0.000001,0.002094,0.151669,0.001793,0.000001,0.001254,0.000006,0.001260,0.000001,0.221214
0.074822,0.002068,0.000000,0.003381,0.073755,0.002108,0.000000,0.001157,0.000009,0.002108,0.000001,0.159410
0.061752,0.002480,0.000001,0.001242,0.065070,0.001836,0.000001,0.001014,0.000008,0.001028,0.000001,0.134432
0.087925,0.002273,0.000001,0.002384,0.161396,0.001886,0.000001,0.001211,0.000010,0.001241,0.000001,0.258327
0.061410,0.002136,0.000001,0.001643,0.068495,0.001588,0.000001,0.001100,0.000010,0.001583,0.000001,0.137968
0.062305,0.002069,0.000001,0.001791,0.136239,0.002234,0.000001,0.001120,0.000013,0.001023,0.000001,0.206796
0.060318,0.002941,0.000001,0.001313,0.155521,0.001344,0.000001,0.001507,0.000011,0.001128,0.000001,0.224083
0.072141,0.002075,0.000001,0.001203,0.061276,0.001869,0.000000,0.001090,0.000011,0.001127,0.000001,0.140793
0.069952,0.002076,0.000001,0.001562,0.063139,0.002212,0.000001,0.001028,0.000009,0.001125,0.000001,0.141104
0.088375,0.002166,0.000001,0.001521,0.152029,0.001551,0.000001,0.001156,0.000011,0.001139,0.000001,0.247950
0.064045,0.002011,0.000001,0.001336,0.062515,0.001440,0.000000,0.001146,0.000011,0.001123,0.000001,0.133629
0.069455,0.002082,0.000001,0.001592,0.144493,0.001595,0.000001,0.001137,0.000010,0.001081,0.000001,0.221446
0.070003,0.001928,0.000001,0.001370,0.060940,0.001775,0.000001,0.001141,0.000009,0.001085,0.000001,0.138253
0.078196,0.002167,0.000001,0.001487,0.145602,0.001495,0.000001,0.001085,0.000010,0.001152,0.000001,0.231196
0.063726,0.001932,0.000001,0.002206,0.159551,0.001413,0.000001,0.001061,0.000009,0.001126,0.000001,0.231026
0.061689,0.002051,0.000001,0.001714,0.069663,0.002060,0.000001,0.001006,0.000010,0.000985,0.000001,0.139180
0.077639,0.001945,0.000001,0.001549,0.136129,0.001445,0.000001,0.001606,0.000008,0.001136,0.000001,0.221459
0.059135,0.002201,0.000001,0.001827,0.132127,0.001430,0.000001,0.001112,0.000008,0.001123,0.000001,0.198966
0.080626,0.001963,0.000001,0.001102,0.056936,0.001319,0.000001,0.001089,0.000009,0.001131,0.000001,0.144178
0.078840,0.001896,0.000001,0.000995,0.055786,0.001443,0.000001,0.001065,0.000009,0.001088,0.000001,0.141124
0.066112,0.001933,0.000000,0.001510,0.138064,0.001340,0.000000,0.001029,0.000009,0.001527,0.000001,0.211525
0.073208,0.002196,0.000001,0.002834,0.086331,0.001557,0.000001,0.001280,0.000009,0.001099,0.000001,0.168516
0.066853,0.002011,0.000001,0.001374,0.058863,0.001443,0.000001,0.000995,0.000011,0.001151,0.000002,0.132703
0.075830,0.002073,0.000001,0.002060,0.143538,0.001571,0.000001,0.001435,0.000016,0.001528,0.000001,0.228052
0.071326,0.002252,0.000001,0.002539,0.135697,0.002365,0.000001,0.001183,0.000010,0.001087,0.000001,0.216462
0.059237,0.002163,0.000001,0.001017,0.067215,0.001604,0.000000,0.001260,0.000008,0.001096,0.000001,0.133602
0.065589,0.002126,0.000001,0.001532,0.152661,0.001746,0.000001,0.001021,0.000006,0.001065,0.000001,0.225749
0.066507,0.002918,0.000001,0.000993,0.060088,0.001882,0.000001,0.001044,0.000009,0.001050,0.000001,0.134493
0.077782,0.002197,0.000001,0.001572,0.142274,0.001676,0.000000,0.000989,0.000010,0.000982,0.000001,0.227485
0.068802,0.001985,0.000001,0.001714,0.132332,0.001644,0.000001,0.001124,0.000009,0.001070,0.000001,0.208683
0.087978,0.002290,0.000001,0.002227,0.066459,0.002112,0.000001,0.001018,0.000008,0.000981,0.000001,0.163076
0.065751,0.002153,0.000000,0.002189,0.146543,0.001592,0.000001,0.001078,0.000009,0.001113,0.000001,0.220431
0.065483,0.001989,0.000001,0.000992,0.074589,0.002144,0.000001,0.001152,0.000007,0.001209,0.000001,0.147566
0.085567,0.002053,0.000001,0.001582,0.145611,0.001718,0.000001,0.001066,0.000010,0.001847,0.000001,0.239455
0.065650,0.001949,0.000001,0.001980,0.147703,0.001771,0.000001,0.001129,0.000009,0.001133,0.000001,0.221324
0.061465,0.002243,0.000001,0.001336,0.069970,0.001836,0.000001,0.001178,0.000015,0.001168,0.000001,0.139212
0.073976,0.002141,0.000001,0.001996,0.140510,0.002461,0.000001,0.001164,0.000008,0.001161,0.000001,0.223420
0.066588,0.002161,0.000001,0.002864,0.176430,0.001547,0.000001,0.001634,0.000012,0.001103,0.000001,0.252342
0.072864,0.002266,0.000001,0.001248,0.069077,0.001535,0.000001,0.001415,0.000009,0.001273,0.000001,0.149690
0.076338,0.002629,0.000001,0.001627,0.149155,0.002182,0.000001,0.001176,0.000009,0.001155,0.000000,0.234272
0.066948,0.002181,0.000001,0.002044,0.071549,0.002217,0.000001,0.001328,0.000009,0.001586,0.000001,0.147864
0.073530,0.002456,0.000001,0.002539,0.186346,0.001779,0.000001,0.001423,0.000008,0.001130,0.000001,0.269213
0.066992,0.002210,0.000001,0.001534,0.073857,0.002543,0.000001,0.001214,0.000008,0.001133,0.000001,0.149492
0.074583,0.002213,0.000001,0.001602,0.177859,0.001731,0.000001,0.001196,0.000010,0.001148,0.000001,0.260345
0.071085,0.002234,0.000001,0.002058,0.074768,0.002316,0.000001,0.001475,0.000010,0.001108,0.000001,0.155056
0.075024,0.002260,0.000001,0.001528,0.074195,0.001736,0.000001,0.001221,0.000009,0.001238,0.000001,0.157213
0.078903,0.002413,0.000001,0.001793,0.264877,0.001619,0.000001,0.001280,0.000010,0.001276,0.000001,0.352173
0.064165,0.002307,0.000001,0.001693,0.180786,0.001711,0.000001,0.001108,0.000010,0.001185,0.000001,0.252967
0.066927,0.002547,0.000001,0.001414,0.067071,0.001514,0.000001,0.001440,0.000010,0.001615,0.000001,0.142539
0.071805,0.002210,0.000001,0.002706,0.262198,0.001771,0.000001,0.002476,0.000017,0.001598,0.000001,0.344784
0.075474,0.002481,0.000001,0.001983,0.091257,0.001676,0.000001,0.001141,0.000012,0.001032,0.000001,0.175058
0.082092,0.002389,0.000001,0.001014,0.066027,0.001510,0.000000,0.001087,0.000009,0.001129,0.000001,0.155260
0.071394,0.002196,0.000001,0.001721,0.248253,0.001661,0.000001,0.001091,0.000011,0.001171,0.000001,0.327500
0.073566,0.002731,0.000001,0.002294,0.242632,0.001820,0.000001,0.001119,0.000008,0.001062,0.000001,0.325233
0.067712,0.002019,0.000001,0.001679,0.159052,0.001516,0.000001,0.001080,0.000014,0.001625,0.000004,0.234703
